vertex_id,distance
683,2.817041
684,1.401918
685,5.394239
686,1.311372
687,4.199775
688,6.974179
689,2.639228
690,4.002086
691,0.993622
692,2.551237
693,3.493372
694,2.306384
695,1.640061
696,4.842439
697,1.182064
698,1.204399
699,7.483306
700,2.414211
701,3.222841
702,2.639599
703,5.109737
704,2.419966
705,1.381725
706,1.329093
707,2.587297
708,1.147068
709,2.229085
710,2.555940
711,1.721544
712,1.653523
713,2.721878
714,2.778960
715,1.865001
716,6.542087
717,1.184909
718,6.147669
719,1.195800
720,7.307297
721,3.725664
722,1.645896
723,6.917865
724,2.383482
725,1.228138
726,1.158365
727,4.479636
728,2.540295
729,5.761183
730,2.892534
731,7.237300
732,1.456931
733,1.997383
734,2.037840
735,2.465310
736,7.527128
737,1.066797
738,2.651362
739,1.645453
740,1.034343
741,2.666250
742,4.782948
743,1.613853
744,1.696131
745,5.424269
746,1.124023
747,4.223602
748,1.854421
749,2.296296
750,1.574217
751,3.971210
752,2.298664
753,5.036359
754,2.828931
755,3.361937
756,2.777509
757,1.483625
758,1.292034
759,2.095203
760,2.461178
761,2.699565
762,2.390593
763,3.102699
764,1.393942
765,1.050533
766,2.101402
767,1.172177
768,6.188388
769,6.963174
770,1.137892
771,6.609675
772,1.249636
773,7.275098
774,7.639136
775,2.420086
776,1.631408
777,7.525819
778,1.134873
779,2.226275
780,2.505989
781,4.795062
782,1.519312
783,2.690126
784,3.612954
785,4.553187
786,2.623469
787,5.847793
788,1.772232
789,1.146390
790,1.142536
791,1.175014
792,2.012082
793,1.121274
794,2.748301
795,3.922319
796,5.453919
797,1.106059
798,1.898252
799,6.517728
800,7.827303
801,1.787957
802,1.321787
803,1.723522
804,1.644360
805,2.546996
806,2.516773
807,2.064897
808,6.138760
809,4.222677
810,2.424298
811,2.459066
812,6.984839
813,5.158348
814,1.058934
815,2.407883
816,1.604161
817,2.242475
818,1.734752
819,2.148062
820,1.705625
821,3.204584
822,1.134694
823,1.371522
824,1.651527
825,1.621168
826,6.423721
827,7.291747
828,1.899208
829,2.942610
830,7.549530
831,6.830820
832,1.500284
833,2.241827
834,2.012033
835,5.811047
836,7.859896
837,2.091441
838,7.774264
839,2.309267
840,2.203155
841,4.826410
842,3.838393
843,1.119178
844,6.095995
845,1.115716
846,1.163729
847,4.576751
848,1.072155
849,1.266780
850,7.216721
851,3.462408
852,1.328695
853,1.134951
854,1.765404
855,1.922277
856,1.722931
857,1.724400
858,1.967380
859,2.622725
860,1.729818
861,5.567483
862,1.042322
863,1.793138
864,1.579435
865,1.110134
866,1.736327
867,1.087501
868,1.979821
869,1.835678
870,1.110787
871,2.437138
872,1.913831
873,1.578923
874,4.151800
875,1.452951
876,1.634168
877,5.838916
878,7.155512
879,5.181070
880,2.062970
881,2.013356
882,1.198071
883,1.372161
884,3.038658
885,7.559836
886,6.834634
887,2.014006
888,1.585724
889,0.998078
890,7.784985
891,7.440479
892,6.517075
893,3.738047
894,1.088986
895,1.836043
896,2.006297
897,1.743588
898,6.129878
899,1.806520
900,2.751993
901,2.003531
902,1.037451
903,8.029533
904,1.784164
905,1.315149
906,4.839878
907,1.668141
908,1.538118
909,2.196927
910,1.384696
911,1.368802
912,4.559283
913,1.552868
914,1.519998
915,5.591421
916,8.151129
917,1.085405
918,1.729613
919,3.306926
920,2.024118
921,1.049060
922,5.867976
923,1.433457
924,1.821727
925,0.999371
926,1.099038
927,1.936840
928,1.208821
929,2.468314
930,7.202198
931,1.189072
932,7.476313
933,4.072496
934,1.149620
935,1.928276
936,1.261241
937,2.938518
938,5.199002
939,6.906640
940,3.652117
941,1.436511
942,1.052124
943,6.526953
944,7.813626
945,1.096979
946,2.339876
947,1.808952
948,2.016264
949,1.100173
950,7.720492
951,1.906386
952,2.000123
953,1.852239
954,0.904529
955,8.003498
956,1.016621
957,1.252443
958,1.385807
959,0.994287
960,2.641112
961,0.909972
962,1.624629
963,1.746915
964,1.161956
965,1.636625
966,1.477967
967,6.228803
968,1.913959
969,1.552167
970,1.073488
971,4.833469
972,1.060329
973,1.187431
974,5.809842
975,4.515109
976,5.558567
977,1.432048
978,2.101331
979,2.004611
980,3.231916
981,1.569878
982,8.341571
983,0.894793
984,2.085402
985,7.589327
986,2.887199
987,1.308643
988,2.073200
989,1.850555
990,7.803592
991,1.940743
992,7.320092
993,1.400293
994,1.366425
995,2.052936
996,0.998437
997,3.989983
998,6.997444
