vertex_id,distance
710,1.622800
711,1.444133
712,1.214388
713,0.494006
714,1.065947
715,0.648770
716,2.465371
717,0.979453
718,2.321378
719,1.178108
720,2.642168
721,1.965877
722,1.503957
723,2.603779
724,0.695256
725,0.918600
726,1.400008
727,1.686423
728,0.664643
729,2.199012
730,1.670853
731,2.634374
732,1.290197
733,0.540227
734,1.513615
735,2.191250
736,2.526225
737,0.975764
738,0.560585
739,1.580385
740,0.896015
741,1.594342
742,1.579526
743,1.332757
744,0.835787
745,1.956526
746,1.127481
747,1.870926
748,1.536892
749,2.357143
750,1.640041
751,1.972566
752,1.507861
753,1.639959
754,2.518960
755,1.802919
756,1.462604
757,1.642286
758,1.397991
759,1.511125
760,0.772325
761,0.693113
762,2.880038
763,1.684590
764,1.552567
765,0.889855
766,0.545875
767,0.859931
768,2.296611
769,2.600816
770,1.217178
771,2.465352
772,1.084532
773,2.613171
774,2.518062
775,1.481833
776,1.507994
777,2.551892
778,1.343032
779,0.673739
780,0.857226
781,1.516015
782,1.435718
783,2.501294
784,1.860710
785,1.589620
786,1.055378
787,2.122452
788,0.534431
789,0.962667
790,1.126148
791,0.923504
792,2.422387
793,0.968018
794,1.511039
795,1.899913
796,1.836592
797,1.336273
798,0.447578
799,2.363386
800,2.464039
801,1.563439
802,1.226463
803,1.675807
804,1.143367
805,1.446955
806,2.756603
807,2.412098
808,2.197841
809,1.789764
810,0.969013
811,2.361300
812,2.530262
813,1.581527
814,0.843477
815,0.869037
816,1.554104
817,0.770494
818,1.781121
819,1.455200
820,0.837422
821,1.672548
822,1.113166
823,1.526017
824,1.411897
825,1.798064
826,2.240637
827,2.562400
828,1.513541
829,1.559185
830,2.522929
831,2.404982
832,1.698387
833,0.887431
834,0.519776
835,1.997700
836,2.427570
837,0.600170
838,2.439111
839,1.395239
840,1.038488
841,1.493315
842,1.825379
843,0.839349
844,2.087668
845,0.822728
846,0.967172
847,1.570392
848,1.062705
849,1.343520
850,2.494181
851,1.752034
852,1.337530
853,0.890176
854,2.705389
855,2.441670
856,2.338603
857,1.861410
858,1.912520
859,1.421058
860,1.684520
861,1.792056
862,1.147061
863,1.821578
864,1.786380
865,0.834125
866,1.222220
867,0.886291
868,1.223665
869,0.658301
870,0.969520
871,1.368976
872,0.510708
873,1.533427
874,1.765356
875,1.604793
876,2.279554
877,1.914949
878,2.371227
879,1.572230
880,0.567877
881,0.856965
882,1.114288
883,1.455183
884,1.610988
885,2.418154
886,2.179721
887,1.404813
888,2.256350
889,1.047326
890,2.366817
891,2.402350
892,2.038622
893,1.806157
894,0.740129
895,0.985097
896,0.622071
897,1.468224
898,1.949384
899,1.900008
900,1.491360
901,0.425223
902,0.882138
903,2.321317
904,1.529395
905,2.253166
906,1.621220
907,1.859580
908,0.967009
909,1.331563
910,1.441284
911,2.126747
912,1.711672
913,2.198237
914,1.681482
915,1.711594
916,2.299075
917,0.828380
918,0.962734
919,1.739510
920,0.369332
921,0.770645
922,1.796999
923,2.428970
924,1.784344
925,0.856746
926,0.709761
927,0.763013
928,1.124173
929,1.373144
930,2.210733
931,1.198233
932,2.289881
933,1.862430
934,1.832261
935,1.340549
936,1.699484
937,1.616305
938,1.669484
939,2.034499
940,1.844949
941,1.436100
942,0.702813
943,1.880190
944,2.210192
945,0.838509
946,1.313126
947,0.549908
948,0.530398
949,0.946828
950,2.234048
951,1.344468
952,0.350532
953,1.862649
954,0.798544
955,2.272809
956,0.725285
957,1.330540
958,1.105740
959,0.771356
960,1.473049
961,0.788783
962,2.075456
963,1.870813
964,1.957936
965,1.372500
966,2.048925
967,1.737170
968,0.385875
969,1.715399
970,1.680818
971,1.853513
972,0.714805
973,1.227605
974,1.631410
975,1.938003
976,1.642256
977,1.464184
978,1.198904
979,1.077861
980,1.766389
981,0.687822
982,2.178348
983,0.682330
984,0.322680
985,2.267618
986,1.611593
987,1.191189
988,0.288467
989,1.215824
990,2.207840
991,1.603781
992,2.198663
993,0.880433
994,1.350130
995,0.887299
996,0.669732
997,1.961124
998,1.990901
999,1.316846
1000,0.735844
1001,0.723774
1002,1.795779
1003,1.000970
1004,2.039335
1005,1.078711
1006,1.696429
1007,1.725237
1008,1.915031
1009,0.681034
1010,2.088112
1011,1.164422
1012,2.001862
1013,0.749204
1014,0.423026
1015,1.389409
1016,1.602084
1017,1.970157
1018,1.878372
1019,0.382867
1020,2.250094
1021,2.120236
1022,0.693282
1023,1.531067
1024,0.528777
1025,0.882354
1026,1.420062
1027,1.234120
1028,0.861302
1029,1.370843
1030,1.732667
1031,0.635489
1032,0.753828
1033,2.111196
1034,1.506107
1035,1.215311
1036,1.632648
1037,2.003409
1038,2.030912
1039,0.721267
1040,0.756775
1041,2.281022
1042,1.665196
1043,0.978463
1044,1.436418
1045,2.373325
1046,0.448014
1047,0.515274
1048,1.579430
1049,2.280337
1050,2.158231
1051,1.204094
1052,1.200889
1053,1.130172
1054,0.811558
1055,0.400994
1056,1.985310
1057,2.076721
1058,0.732573
1059,1.041138
1060,1.213256
1061,0.643179
1062,0.736997
1063,1.497244
1064,1.489642
1065,0.382358
1066,0.972802
1067,1.835724
1068,1.614084
1069,2.014940
1070,0.745908
1071,1.775856
1072,1.694889
1073,0.780716
1074,1.087294
1075,1.855717
1076,2.304170
1077,2.161502
1078,2.571604
1079,1.341062
1080,0.873633
1081,0.931016
1082,1.682842
1083,1.082157
1084,0.467899
1085,1.430342
1086,2.099562
1087,1.964653
1088,0.697816
1089,1.508340
1090,1.302325
1091,1.256634
1092,1.614433
1093,0.497259
1094,0.735765
1095,1.465122
1096,0.617572
1097,0.876858
1098,1.120755
1099,2.302102
1100,2.427841
1101,0.655381
1102,2.478912
1103,0.797759
1104,1.877661
1105,2.302191
1106,0.746937
1107,1.469111
1108,1.584647
1109,1.329072
1110,0.710904
1111,2.219118
1112,1.051693
1113,1.055112
1114,0.948658
1115,1.957243
1116,0.468780
1117,2.190373
1118,0.490894
1119,1.388809
1120,0.802899
1121,1.651264
1122,1.182570
1123,0.536166
1124,1.272227
1125,1.762887
1126,1.021307
1127,2.476581
1128,1.564305
1129,1.099425
1130,0.991404
1131,1.599241
1132,1.072165
1133,2.201704
1134,2.257668
1135,2.320040
1136,0.817657
1137,2.018292
1138,1.309480
1139,2.590115
1140,0.734075
1141,0.801022
1142,1.016382
1143,1.496396
1144,0.866554
1145,1.462257
1146,1.006017
1147,0.834931
1148,1.405753
1149,1.768079
1150,2.136102
1151,0.673735
1152,0.718410
1153,0.503259
1154,1.183088
1155,2.184079
1156,2.534357
1157,2.438904
1158,1.501983
1159,0.815635
1160,0.470861
1161,2.396189
1162,1.221860
1163,1.263319
1164,0.756099
1165,0.577009
1166,0.609972
1167,0.806793
1168,0.953536
1169,0.904236
1170,2.378202
1171,1.610077
1172,2.545178
1173,0.760725
1174,1.236311
