vertex_id,distance
403,0.814050
404,1.054735
405,0.980402
406,0.950791
407,0.878267
408,1.107831
409,1.159912
410,1.229995
411,1.063373
412,1.392808
413,1.043114
414,0.899470
415,1.082994
416,1.102666
417,0.897263
418,1.184476
419,1.054533
420,1.469863
421,1.222575
422,1.088524
423,1.010990
424,1.110225
425,0.811643
426,1.193386
427,1.184982
428,0.985438
429,1.138702
430,0.894118
431,0.990132
432,1.276446
433,1.040625
434,0.934038
435,1.142846
436,1.017419
437,0.988553
438,0.894575
439,1.469174
440,1.056706
441,0.973758
442,1.081508
443,1.258254
444,1.279293
445,0.965997
446,1.041580
447,1.204826
448,1.044706
449,1.080697
450,1.196971
451,1.025077
452,1.057152
453,1.135425
454,0.989607
455,1.220703
456,1.238947
457,1.326270
458,1.042673
459,1.133129
460,1.354065
461,0.966848
462,1.058583
463,0.949063
464,1.002508
465,1.325005
466,1.011473
467,0.956617
468,0.808141
469,1.090700
470,0.816955
471,1.153529
472,0.977439
473,1.011528
474,1.100341
475,0.963781
476,1.020136
477,1.420738
478,1.113526
479,0.956659
480,1.046932
481,1.119395
482,1.200548
483,1.053794
484,0.984017
485,1.296417
486,1.276563
487,1.486750
488,1.037909
489,0.995253
490,1.273663
491,1.477060
492,1.030787
493,0.974416
494,1.114541
495,1.236250
496,0.914029
497,0.959213
498,1.082537
499,1.155236
500,1.413429
501,1.166968
502,1.362532
503,1.005333
504,0.996142
505,0.898378
506,1.014722
507,0.925089
508,0.994915
509,0.997644
510,1.272192
511,0.954075
512,1.107271
513,1.049480
514,0.821471
515,0.992541
516,1.161009
517,0.984703
518,1.141791
519,1.642971
520,1.143816
521,0.993896
522,1.362593
523,1.021835
524,0.928159
525,1.293065
526,0.926984
527,1.324467
528,1.073639
529,1.219519
530,0.881984
531,0.908246
532,0.814570
533,1.095977
534,1.026285
535,1.017090
536,0.962198
537,1.101185
538,1.576207
539,1.315372
540,0.986224
541,0.998425
542,1.002911
543,0.931062
544,1.103157
545,1.438566
546,1.102865
547,1.692481
548,0.960260
549,1.557893
550,0.986906
551,0.911465
552,1.310608
553,0.783817
554,1.011074
555,0.935069
556,1.300564
557,1.219343
558,1.436980
559,1.044025
560,0.956539
561,0.955942
562,1.066058
563,0.738654
564,1.169686
565,1.773592
566,1.042277
567,1.227697
568,1.155185
569,0.837117
570,1.401263
571,0.820967
572,0.994975
573,0.949304
574,0.929636
575,1.802521
576,1.305975
577,0.879524
578,1.358058
579,1.085515
580,0.910392
581,1.736093
582,1.192778
583,1.011593
584,0.835362
585,0.748496
586,1.172077
587,1.290081
588,0.773368
589,1.442750
590,1.118329
591,1.009031
592,0.962639
593,1.336926
594,0.788020
595,0.852231
596,1.365663
597,1.315053
598,1.756160
599,1.544090
600,0.777400
601,1.046706
602,0.907748
603,0.855414
604,1.014074
605,1.900167
606,0.581472
607,1.370846
608,0.731060
609,1.092442
610,0.821185
611,0.590606
612,1.005759
613,1.129266
614,1.078319
615,0.763600
616,1.060030
617,0.824357
618,1.390505
619,1.856842
620,1.434112
621,0.697177
622,0.781679
623,0.828860
624,1.255126
625,1.145782
626,1.145087
627,1.945084
628,1.493094
629,1.383872
630,1.243391
631,0.999427
632,0.619198
633,0.874405
634,0.522634
635,1.079984
636,1.075780
637,1.424555
638,0.584865
639,1.918437
640,1.249938
641,0.893722
642,1.068407
643,0.861887
644,1.736131
645,1.346797
646,0.561352
647,1.132984
648,1.004925
649,0.649831
650,0.796992
651,1.173579
652,1.024192
653,0.458541
654,1.118878
655,0.992879
656,0.894074
657,1.958008
658,0.569709
659,1.360594
660,1.435371
661,0.390005
662,2.025859
663,1.041815
664,0.996087
665,1.426829
666,0.610306
667,0.894913
668,1.376643
669,0.911864
670,1.016357
671,1.008188
672,1.378399
673,1.108052
674,0.589210
675,2.033983
676,0.789805
677,0.904893
678,1.916139
679,0.561697
680,1.444778
681,0.900822
682,0.666854
683,0.562886
684,1.452183
685,0.934718
686,1.356413
687,0.337584
688,0.922585
689,1.984858
690,0.286030
691,1.502444
692,1.637981
693,0.342214
694,0.511204
695,1.214465
696,0.660624
697,1.115975
698,1.121692
699,0.908305
700,2.005295
701,0.398068
702,1.801165
703,0.789149
704,0.471654
705,1.385268
706,1.099539
707,1.973086
708,1.298787
709,1.032854
710,0.435149
711,0.798595
712,1.000974
713,1.897461
714,1.992663
715,0.800381
716,0.925511
717,1.110268
718,0.889053
719,1.425712
720,0.845086
721,0.220300
722,1.372026
723,0.932389
724,1.247633
725,1.143576
726,1.193819
727,0.345880
728,1.472426
729,0.846582
730,0.382450
731,0.908901
732,0.999446
733,0.871693
734,0.518502
735,2.015173
736,0.958036
737,1.543139
738,1.640131
739,1.504819
740,1.578202
741,0.366170
742,0.509202
743,1.149219
744,0.918693
745,0.774892
746,1.483289
747,0.170046
748,0.572632
749,2.057416
750,1.542340
751,0.128095
752,0.422611
753,0.635958
754,1.991619
755,0.224526
756,1.920761
757,1.463277
758,1.427797
759,0.476359
760,1.375481
761,1.753401
762,1.997216
763,0.255874
764,1.402095
765,1.652376
766,1.076960
767,1.183238
768,0.790673
769,0.968750
770,1.202332
771,0.872538
772,1.185983
773,1.020301
774,1.066192
775,0.319983
776,1.359429
777,1.010783
778,1.410172
779,1.213409
780,1.484445
781,0.506128
782,0.800773
783,1.971860
784,0.132648
785,0.363331
786,1.856707
787,0.772744
788,1.033558
789,1.210367
790,1.603943
791,1.251583
792,2.164143
793,1.658301
794,0.252972
795,0.125415
796,0.753827
797,1.356437
798,1.117470
799,0.852191
800,1.120330
801,0.503453
802,1.064915
803,1.561185
804,1.217811
805,0.244780
806,2.033095
807,2.127344
808,0.796689
809,0.212421
810,1.601450
811,1.958591
812,1.031245
813,0.696147
814,1.774913
815,1.780923
816,0.572844
817,1.346005
818,1.672317
819,0.410356
820,1.219084
821,0.154684
822,1.627406
823,1.481165
824,1.371465
825,1.625539
826,0.857408
827,1.183342
828,0.478104
829,0.174548
830,1.240295
831,0.992478
832,1.501827
833,1.443827
834,1.350098
835,0.827311
836,1.262803
837,1.379588
838,1.292191
839,0.294417
840,1.562635
841,0.559073
842,0.177403
843,1.371276
844,0.850459
845,1.823753
846,1.307759
847,0.423283
848,1.458474
849,1.606747
850,1.212234
851,0.159776
852,0.881473
853,1.785891
854,2.174182
855,2.123958
856,2.260462
857,1.742038
858,2.013009
859,0.179752
860,1.588283
861,0.838249
862,1.643919
863,1.720764
864,1.627655
865,1.422135
866,1.466378
867,1.465570
868,1.782369
869,1.492020
870,1.841759
871,0.203951
872,1.535197
873,0.517516
874,0.279953
875,1.544319
876,2.318695
877,0.892068
878,1.246977
879,0.728314
880,1.474938
881,1.541545
882,1.127119
883,0.661815
884,0.186916
885,1.472453
886,1.088230
887,0.415178
888,2.292296
889,1.690678
890,1.524349
891,1.444948
892,0.993973
893,0.280261
894,1.960758
895,1.631181
896,1.500585
897,0.474323
898,0.950883
899,1.843325
900,0.171627
901,1.674311
902,1.822763
903,1.520423
904,1.641394
905,2.339697
906,0.571850
907,1.803100
908,2.097467
909,0.295908
910,1.652417
911,2.279242
912,0.463259
913,2.350553
914,1.668832
915,0.886518
916,1.541546
917,1.434393
918,1.773738
919,0.309644
920,1.722290
921,1.602692
922,0.956167
923,2.370384
924,1.787712
925,1.742197
926,1.948181
927,1.841435
928,1.868067
929,0.185241
930,1.376630
931,0.963927
932,1.587074
933,0.431105
934,2.404467
935,0.392777
936,2.299894
937,0.293046
938,0.748521
939,1.206519
940,0.423116
941,0.500407
942,1.925143
943,1.086142
944,1.765650
945,2.051694
946,0.209138
947,1.624389
948,1.983831
949,1.263933
950,1.760860
951,1.852231
952,1.683851
953,1.937596
954,1.876143
955,1.754374
956,1.597606
957,0.700841
958,2.108375
959,1.775934
960,0.263278
961,1.888411
962,2.387393
963,2.012003
964,2.479175
965,0.416076
966,2.390471
967,1.066230
968,1.612506
969,1.914602
970,2.450335
971,0.643406
972,2.051931
973,2.321158
974,1.003725
975,0.584174
976,0.926267
977,1.826875
978,0.281204
979,2.088993
980,0.496804
981,1.837929
982,1.800945
983,1.892601
984,2.117465
985,1.743228
986,0.423279
987,1.940547
988,2.007438
989,0.349862
990,1.909989
991,1.988970
992,1.499891
993,2.039024
994,0.439038
995,2.219820
996,1.970625
997,0.614192
998,1.305894
999,0.287620
1000,1.499338
1001,1.742867
1002,0.825184
1003,2.132520
1004,2.002166
1005,1.023466
1006,2.062957
1007,1.195217
1008,2.352921
1009,1.913809
1010,2.023484
1011,0.276540
1012,2.384354
1013,1.928434
1014,1.659656
1015,2.246247
1016,2.478339
1017,2.535013
1018,0.667657
1019,1.845686
1020,2.491758
1021,1.964946
1022,1.631056
1023,1.159930
1024,2.375127
1025,2.152734
1026,0.421386
1027,0.664356
1028,1.312604
1029,2.182059
1030,2.207782
1031,1.884036
1032,1.857398
1033,1.954313
1034,1.100657
1035,0.321132
1036,2.223918
1037,0.777553
1038,0.730500
1039,1.945043
1040,2.002799
1041,2.051635
1042,0.680602
1043,0.322388
1044,2.133719
1045,1.833081
1046,1.736702
1047,1.817184
1048,1.059500
1049,1.586416
1050,2.144940
1051,0.399168
1052,2.130048
1053,2.405798
1054,2.013816
1055,2.463793
1056,1.400477
1057,2.158409
1058,1.483436
1059,1.003618
1060,0.292791
1061,1.844911
1062,1.719074
1063,2.250356
1064,0.663147
1065,2.224224
1066,0.345657
1067,0.948365
1068,1.307884
1069,2.128903
1070,1.918594
1071,2.313057
1072,2.439951
1073,1.912050
1074,2.279678
1075,0.806867
1076,2.460371
1077,2.418469
1078,2.508269
1079,2.186551
1080,2.616400
1081,0.385246
1082,0.813499
1083,2.296076
1084,1.666955
1085,1.287933
1086,2.130528
1087,0.885888
1088,1.866195
1089,2.341921
1090,2.408772
1091,0.584423
1092,2.285054
1093,2.003548
1094,1.552857
1095,2.405513
1096,2.723489
1097,1.262684
1098,0.585295
1099,1.651886
1100,2.150767
1101,1.794430
1102,1.915347
1103,1.783334
1104,0.885295
1105,2.290433
1106,0.396113
1107,1.271132
1108,1.180363
1109,2.401352
1110,1.955718
1111,2.293961
1112,2.119273
1113,0.532060
1114,0.300254
1115,1.530149
1116,2.658352
1117,2.286856
1118,1.758025
1119,0.852638
1120,1.868568
1121,0.913858
1122,2.379752
1123,1.783524
1124,0.775266
1125,1.086554
1126,0.203956
1127,1.894866
1128,1.456352
1129,2.404282
1130,0.907047
1131,2.264019
1132,2.678494
1133,2.213506
1134,2.323964
1135,2.330138
1136,1.389542
1137,2.309700
1138,2.462083
1139,2.375063
1140,0.407480
1141,1.573902
1142,1.972014
1143,2.267772
1144,2.883080
1145,1.428802
1146,2.105140
1147,1.795116
1148,0.936048
1149,1.063897
1150,2.292407
1151,1.763882
1152,0.457305
1153,2.393504
1154,2.458041
1155,1.730448
1156,2.225527
1157,2.399010
1158,1.397228
1159,1.797374
1160,1.699500
1161,1.889441
1162,2.290701
1163,2.517902
1164,1.802022
1165,2.176826
1166,1.932586
1167,2.991823
1168,0.439155
1169,1.159170
1170,2.459213
1171,1.048565
1172,2.130512
1173,0.348024
1174,2.526945
1175,0.927811
1176,2.602572
1177,1.331915
1178,2.432465
1179,0.710283
1180,0.444126
1181,1.679191
1182,1.603880
1183,2.275290
1184,1.749935
1185,0.576374
1186,2.422132
1187,1.060243
1188,2.231882
1189,2.468849
1190,2.253148
1191,1.382105
1192,2.892758
1193,1.614896
1194,0.868156
1195,2.517198
1196,1.764760
1197,2.241738
1198,2.120725
1199,2.132514
1200,2.123024
1201,1.782111
1202,2.159577
1203,2.569271
1204,0.267180
1205,0.781907
1206,2.519862
1207,1.351222
1208,2.847824
1209,1.273095
1210,1.868942
1211,0.451581
1212,1.251989
1213,1.608669
1214,2.333433
1215,1.048230
1216,2.464931
1217,1.860783
1218,1.420113
1219,2.182649
1220,1.859331
1221,0.487820
1222,2.607521
1223,2.479329
1224,2.024102
1225,1.777169
1226,2.550253
1227,3.026534
1228,1.608659
1229,2.551486
1230,2.633291
1231,1.993661
1232,2.597289
