vertex_id,distance
1130,0.556630
1131,1.937840
1132,1.916168
1133,3.113489
1134,1.483291
1135,1.951879
1136,0.474109
1137,2.147170
1138,1.957719
1139,1.693872
1140,0.621313
1141,0.516703
1142,0.640801
1143,1.860692
1144,1.692679
1145,1.976566
1146,1.529311
1147,0.556102
1148,1.577451
1149,1.695734
1150,3.054527
1151,0.432557
1152,0.874113
1153,1.793461
1154,1.143645
1155,2.586213
1156,2.528769
1157,2.620774
1158,1.849550
1159,0.470373
1160,1.899588
1161,2.599175
1162,0.774031
1163,1.947119
1164,0.449699
1165,1.889642
1166,1.723489
1167,1.608991
1168,0.615862
1169,0.667964
1170,2.843025
1171,1.642793
1172,2.554438
1173,0.556402
1174,2.030936
1175,1.397812
1176,1.983433
1177,1.763399
1178,3.031421
1179,1.050069
1180,0.804122
1181,2.511941
1182,0.640568
1183,1.722084
1184,0.408494
1185,0.941930
1186,3.030078
1187,1.593825
1188,1.320501
1189,3.009250
1190,1.767002
1191,0.614507
1192,1.656923
1193,2.208623
1194,1.209763
1195,2.064691
1196,0.547089
1197,1.956799
1198,0.592709
1199,1.537764
1200,1.802046
1201,1.929036
1202,1.302716
1203,2.028611
1204,0.653163
1205,0.818856
1206,1.839286
1207,1.698994
1208,1.801963
1209,0.725048
1210,1.998261
1211,0.692063
1212,1.633552
1213,1.964706
1214,2.559834
1215,1.480325
1216,2.601492
1217,0.406351
1218,0.698042
1219,2.589161
1220,2.639376
1221,0.870106
1222,1.966735
1223,0.965266
1224,1.681965
1225,0.466750
1226,2.124229
1227,1.671517
1228,1.876315
1229,1.400521
1230,1.814650
1231,2.656856
1232,2.799823
1233,0.683791
1234,1.065154
1235,0.862324
1236,0.337224
1237,2.970559
1238,0.541297
1239,3.038995
1240,1.768431
1241,1.349968
1242,2.030252
1243,1.993500
1244,1.774921
1245,0.703987
1246,1.533136
1247,2.049722
1248,2.523013
1249,0.882311
1250,2.112419
1251,0.704419
1252,1.962377
1253,1.582068
1254,1.553693
1255,0.791627
1256,0.806176
1257,1.899608
1258,1.589804
1259,1.524839
1260,1.963458
1261,1.677856
1262,2.976772
1263,2.261003
1264,0.952532
1265,1.679537
1266,0.810852
1267,1.174463
1268,1.667590
1269,1.719970
1270,1.244774
1271,1.496770
1272,1.069601
1273,2.982675
1274,1.193514
1275,0.389603
1276,2.588189
1277,2.148848
1278,1.031307
1279,2.551559
1280,0.933959
1281,1.293159
1282,2.724776
1283,0.416537
1284,0.653926
1285,2.578627
1286,1.588781
1287,1.467897
1288,1.927591
1289,0.881467
1290,1.805378
1291,0.771040
1292,2.124246
1293,0.893488
1294,2.885741
1295,2.632623
1296,0.866589
1297,2.058853
1298,2.069288
1299,0.267410
1300,1.912813
1301,1.922235
1302,0.542237
1303,2.625620
1304,1.730632
1305,2.968125
1306,1.087764
1307,1.544721
1308,1.649298
1309,1.486677
1310,1.511442
1311,2.024251
1312,1.360893
1313,1.847143
1314,2.966179
1315,2.469777
1316,0.808070
1317,1.764895
1318,1.377330
1319,1.925969
1320,0.872543
1321,1.088771
1322,1.542658
1323,1.129727
1324,2.920030
1325,1.691591
1326,1.598615
1327,2.177999
1328,1.462173
1329,2.261471
1330,0.943788
1331,0.981401
1332,0.618009
1333,1.992021
1334,0.830344
1335,2.068277
1336,1.454646
1337,2.117403
1338,1.046187
1339,2.513176
1340,1.131145
1341,1.490015
1342,1.350654
1343,0.354100
1344,2.626611
1345,2.458254
1346,1.234402
1347,1.023390
