vertex_id,distance
398,1.182837
399,1.001637
400,0.993319
401,0.765034
402,1.769228
403,0.812881
404,0.798115
405,0.870470
406,0.544526
407,0.783130
408,1.122499
409,1.084698
410,1.300884
411,1.631489
412,0.845180
413,1.725327
414,0.786436
415,1.502000
416,1.057006
417,0.660559
418,0.389365
419,1.047018
420,0.995071
421,0.452877
422,0.638143
423,1.737471
424,1.349631
425,0.745641
426,0.730174
427,1.238229
428,0.648702
429,1.176298
430,0.892043
431,0.919358
432,1.397074
433,1.552707
434,0.785721
435,1.244677
436,1.670589
437,1.789104
438,0.811152
439,0.964088
440,1.395968
441,0.499739
442,0.356325
443,1.111126
444,0.797281
445,1.770488
446,1.020136
447,0.401418
448,0.716430
449,1.251529
450,1.310787
451,0.665892
452,0.726843
453,1.214824
454,0.590528
455,0.265254
456,1.112801
457,1.089487
458,0.958082
459,0.700407
460,0.889432
461,0.514164
462,1.105931
463,0.613691
464,1.595284
465,1.466456
466,1.453815
467,1.759895
468,0.792877
469,1.196306
470,0.798373
471,0.185669
472,1.694331
473,0.438624
474,0.671504
475,0.726203
476,1.295478
477,1.067824
478,0.378003
479,1.712427
480,1.162254
481,1.227252
482,1.069921
483,0.317366
484,0.832248
485,1.126111
486,1.478197
487,1.616924
488,1.202069
489,0.470246
490,0.818871
491,1.071355
492,1.191451
493,0.929031
494,0.544394
495,0.743293
496,1.008445
497,1.028425
498,0.400508
499,0.097643
500,1.019391
501,0.202794
502,1.762711
503,1.509852
504,1.622147
505,0.846228
506,1.204839
507,1.766153
508,1.379296
509,0.678587
510,1.137995
511,1.708613
512,1.313059
513,0.284591
514,0.833913
515,0.589230
516,0.569217
517,0.301986
518,0.514854
519,1.716235
520,0.391822
521,1.269004
522,1.108355
523,0.151721
524,1.726997
525,1.562871
526,1.187421
527,0.935719
528,0.270339
529,0.615101
530,1.119026
531,0.867821
532,0.940519
533,0.965018
534,1.560131
535,1.453851
536,0.758692
537,0.200118
538,1.711988
539,1.133920
540,1.242837
541,1.345238
542,1.655409
543,0.433997
544,0.139705
545,1.133049
546,1.436088
547,1.745216
548,0.539523
549,1.810132
550,1.289101
551,1.245505
552,0.791272
553,0.933251
554,0.097265
555,1.257724
556,0.686113
557,1.095068
558,1.139699
559,1.592228
560,1.712602
561,0.611078
562,1.511357
563,1.045038
564,0.312120
565,1.895921
566,1.432967
567,0.465314
568,0.230879
569,0.909932
570,1.148659
571,0.261811
572,1.674687
573,0.910187
574,1.294673
575,1.775302
576,1.677692
577,0.676900
578,1.064547
579,0.193521
580,1.725394
581,1.867091
582,0.368863
583,1.370483
584,0.171140
585,1.155224
586,0.240263
587,1.151157
588,0.758472
589,1.184916
590,0.218373
591,0.156025
592,1.342436
593,0.917135
594,1.106068
595,0.451224
596,1.167172
597,0.525516
598,1.876993
599,1.817025
600,0.364011
601,0.171775
602,1.683594
603,1.350629
604,1.554676
605,1.784222
606,0.943107
607,0.643409
608,1.231819
609,1.488754
610,1.307882
611,0.818019
612,1.614928
613,1.025404
614,1.533595
615,0.577307
616,1.455763
617,0.195918
618,0.745021
619,1.834113
620,1.232570
621,0.224599
622,0.466275
623,1.653765
624,1.743931
625,0.250944
626,0.282844
627,1.889124
628,1.817555
629,1.177537
630,0.361501
631,1.430159
632,0.259401
633,1.020461
634,1.055914
635,0.224510
636,1.500521
637,1.240671
638,0.616987
639,1.790434
640,1.116929
641,1.686276
642,1.483925
643,1.375548
644,1.862722
645,1.043572
646,1.167808
647,0.301838
648,1.001129
649,0.317338
650,1.430657
651,0.293215
652,1.466129
653,0.717786
654,0.289961
655,1.551015
656,0.212781
657,1.777099
658,0.270072
659,1.197904
660,0.598847
661,0.850533
662,1.885158
663,1.484930
664,0.212750
665,0.845655
666,1.259451
667,1.626091
668,0.476116
669,1.420616
670,1.482363
671,1.504024
672,1.810499
673,1.745043
674,0.292606
675,1.874588
676,1.245360
677,1.606765
678,1.879640
679,0.385895
680,1.303606
681,1.635092
682,0.285601
683,0.295480
684,1.334913
685,1.449992
686,1.121340
687,1.051888
688,1.554664
689,1.887863
690,0.933809
691,0.682380
692,1.828195
693,0.618292
694,0.312949
695,1.038927
696,1.304510
697,0.368148
698,0.381550
699,1.695721
700,1.730992
701,0.459996
702,1.834211
703,1.372374
704,0.263577
705,1.235676
706,0.264706
707,1.809339
708,0.382147
709,1.731739
710,0.207521
711,0.276582
712,1.099808
713,1.844521
714,1.908163
715,1.471759
716,1.470771
717,0.424229
718,1.468951
719,0.963198
720,1.609350
721,0.736943
722,1.129233
723,1.506013
724,1.769246
725,0.334664
726,0.382959
727,1.113578
728,1.764563
729,1.449603
730,0.255540
731,1.555760
732,0.253545
733,1.611860
734,0.389199
735,1.528285
736,1.671055
737,0.558385
738,1.730501
739,1.339373
740,0.763723
741,0.163150
742,1.182381
743,1.031357
744,1.292599
745,1.366471
746,0.480926
747,0.972760
748,0.389952
749,1.681099
750,1.469745
751,0.857083
752,0.296389
753,1.237793
754,1.885133
755,0.516361
756,1.876934
757,1.381492
758,1.033193
759,0.395357
760,1.664775
761,1.631539
762,1.815349
763,0.364097
764,1.168032
765,0.637818
766,1.651857
767,0.423402
768,1.452684
769,1.505385
770,0.496709
771,1.484675
772,0.276438
773,1.541826
774,1.629006
775,0.217916
776,0.958878
777,1.572538
778,0.467275
779,1.649147
780,1.490138
781,1.093146
782,0.347081
783,1.885220
784,0.665391
785,1.030288
786,1.839672
787,1.377405
788,1.425603
789,0.496637
790,0.871641
791,0.336062
792,1.551426
793,0.571847
794,0.169097
795,0.822954
796,1.248460
797,0.516692
798,1.524672
799,1.492536
800,1.737620
801,0.479105
802,0.287856
803,1.203669
804,1.080913
805,0.164027
806,1.786015
807,1.655130
808,1.424012
809,0.936110
810,1.081778
811,1.874566
812,1.552986
813,1.119450
814,0.726142
815,1.278065
816,0.474166
817,1.483169
818,1.516179
819,0.369569
820,1.235567
821,0.454070
822,0.548391
823,1.110001
824,0.892516
825,1.551042
826,1.487742
827,1.601542
828,0.471995
829,0.309739
830,1.626138
831,1.565645
832,1.349090
833,1.212335
834,1.508693
835,1.283051
836,1.778586
837,1.484488
838,1.663107
839,0.307164
840,1.031166
841,1.027487
842,0.783084
843,0.423942
844,1.376654
845,0.664875
846,0.275514
847,0.993677
848,0.579414
849,0.989846
850,1.639605
851,0.609151
852,0.387703
853,0.630789
854,1.586611
855,1.752651
856,1.443642
857,1.604019
858,2.072548
859,0.214559
860,0.886420
861,1.146176
862,0.610461
863,1.312622
864,1.507659
865,0.324758
866,0.964944
867,0.524026
868,1.058842
869,1.303657
870,0.844197
871,0.282061
872,1.388111
873,0.542640
874,0.887226
875,1.255747
876,1.302015
877,1.221523
878,1.696144
879,1.037768
880,1.275739
881,0.925154
882,0.325233
883,0.503793
884,0.417170
885,1.766532
886,1.648372
887,0.467755
888,1.417194
889,0.645265
890,1.814812
891,1.765170
892,1.531654
893,0.731880
894,0.770017
895,1.104789
896,1.025157
897,0.542562
898,1.325985
899,1.533476
900,0.298840
901,1.357445
902,0.683963
903,1.948357
904,0.687024
905,1.554236
906,0.982209
907,1.620752
908,1.681880
909,0.447766
910,1.166346
911,1.706563
912,0.941032
913,1.245048
914,1.432793
915,1.064995
916,1.990257
917,0.291551
918,0.770576
919,0.553927
920,1.291130
921,0.430542
922,1.152248
923,1.326748
924,0.899293
925,0.623893
926,0.745246
927,1.199871
928,0.978670
929,0.351372
930,1.816798
931,0.415084
932,1.879382
933,0.806778
934,1.547306
935,0.561748
936,1.701320
937,0.408945
938,0.969774
939,1.733918
940,0.675834
941,0.582113
942,0.752801
943,1.512399
944,2.019247
945,0.877791
946,0.453845
947,0.621609
948,1.240625
949,0.332721
950,1.993711
951,0.800576
952,1.111344
953,1.243337
954,0.738040
955,2.183554
956,0.361487
957,0.515797
958,1.086718
959,0.558072
960,0.357977
961,0.713895
962,1.105148
963,1.624026
964,1.352285
965,0.627060
966,1.147845
967,1.275732
968,0.866261
969,1.572289
970,1.463727
971,0.892790
972,0.820220
973,0.903516
974,1.027110
975,0.842682
976,0.954453
977,1.349891
978,0.618643
979,1.006755
980,0.517663
981,0.776176
982,2.207292
983,0.786204
984,1.207727
985,2.006109
986,0.413167
987,1.133897
988,1.180408
989,0.684153
