vertex_id,distance
1370,1.891971
1371,3.475080
1372,1.201459
1373,3.651630
1374,1.965671
1375,1.240689
1376,0.995703
1377,2.414912
1378,3.104252
1379,2.428041
1380,2.693483
1381,1.453381
1382,1.025717
1383,3.296433
1384,1.553421
1385,1.068672
1386,1.539502
1387,1.713973
1388,2.390878
1389,0.748759
1390,1.096080
1391,2.433089
1392,2.237994
1393,1.362405
1394,1.704245
1395,3.402326
1396,1.009029
1397,2.904532
1398,1.054868
1399,1.110573
1400,3.501569
1401,3.365482
1402,2.408244
1403,1.105343
1404,1.857350
1405,1.130163
1406,1.340260
1407,1.184410
1408,2.364668
1409,3.588596
1410,2.778053
1411,1.439061
1412,1.009043
1413,1.364501
1414,2.176398
1415,3.390081
1416,0.609494
1417,1.056606
1418,1.080543
1419,1.207539
1420,3.710886
1421,1.171075
1422,3.450138
1423,1.592564
1424,1.619135
1425,2.404619
1426,1.674360
1427,3.770858
1428,3.505530
1429,1.022376
1430,1.477547
1431,2.564274
1432,3.286204
1433,1.042095
1434,1.247135
1435,1.181405
1436,1.245152
1437,2.074540
1438,0.517450
1439,2.313910
1440,0.901082
1441,1.157435
1442,1.910365
1443,2.444389
1444,1.444078
1445,3.862843
1446,3.098671
1447,1.661605
1448,1.123982
1449,1.442922
1450,1.118835
1451,2.075876
1452,1.082539
1453,2.321166
1454,1.066825
1455,1.631781
1456,1.057685
1457,3.728753
1458,1.365259
1459,3.853349
1460,1.097314
1461,2.330115
1462,1.617275
1463,1.851869
1464,1.223740
1465,3.876649
1466,1.156218
1467,0.585116
1468,2.943033
1469,2.177705
1470,0.729903
1471,2.290394
1472,3.684456
1473,2.290378
1474,3.757704
1475,1.810880
1476,1.089422
1477,1.070805
1478,2.191590
1479,3.997910
1480,1.090537
1481,1.321418
1482,2.235118
1483,1.153564
1484,3.608681
1485,2.786889
1486,1.160513
1487,1.457773
1488,1.943615
1489,1.015261
1490,1.685472
1491,1.395208
1492,1.562310
1493,1.110328
1494,1.020866
1495,2.151416
1496,4.110411
1497,4.093525
1498,1.793685
1499,3.451488
1500,1.607417
1501,1.449281
1502,1.515319
1503,2.677324
1504,0.491513
1505,1.342120
1506,2.243199
1507,2.112368
1508,1.102408
1509,1.720433
1510,2.249999
1511,3.241131
1512,2.028319
1513,1.527522
1514,2.591495
1515,4.198257
1516,1.084629
1517,1.761700
1518,1.082319
1519,4.310232
1520,4.099791
1521,1.085628
1522,1.186288
1523,4.128840
1524,4.249980
1525,2.176063
1526,1.481463
1527,1.076618
1528,4.357609
1529,0.808508
1530,1.205453
1531,1.170889
1532,1.083281
1533,3.145101
1534,1.875175
1535,2.236731
1536,1.103399
1537,4.034790
1538,1.543081
1539,1.072284
1540,0.888080
1541,1.323970
1542,0.946724
1543,1.541331
1544,1.978436
1545,2.477278
1546,2.157896
1547,1.598641
1548,3.029650
1549,2.124861
1550,3.875802
1551,0.418315
1552,4.424360
1553,4.498904
1554,1.433908
1555,2.051652
1556,1.051241
1557,1.816484
1558,1.502311
1559,1.331828
1560,1.271878
1561,1.833030
1562,1.993703
1563,3.661000
1564,2.364932
1565,2.978134
1566,1.635094
1567,1.667087
1568,1.373445
1569,1.059606
1570,1.046463
1571,0.924757
1572,1.057500
1573,1.044210
1574,1.844974
1575,2.019220
1576,2.200694
1577,1.191237
1578,4.367497
1579,2.029448
1580,2.200145
1581,3.544485
1582,4.662645
1583,1.037221
1584,0.900595
1585,1.545736
1586,4.764685
1587,4.524325
1588,4.778539
1589,4.529353
1590,1.801016
1591,0.830124
1592,2.893820
1593,1.038001
1594,1.093083
1595,2.264901
1596,0.627068
1597,2.203927
1598,2.105925
1599,4.352254
1600,1.820995
1601,1.721167
1602,3.448607
1603,4.773764
1604,1.962230
1605,1.412823
1606,0.937848
1607,1.106743
1608,1.398404
1609,2.145339
1610,1.951803
1611,4.406861
1612,1.762429
1613,1.529600
1614,4.174077
1615,2.119479
1616,4.743134
1617,2.043177
1618,1.654400
1619,3.907843
1620,1.005794
1621,0.609041
1622,0.730829
1623,2.049663
1624,3.398465
1625,0.979446
1626,2.073390
1627,2.235154
1628,1.329099
1629,0.989476
1630,2.944280
1631,1.732667
1632,0.381363
1633,1.486787
1634,1.167112
1635,0.993334
1636,0.838558
1637,1.750720
1638,2.191952
1639,0.981146
1640,1.317302
1641,0.784348
1642,1.840396
1643,2.306026
1644,5.085586
1645,3.362274
1646,4.969539
1647,4.808166
1648,1.424975
1649,1.664933
1650,5.002634
1651,5.101178
1652,2.694712
1653,1.840599
1654,0.983576
1655,4.677897
1656,0.968230
1657,3.921016
1658,1.982947
1659,4.810687
1660,1.030664
1661,2.307273
1662,1.577064
1663,1.933139
1664,1.620987
1665,2.159587
1666,2.128159
1667,1.799134
1668,4.639050
1669,1.808923
1670,3.312479
1671,0.488582
1672,0.854664
1673,4.666259
1674,2.588453
1675,5.004600
1676,3.825227
1677,2.193036
1678,2.095551
1679,2.451987
1680,1.291471
1681,0.905547
1682,1.744878
1683,4.518350
1684,2.017646
1685,0.955233
1686,0.481506
1687,4.967822
1688,2.455541
1689,3.782923
1690,2.040543
1691,0.954716
1692,1.674200
1693,3.187329
1694,4.441083
1695,0.913282
1696,1.102192
1697,0.962692
1698,1.107063
1699,0.891517
1700,0.621901
1701,0.916491
1702,1.977078
1703,1.469545
1704,0.542763
1705,2.580369
1706,1.859581
1707,5.278223
1708,5.312635
1709,4.964751
1710,5.173404
1711,1.558469
1712,5.251310
1713,2.249387
1714,1.439010
1715,1.857595
1716,1.762552
1717,5.061328
1718,0.676657
1719,4.302726
1720,2.538006
1721,2.129622
1722,3.728813
1723,2.183848
1724,3.053693
1725,2.615104
1726,1.623082
1727,1.801448
1728,4.972444
1729,1.678467
1730,1.994045
1731,5.249059
1732,4.855031
1733,5.138801
1734,4.959932
1735,1.676790
1736,1.948476
1737,1.226365
