vertex_id,distance
1421,1.032478
1422,2.107454
1423,2.145266
1424,1.243439
1425,2.432792
1426,3.148480
1427,2.296868
1428,2.098143
1429,0.458365
1430,3.694512
1431,1.859852
1432,1.920962
1433,1.197554
1434,4.233274
1435,4.170034
1436,0.504452
1437,1.668595
1438,3.375062
1439,1.786597
1440,2.854926
1441,0.462312
1442,1.566487
1443,1.777844
1444,0.680737
1445,2.342299
1446,1.821476
1447,4.982799
1448,2.187947
1449,0.684822
1450,2.006299
1451,2.173611
1452,1.636168
1453,1.672910
1454,2.545695
1455,0.988044
1456,1.495321
1457,2.077588
1458,0.997586
1459,2.355932
1460,1.903964
1461,1.462193
1462,3.443455
1463,2.806517
1464,4.736952
1465,2.165005
1466,1.124691
1467,3.614869
1468,1.803567
1469,2.294738
1470,3.047824
1471,1.509907
1472,2.002446
1473,1.690819
1474,2.010882
1475,1.383779
1476,1.626531
1477,1.288687
1478,1.814792
1479,2.203861
1480,1.789348
1481,3.968618
1482,1.666055
1483,0.604327
1484,1.897424
1485,1.781213
1486,0.563042
1487,0.563099
1488,1.881292
1489,4.461328
1490,0.756303
1491,0.639295
1492,1.953490
1493,2.320231
1494,2.700772
1495,1.622231
1496,2.197228
1497,2.196528
1498,1.136545
1499,1.750289
1500,2.047168
1501,4.842034
1502,0.914948
1503,1.722744
1504,3.293988
1505,1.124305
1506,1.500622
1507,2.518546
1508,2.070434
1509,3.221010
1510,1.775577
1511,1.675312
1512,1.504992
1513,3.732946
1514,1.658208
1515,1.928497
1516,1.883612
1517,0.629946
1518,1.741889
1519,2.075066
1520,2.254788
1521,4.252533
