vertex_id,distance
994,1.163332
995,1.526880
996,1.625606
997,1.141596
998,1.103334
999,0.781447
1000,1.236556
1001,1.379276
1002,1.364585
1003,1.407915
1004,1.547846
1005,1.217614
1006,1.283253
1007,1.259765
1008,0.282667
1009,1.600560
1010,1.495018
1011,0.811380
1012,0.406977
1013,1.554851
1014,2.402727
1015,3.061794
1016,3.065092
1017,2.319975
1018,1.082087
1019,2.095598
1020,0.705120
1021,1.604835
1022,1.311674
1023,1.383237
1024,1.701088
1025,1.456197
1026,0.800555
1027,1.218280
1028,1.259375
1029,1.276541
1030,1.498770
1031,1.593056
1032,1.470664
1033,1.633516
1034,1.403328
1035,1.082756
1036,1.762505
1037,1.335952
1038,1.275387
1039,1.547974
1040,2.949492
1041,1.392283
1042,0.985060
1043,0.903995
1044,1.837679
1045,1.283504
1046,2.272223
1047,2.650687
1048,1.389243
1049,1.270904
1050,1.554257
1051,0.794068
1052,1.659231
1053,1.380489
1054,1.520589
1055,1.777982
1056,1.342584
1057,1.671026
1058,1.326245
1059,1.278862
1060,1.134607
1061,1.517800
1062,1.389801
1063,1.212613
1064,0.934075
1065,1.979216
1066,0.970932
1067,1.354707
1068,1.436908
1069,1.738620
1070,1.525915
1071,0.464865
1072,2.561072
1073,1.485289
1074,1.399167
1075,1.219744
1076,0.325557
1077,0.659072
1078,1.986453
1079,2.643137
1080,1.526751
1081,0.823341
1082,1.144742
1083,1.316970
1084,2.455659
1085,1.454689
1086,1.789859
1087,1.322855
1088,1.467643
1089,1.261638
1090,1.252872
1091,0.854255
1092,0.602087
1093,2.205610
1094,1.373059
1095,1.516299
1096,1.675566
1097,1.340295
1098,1.218373
1099,1.466597
1100,1.548039
1101,1.460665
1102,1.496670
1103,1.426039
1104,1.271230
1105,1.691033
1106,0.858972
1107,1.387102
1108,1.343991
1109,1.763409
1110,2.723771
1111,1.832455
1112,1.375923
1113,0.817869
1114,0.996176
1115,1.525566
1116,1.825725
1117,1.904937
1118,2.531146
1119,1.105797
1120,1.414499
1121,1.209992
1122,1.767655
1123,2.395751
1124,1.012718
1125,1.286901
1126,1.077049
1127,1.587162
1128,1.504903
1129,1.559791
1130,1.279580
1131,0.678414
1132,1.373359
1133,1.952404
1134,2.082226
1135,0.212095
1136,1.382197
1137,0.710673
1138,1.174386
1139,0.543109
1140,0.876700
1141,1.397338
1142,1.395534
1143,0.720010
1144,1.557673
1145,1.416410
1146,2.510947
1147,1.390827
1148,1.160318
1149,1.246373
1150,1.989452
1151,1.343501
1152,0.777703
1153,2.106605
1154,1.316710
1155,1.615264
1156,1.733047
1157,1.830694
1158,1.326821
1159,1.384053
1160,2.462867
1161,1.662701
1162,1.273591
1163,1.232374
1164,1.306691
1165,2.269174
1166,2.505296
1167,1.652492
1168,1.139956
1169,1.331451
1170,1.994614
1171,1.177902
1172,1.741789
1173,0.899394
1174,1.508938
1175,1.119599
1176,1.228690
1177,1.241325
1178,2.107084
1179,0.938664
1180,0.749483
1181,1.597477
1182,1.379491
1183,0.855293
1184,1.291734
1185,0.816726
1186,2.140671
1187,1.120596
1188,0.624264
1189,2.164685
1190,0.831564
1191,1.395642
1192,1.890752
1193,1.474075
1194,1.063813
1195,1.687458
1196,1.288105
1197,0.851472
1198,1.298922
1199,0.264438
1200,0.741170
1201,2.401798
1202,1.613786
1203,1.300359
1204,0.960929
1205,1.206348
1206,1.653449
1207,1.151040
1208,1.387314
1209,1.357907
1210,2.444611
1211,0.730057
1212,1.121715
1213,1.334481
1214,1.906062
1215,1.079986
1216,1.976913
1217,1.336691
1218,1.387243
1219,1.851664
1220,1.693179
1221,0.715935
1222,1.136109
1223,1.295471
1224,1.712470
1225,1.203808
1226,1.556496
1227,1.518184
1228,1.261737
1229,1.455248
1230,2.151407
1231,1.777366
1232,2.163116
1233,1.302984
1234,0.968029
1235,1.273315
1236,1.268448
1237,2.316012
1238,1.197578
1239,2.382975
1240,1.162442
1241,1.072436
1242,1.656529
1243,1.160506
1244,1.009307
1245,0.770204
1246,1.011099
1247,2.421344
1248,1.612719
1249,1.045468
1250,1.383972
1251,1.267902
1252,2.148766
1253,1.748040
1254,1.020425
1255,0.641556
1256,1.362192
1257,1.252636
1258,1.005130
1259,0.988486
1260,2.360127
1261,1.561582
1262,2.402720
1263,1.472077
1264,0.837634
1265,1.096766
1266,1.329388
1267,1.383300
1268,0.963906
1269,2.036671
1270,0.568597
1271,1.073002
1272,0.327401
1273,2.416067
1274,1.046103
1275,1.299237
1276,2.133966
1277,1.574307
1278,1.145097
1279,2.082335
1280,1.287274
1281,0.754276
1282,2.266030
1283,1.157027
1284,1.183416
1285,1.994184
1286,1.037250
1287,0.975678
1288,1.138491
1289,0.876600
1290,1.397219
1291,0.643551
1292,2.239935
1293,1.347440
1294,2.455377
1295,1.888671
1296,0.730304
1297,2.444842
1298,1.376228
1299,1.274751
1300,1.271163
1301,1.596195
1302,1.103302
1303,1.815687
1304,1.193630
1305,2.593428
1306,0.984689
1307,0.964951
1308,1.639269
1309,1.487565
1310,1.073218
1311,1.201238
1312,1.011797
1313,2.223812
1314,2.655221
1315,1.674672
1316,1.222242
1317,1.200311
1318,1.196426
1319,1.266557
1320,0.743509
1321,0.984701
1322,0.913563
1323,1.159352
1324,2.657558
1325,1.174470
1326,1.918581
1327,1.411175
1328,1.194185
1329,1.561100
1330,1.341023
1331,0.896413
1332,1.086877
1333,2.403272
1334,0.683975
1335,1.844002
1336,1.166995
1337,2.368122
1338,1.286303
1339,2.354710
1340,1.017077
1341,0.936049
1342,1.389835
1343,1.175743
1344,2.446776
1345,2.284283
1346,1.030729
1347,0.601805
1348,2.754063
1349,1.491473
1350,1.279265
1351,2.166029
1352,2.645653
1353,1.275459
1354,1.098335
1355,2.061331
1356,1.280855
1357,1.161163
1358,1.139796
1359,1.529376
1360,0.580927
1361,0.724718
1362,1.437589
1363,0.879482
1364,1.073794
1365,1.974125
1366,1.071029
1367,2.147445
1368,0.835407
1369,1.502785
1370,1.039794
1371,2.860327
1372,1.201345
1373,2.932132
1374,2.128778
1375,1.001209
1376,1.512366
1377,1.397246
1378,1.869343
1379,1.406438
1380,1.142456
1381,1.008238
1382,1.281063
1383,2.544155
1384,2.427022
1385,1.055876
1386,1.834054
1387,1.326493
1388,1.360404
1389,1.282325
1390,1.427828
1391,1.447782
1392,1.348609
1393,2.267383
1394,0.981499
1395,2.699742
1396,1.197360
1397,1.758977
1398,1.225886
1399,1.272635
1400,2.944333
1401,2.523383
1402,1.377585
1403,0.849806
1404,1.502801
1405,1.311881
1406,1.010042
1407,0.949596
1408,1.488526
1409,2.930094
1410,1.704405
1411,1.047117
