vertex_id,distance
812,2.027605
813,1.531086
814,1.613481
815,3.659285
816,0.971686
817,2.949582
818,1.924012
819,0.953548
820,2.688017
821,1.381578
822,1.479929
823,1.815476
824,2.254617
825,1.950503
826,1.835383
827,2.124181
828,0.926850
829,1.332338
830,2.296269
831,1.959113
832,1.918932
833,3.031846
834,2.902468
835,1.619583
836,2.430695
837,2.948863
838,2.364655
839,1.052920
840,3.219854
841,1.494399
842,1.388792
843,0.638994
844,1.707278
845,1.533219
846,0.774984
847,1.467953
848,0.848623
849,1.705903
850,2.049398
851,1.346659
852,0.951603
853,1.483924
854,1.977747
855,2.695334
856,1.738883
857,1.957509
858,3.430272
859,1.224773
860,1.986545
861,1.551009
862,1.145477
863,1.924388
864,1.964984
865,0.629862
866,2.453543
867,0.648566
868,3.733575
869,2.746359
870,1.494919
871,1.141638
872,2.827946
873,1.007530
874,1.383349
875,1.881637
876,1.602576
877,1.611724
878,1.996774
879,1.494001
880,3.054472
881,3.201397
882,0.835050
883,1.003830
884,1.260235
885,2.133101
886,1.933460
887,1.036467
888,1.737409
889,0.952625
890,2.328489
891,2.055472
892,1.848522
893,1.304912
894,1.347351
895,2.601836
896,3.136471
897,1.051626
898,1.709916
899,1.957091
900,1.221496
901,2.943761
902,1.167890
903,2.393963
904,2.198498
905,1.780238
906,1.441094
907,1.991176
908,3.425038
909,1.089844
910,1.802755
911,2.391427
912,1.400391
913,1.609451
914,1.954549
915,1.548857
916,2.449209
917,0.619837
918,3.655357
919,1.241428
920,3.032687
921,0.461948
922,1.626803
923,1.615330
924,1.983095
925,0.624434
926,1.237284
927,2.702201
928,1.533163
929,1.151184
930,2.000134
931,0.927151
932,2.016912
933,1.313377
934,1.928941
935,1.110553
936,2.941011
937,1.202379
938,1.470232
939,1.979152
940,1.259597
941,1.126758
942,1.121066
943,1.876386
944,2.169837
945,1.251834
946,1.121630
947,3.324500
948,2.816245
949,0.777038
950,2.085993
951,2.395728
952,3.178552
953,1.978852
954,0.840690
955,2.479262
956,0.477996
957,1.074759
958,3.408745
959,0.398892
960,1.164500
961,0.656445
962,1.558888
963,2.011530
964,1.708078
965,1.165919
966,1.633814
967,1.781789
968,3.253752
969,2.002448
970,1.916722
971,1.393511
972,1.083424
973,3.099121
974,1.633179
975,1.345221
976,1.549970
977,1.910026
978,1.122477
979,2.568899
980,1.217996
981,3.566424
982,2.432123
983,0.828586
984,2.966616
985,2.065413
