vertex_id,distance
833,3.052866
834,2.910558
835,2.379735
836,3.147746
837,2.971496
838,3.243126
839,1.718353
840,3.057197
841,2.260709
842,2.034533
843,0.798779
844,2.381800
845,0.614736
846,1.003407
847,2.191370
848,0.845522
849,0.922116
850,2.873530
851,2.000417
852,1.396465
853,0.704303
854,2.722902
855,2.720930
856,2.874466
857,1.714076
858,2.812062
859,1.844568
860,2.368960
861,2.445344
862,0.914085
863,2.182164
864,1.345161
865,0.866323
866,2.573782
867,0.797537
868,3.013239
869,2.821665
870,0.685051
871,1.782226
872,2.930472
873,1.700135
874,2.116433
875,1.110408
876,2.937682
877,2.493690
878,2.862313
879,2.417946
880,3.147678
881,3.192585
882,1.265534
883,1.620549
884,2.014626
885,3.325171
886,2.630446
887,1.724142
888,2.973306
889,0.916153
890,3.497393
891,3.213807
892,2.555564
893,2.100297
894,0.520152
895,2.799017
896,3.256972
897,1.726311
898,2.566545
899,2.036569
900,1.977919
901,3.089477
902,0.859067
903,3.435048
904,2.611845
905,2.815150
906,2.379747
907,1.579794
908,2.926769
909,1.760262
910,1.003164
911,2.805024
912,2.306979
913,3.025112
914,1.241630
915,2.604360
916,3.439433
917,1.015642
918,3.211721
919,2.120286
920,3.200075
921,0.794999
922,2.658303
923,3.039553
924,2.510532
925,0.841930
926,0.596443
927,2.989363
928,0.746490
929,1.919625
930,3.039842
931,1.472973
932,3.361150
933,2.254628
934,2.898907
935,1.731430
936,2.902745
937,2.124488
938,2.594962
939,2.887303
940,2.209888
941,1.705353
942,0.703712
943,2.824421
944,3.734410
945,0.499111
946,1.886828
947,3.431737
948,3.126371
949,1.246050
950,3.674009
951,2.850599
952,3.399609
953,2.406638
954,0.928474
955,3.805996
956,0.878491
957,1.623662
958,3.114231
959,0.787345
960,2.100581
961,0.897494
962,3.209777
963,1.943829
964,3.094341
965,1.710687
966,3.161916
967,2.890231
968,3.501336
969,1.465449
970,3.015169
971,2.575590
972,0.456223
973,3.047078
974,2.852178
975,2.490372
976,2.808418
977,1.130586
978,1.806377
979,3.033045
980,2.272691
981,3.407264
982,3.726215
983,0.877403
984,3.310130
985,3.598777
986,2.237513
987,0.851025
988,3.412595
989,1.730716
990,3.837807
991,2.818991
992,3.390725
993,3.316117
994,1.668453
995,3.116968
996,0.602084
997,2.425771
998,3.291640
999,2.074840
1000,1.032921
1001,0.802318
1002,2.803017
1003,0.565299
1004,4.050066
1005,1.432308
1006,2.727880
1007,3.231505
1008,3.291254
1009,0.921638
1010,4.039814
1011,1.964431
1012,3.339758
1013,0.816748
1014,3.625052
1015,3.281087
1016,3.233093
1017,3.382897
1018,2.428093
1019,3.610573
1020,3.604205
1021,3.919400
1022,0.886499
1023,3.160249
1024,3.275693
1025,0.401061
1026,2.233814
1027,1.562589
1028,1.215373
1029,2.987047
1030,2.351583
1031,0.775289
1032,0.778755
1033,3.868536
1034,3.054676
1035,1.668707
1036,1.795115
1037,2.773955
1038,2.646167
1039,0.873046
1040,3.495448
1041,4.047261
1042,2.418195
1043,1.826120
1044,1.319104
1045,3.919721
1046,3.703963
1047,3.604300
1048,3.030898
1049,3.799325
1050,4.161700
1051,2.156831
1052,0.987586
1053,3.090143
1054,0.500571
1055,3.434135
1056,3.673297
1057,4.204359
1058,1.015226
1059,1.374841
1060,1.609768
1061,0.894167
1062,0.802618
1063,2.878669
1064,2.405379
1065,3.612600
1066,1.730022
1067,2.960657
1068,3.486921
1069,4.147351
1070,0.611131
1071,3.314136
1072,3.511931
1073,0.800852
1074,0.701786
1075,2.624675
1076,3.763423
1077,3.720661
1078,3.645173
1079,3.545119
1080,3.203091
1081,2.032577
1082,2.550684
1083,0.473994
1084,3.737976
1085,3.303292
1086,4.044559
1087,2.872504
1088,0.899398
1089,2.609878
1090,2.981702
1091,2.324567
1092,3.187488
1093,3.731889
1094,0.876180
1095,2.115521
1096,3.388087
1097,1.159627
1098,1.455981
1099,4.061586
1100,4.314311
1101,0.791731
1102,4.254485
1103,0.769864
1104,2.782201
1105,4.318610
1106,1.884207
1107,3.172454
1108,3.098955
1109,1.527336
1110,3.679795
1111,4.291571
1112,0.427522
1113,2.239197
1114,1.620765
1115,3.882131
1116,3.572697
1117,4.275378
1118,3.731372
1119,2.522434
1120,0.834246
1121,2.699530
1122,1.147238
1123,3.785611
1124,2.438698
1125,3.011801
1126,1.519773
1127,4.343301
1128,3.544589
1129,0.902879
1130,1.284113
1131,3.276496
1132,3.063037
1133,4.186561
1134,3.716811
1135,3.827414
1136,0.975468
1137,3.691088
1138,2.766000
1139,3.810212
1140,1.731836
1141,0.789022
1142,0.512351
1143,3.139335
1144,3.286748
1145,3.309816
1146,3.719756
1147,0.785531
1148,2.617466
1149,2.943603
1150,4.148550
1151,0.834793
1152,2.061776
1153,3.729690
1154,0.667641
1155,4.170686
1156,4.554899
1157,4.500346
1158,3.195582
1159,0.664976
1160,3.780264
1161,4.379387
1162,0.478121
1163,2.342112
1164,0.846656
1165,3.778900
1166,3.734841
1167,3.448240
1168,1.378561
1169,1.095701
1170,4.400708
1171,2.823661
1172,4.572168
1173,1.586639
1174,1.814745
1175,2.514816
1176,2.839604
1177,3.103547
1178,4.310774
1179,2.328978
1180,1.921089
1181,3.945846
1182,0.750563
1183,2.975357
1184,0.756745
1185,2.214190
1186,4.242140
1187,2.742577
1188,3.808828
1189,4.213121
1190,3.081743
1191,0.834349
1192,3.664006
1193,3.574179
1194,2.398406
1195,1.336713
1196,0.798537
1197,3.267778
1198,0.516557
1199,3.750316
1200,3.521813
1201,3.739459
1202,3.780578
1203,2.072503
1204,1.456425
1205,1.212929
1206,1.059206
1207,3.020888
1208,3.060147
1209,0.927490
1210,3.800887
1211,1.724186
