vertex_id,distance
1205,1.026777
1206,1.541066
1207,1.488918
1208,1.528970
1209,0.999542
1210,0.718207
1211,0.807592
1212,1.391530
1213,1.720439
1214,2.460460
1215,1.146835
1216,2.502100
1217,1.433579
1218,1.013080
1219,2.385414
1220,2.115586
1221,0.808469
1222,1.504811
1223,1.589271
1224,1.364505
1225,1.230527
1226,1.368806
1227,1.583941
1228,1.684865
1229,1.611419
1230,0.944847
1231,2.240535
1232,2.535636
1233,1.087257
1234,1.044758
1235,1.000435
1236,1.347845
1237,2.550347
1238,1.178199
1239,2.554795
1240,1.620755
1241,1.227697
1242,1.483420
1243,1.549694
1244,1.437712
1245,0.897949
1246,1.258231
1247,0.944014
1248,2.010071
1249,1.011474
1250,1.443699
1251,1.533408
1252,1.295018
1253,1.552888
1254,1.370850
1255,0.816579
1256,0.982966
1257,1.544292
1258,1.269447
1259,1.323129
1260,0.698120
