vertex_id,distance
1148,2.500059
1149,2.874271
1150,4.776892
1151,0.825324
1152,1.841735
1153,2.130411
1154,1.035445
1155,4.121208
1156,4.517775
1157,4.714836
1158,3.541431
1159,0.700973
1160,2.168411
1161,4.227344
1162,0.828242
1163,2.156538
1164,0.807511
1165,2.137157
1166,1.446642
1167,2.214003
1168,0.878343
1169,0.834586
1170,4.803306
1171,2.666028
1172,4.394906
1173,1.213816
1174,1.870055
1175,2.442600
1176,2.260734
1177,3.318185
1178,4.795219
1179,2.224913
1180,1.647204
1181,4.030265
1182,0.824480
1183,1.993372
1184,0.849104
1185,2.008264
1186,4.848850
1187,2.581848
1188,1.819679
1189,4.768548
1190,1.921125
1191,0.962374
1192,2.104379
1193,3.868339
1194,2.340974
1195,1.491600
1196,0.795022
1197,2.098756
1198,0.752198
1199,1.445836
1200,1.782936
1201,1.809125
1202,2.475194
1203,2.002654
1204,1.013195
1205,0.808075
1206,1.241522
1207,3.085686
1208,2.269544
1209,0.942029
1210,2.102165
1211,1.391002
1212,2.849501
1213,3.703549
1214,4.513156
1215,2.495522
1216,4.669003
1217,0.671423
1218,0.903417
1219,4.373166
1220,4.151679
1221,1.752294
1222,2.191446
1223,1.024483
1224,1.602285
1225,0.855616
1226,1.651368
1227,2.263044
1228,3.587152
1229,1.125386
1230,2.047826
1231,4.241541
1232,4.861091
1233,0.774172
1234,2.132723
1235,0.864472
1236,0.796899
1237,4.901509
1238,0.778605
1239,4.896416
1240,3.330360
1241,2.409801
1242,1.343535
1243,2.078100
1244,2.323947
1245,1.187801
1246,2.140634
1247,1.951403
1248,4.065220
1249,0.887743
1250,1.824185
1251,0.958866
1252,1.893301
1253,2.128941
1254,2.698748
1255,1.503727
1256,0.990612
1257,2.246188
1258,2.080643
1259,2.588126
1260,2.035125
1261,1.185682
1262,4.976526
1263,3.892765
1264,1.827009
1265,3.081722
1266,0.791174
1267,1.107039
1268,2.247399
1269,1.996370
1270,1.554520
1271,1.853986
1272,2.184514
1273,4.996033
1274,2.204104
1275,0.817944
1276,4.692618
1277,1.491175
1278,0.876056
1279,4.582294
1280,0.992532
1281,2.272213
1282,4.881667
1283,0.851627
1284,0.704188
1285,4.426453
1286,2.874635
1287,2.512933
1288,2.144918
1289,1.043964
1290,2.269635
1291,1.298808
1292,1.720752
1293,0.935095
1294,5.013487
1295,4.321674
1296,1.545547
1297,1.943418
1298,3.698557
1299,0.774819
1300,3.511967
1301,1.272330
1302,0.776135
1303,4.250695
1304,1.650675
1305,5.050701
1306,1.939014
1307,2.727837
1308,2.172130
1309,1.174157
1310,2.338934
1311,1.968830
1312,2.373344
1313,1.934631
1314,5.039239
1315,4.046198
1316,0.672015
1317,3.236142
1318,2.262370
1319,2.217593
1320,1.162277
1321,1.008034
1322,2.631757
1323,0.988702
1324,5.127095
1325,3.094267
1326,1.960328
1327,1.727862
1328,2.528886
1329,3.825880
1330,1.136182
1331,1.601647
1332,0.659189
1333,1.907475
1334,1.306976
1335,1.621108
1336,2.403271
1337,1.729002
1338,1.029689
1339,4.807600
1340,1.830723
1341,2.521842
1342,1.947902
1343,0.853888
1344,4.948521
1345,4.677251
1346,2.113618
1347,2.411099
1348,5.162970
1349,3.654196
1350,1.067915
1351,4.523267
1352,5.120399
1353,0.752906
1354,2.889242
1355,1.884830
1356,0.952451
1357,2.085423
1358,0.578546
1359,1.447528
1360,2.694607
1361,1.215558
1362,3.441945
1363,1.126481
1364,0.819455
1365,4.280303
1366,1.041227
1367,4.469448
