vertex_id,distance
366,0.072526
367,0.056518
368,0.065070
369,0.079870
370,0.063103
371,0.630947
372,0.082133
373,0.424858
374,0.062170
375,0.076688
376,0.073522
377,0.160294
378,0.059221
379,0.051926
380,0.555552
381,0.083150
382,0.317531
383,0.677816
384,0.053162
385,0.064383
386,0.078212
387,0.074586
388,0.077675
389,0.055655
390,0.068228
391,0.230873
392,0.078625
393,0.070131
394,0.115084
395,0.052392
396,0.075566
397,0.065910
398,0.051093
399,0.059948
400,0.086462
401,0.063616
402,0.816172
403,0.053771
404,0.066962
405,0.069042
406,0.079619
407,0.072240
408,0.078736
409,0.056935
410,0.161980
411,0.592154
412,0.062748
413,0.731701
414,0.071194
415,0.458554
416,0.056177
417,0.082764
418,0.077708
419,0.051511
420,0.060738
421,0.076519
422,0.074411
423,0.898010
424,0.345962
425,0.052907
426,0.064769
427,0.108247
428,0.073374
429,0.064801
430,0.054414
431,0.089847
432,0.050068
433,0.578917
434,0.078459
435,0.251700
436,0.733727
437,0.901814
438,0.052028
439,0.061583
440,0.441845
441,0.079771
442,0.078715
443,0.057411
444,0.063430
445,0.930136
446,0.076972
447,0.075454
448,0.068761
449,0.331865
450,0.050427
451,0.069800
452,0.067658
453,0.168267
454,0.070874
455,0.076276
456,0.056683
457,0.058338
458,0.054913
459,0.065534
460,0.062595
461,0.071951
462,0.070135
463,0.082607
464,0.737326
465,0.049770
466,0.581489
467,0.981186
468,0.052557
469,0.243385
470,0.053119
471,0.077807
472,0.914834
473,0.073024
474,0.066490
475,0.078807
476,0.445343
477,0.059187
478,0.074131
479,1.075364
480,0.118742
481,0.050799
482,0.055729
483,0.078478
484,0.091615
485,0.057337
486,0.050127
487,0.048932
488,0.330682
489,0.079238
490,0.063170
491,0.060059
492,0.166304
493,0.077435
494,0.068490
495,0.064002
496,0.051425
497,0.062797
498,0.070641
499,0.076091
500,0.061135
501,0.075077
502,0.049324
503,0.778782
504,0.959855
505,0.053457
506,0.247965
507,1.098409
508,0.619305
509,0.079270
510,0.056325
511,1.160668
512,0.050530
513,0.072723
514,0.052824
515,0.082554
516,0.066143
517,0.078161
518,0.067219
519,0.048034
520,0.069337
521,0.475736
522,0.057727
523,0.077829
524,1.219918
525,0.049878
526,0.166459
527,0.061928
528,0.071491
529,0.065012
530,0.126653
531,0.078594
532,0.051834
533,0.054203
534,0.946123
535,0.755753
536,0.087250
537,0.073739
538,0.048295
539,0.056858
540,0.353033
541,0.595382
542,1.156575
543,0.078749
544,0.074839
545,0.058446
546,0.050187
547,0.047659
548,0.082083
549,0.048823
550,0.458324
551,0.251630
552,0.062859
553,0.066192
554,0.075719
555,0.050676
556,0.063700
557,0.054929
558,0.059339
559,1.137940
560,1.432816
561,0.077417
562,0.951543
563,0.119106
564,0.067993
565,0.048039
566,0.761891
567,0.065770
568,0.070198
569,0.052310
570,0.057557
571,0.077753
572,1.351466
573,0.053000
574,0.344566
575,0.046935
576,0.049202
577,0.085739
578,0.060293
579,0.072159
580,1.561495
581,0.047476
582,0.066578
583,0.598928
584,0.077168
585,0.170211
586,0.068962
587,0.055729
588,0.077991
589,0.058363
590,0.071153
591,0.074579
592,0.456154
593,0.061377
594,0.051171
595,0.081533
596,0.056548
597,0.064562
598,0.047738
599,0.048321
600,0.078937
601,0.073445
602,1.664547
603,0.050231
604,0.049603
605,0.045927
606,0.113031
607,0.063304
608,0.253740
609,0.991141
610,0.329486
611,0.070122
612,1.425259
613,0.053509
614,1.220516
615,0.088947
616,0.797228
617,0.075324
618,0.062376
619,0.046337
620,0.057188
621,0.076844
622,0.077461
623,1.653740
624,0.048489
625,0.067532
626,0.069768
627,0.046781
628,0.047945
629,0.058726
630,0.065537
631,0.637698
632,0.077450
633,0.051677
634,0.176258
635,0.071933
636,1.189931
637,0.057894
638,0.077832
639,0.045605
640,0.054084
641,1.727044
642,0.974092
643,0.469906
644,0.047134
645,0.059631
646,0.254787
647,0.068472
648,0.052167
649,0.082008
650,0.049831
651,0.066257
652,0.782048
653,0.072369
654,0.070712
655,1.495398
656,0.074013
657,0.044983
658,0.078487
659,0.054858
660,0.062878
661,0.122466
662,0.045783
663,1.149499
664,0.072938
665,0.060827
666,0.356117
667,0.048878
668,0.063901
669,0.616395
670,0.936179
671,1.408380
672,0.047517
673,0.048153
674,0.076669
675,0.045312
676,0.050349
677,1.744456
678,0.046102
679,0.086172
680,0.055772
681,1.961190
682,0.075018
683,0.077283
684,0.056694
685,0.761167
686,0.058502
687,0.243335
688,1.711953
689,0.045483
690,0.175216
691,0.061698
692,0.046484
693,0.070854
694,0.077323
695,0.052590
696,0.495421
697,0.066982
698,0.069223
699,1.942481
700,0.043896
701,0.077447
702,0.045876
703,0.619468
704,0.078014
705,0.057442
706,0.071499
707,0.044262
708,0.064666
709,0.047741
710,0.081773
711,0.073799
712,0.050824
713,0.045289
714,0.044672
715,0.049090
716,1.449650
717,0.068015
718,1.212257
719,0.058983
720,2.038033
721,0.126201
722,0.053301
723,1.705314
724,0.046892
725,0.070253
726,0.065706
727,0.351247
728,0.046123
729,0.987981
730,0.088502
731,1.945437
732,0.072502
733,0.048099
734,0.076303
735,0.043587
736,2.125515
737,0.062326
738,0.045545
739,0.054100
740,0.060195
741,0.076771
742,0.481268
743,0.051052
744,0.049486
745,0.799364
746,0.063142
747,0.258447
748,0.074784
749,0.043099
750,0.055036
751,0.177203
752,0.077632
753,0.594759
754,0.043620
755,0.063263
756,0.044089
757,0.055909
758,0.057787
759,0.076882
760,0.045805
761,0.044529
762,0.043103
763,0.068844
764,0.056934
765,0.061067
766,0.046985
767,0.068742
768,1.256586
769,1.771056
770,0.066432
771,1.524582
772,0.071002
773,2.035659
774,2.361478
775,0.081459
776,0.051657
777,2.270064
778,0.064188
779,0.046186
780,0.044854
781,0.482730
782,0.073320
783,0.043255
784,0.131638
785,0.382464
786,0.043706
787,1.043244
788,0.048189
789,0.067459
790,0.058375
791,0.069731
792,0.042066
793,0.061815
794,0.088208
795,0.179417
796,0.805079
797,0.065145
798,0.047245
799,1.481284
800,2.387644
801,0.075832
802,0.072045
803,0.052567
804,0.049643
805,0.076443
806,0.042710
807,0.042129
808,1.233314
809,0.268244
810,0.044016
811,0.043007
812,1.827641
813,0.648525
814,0.059544
815,0.043412
816,0.074343
817,0.045107
818,0.053332
819,0.077234
820,0.048608
821,0.061459
822,0.062723
823,0.056406
824,0.050207
825,0.054267
826,1.431552
827,2.100732
828,0.076407
829,0.068888
830,2.350337
831,1.724393
832,0.055277
833,0.044152
834,0.046087
835,1.014313
836,2.560858
837,0.045435
838,2.584638
839,0.081228
840,0.043540
841,0.488906
842,0.182464
843,0.068174
844,1.204358
845,0.060432
846,0.070495
847,0.395634
848,0.065826
849,0.056714
850,2.054807
851,0.133080
852,0.072749
853,0.061299
854,0.041556
855,0.041912
856,0.041136
857,0.053216
858,0.042356
859,0.088775
860,0.050855
861,0.852416
862,0.063716
863,0.051898
864,0.054147
865,0.069203
866,0.048896
867,0.066857
868,0.042734
869,0.047325
870,0.057693
871,0.075156
872,0.046420
873,0.075411
874,0.271491
875,0.055158
876,0.040609
877,1.019973
878,2.028224
879,0.644147
880,0.044198
881,0.043154
882,0.071704
883,0.073648
884,0.070424
885,2.430096
886,1.763339
887,0.077035
888,0.040703
889,0.064221
890,2.671302
891,2.302744
892,1.516038
893,0.185179
894,0.058679
895,0.047757
896,0.043487
897,0.076083
898,1.221093
899,0.052021
900,0.075673
901,0.045228
902,0.062063
903,2.889793
904,0.049368
905,0.040753
906,0.496027
907,0.053006
908,0.041542
909,0.080014
910,0.055085
911,0.041033
912,0.402814
913,0.040187
914,0.053866
915,0.857556
916,2.856087
917,0.069919
918,0.042057
919,0.132950
920,0.044442
921,0.067674
922,1.026704
923,0.040229
924,0.050233
925,0.065394
926,0.059803
927,0.046497
928,0.056042
929,0.085340
930,2.080596
931,0.072352
932,2.360561
933,0.277742
934,0.040376
935,0.076648
936,0.040777
937,0.078751
938,0.649090
939,1.806838
940,0.187162
941,0.074860
942,0.060253
943,1.498537
944,2.741695
945,0.057069
946,0.075655
947,0.042112
948,0.045447
949,0.070934
950,2.629358
951,0.047898
952,0.043354
953,0.050540
954,0.062793
955,2.964834
956,0.068510
957,0.073152
958,0.040801
959,0.066166
960,0.077994
961,0.063826
962,0.039085
963,0.051437
964,0.039766
965,0.075666
966,0.039359
967,1.278863
968,0.042522
969,0.052414
970,0.039926
971,0.504337
972,0.058052
973,0.040343
974,0.983556
975,0.403857
976,0.841249
977,0.053365
978,0.080141
979,0.046573
980,0.132841
981,0.041019
982,3.045578
983,0.061215
984,0.044257
985,2.434439
986,0.075972
987,0.054399
988,0.043554
989,0.076332
990,2.684334
991,0.048446
992,2.141140
993,0.040415
994,0.074460
995,0.045777
996,0.058877
997,0.273706
998,1.852222
999,0.085755
1000,0.069372
1001,0.066953
1002,0.660999
1003,0.055428
1004,3.035912
1005,0.071811
1006,0.048878
1007,1.556576
1008,0.038096
1009,0.062219
1010,2.932978
1011,0.075613
1012,0.038307
1013,0.064520
1014,0.041205
1015,0.039795
1016,0.039320
1017,0.038842
1018,0.205953
1019,0.042276
1020,0.038460
1021,3.229548
1022,0.068034
1023,1.302209
1024,0.044409
1025,0.056391
1026,0.078140
1027,0.072708
1028,0.070423
1029,0.046894
1030,0.049798
1031,0.059784
1032,0.065639
1033,3.197998
1034,1.011322
1035,0.075136
1036,0.050728
1037,0.513985
1038,0.380954
1039,0.063149
1040,0.039717
1041,2.751211
1042,0.131024
1043,0.078768
1044,0.051747
1045,2.469165
1046,0.041435
1047,0.040132
1048,0.900961
1049,2.179075
1050,2.985775
1051,0.082500
1052,0.052738
1053,0.045741
1054,0.057389
1055,0.043438
1056,1.881210
1057,3.152749
1058,0.068923
1059,0.071428
1060,0.074341
1061,0.060795
1062,0.066515
1063,0.047453
1064,0.084772
1065,0.042351
1066,0.075290
1067,0.676650
1068,1.579587
1069,3.302571
1070,0.057986
1071,0.037155
1072,0.038414
1073,0.064029
1074,0.053655
1075,0.284025
1076,0.037635
1077,0.037320
1078,0.037901
1079,0.038753
1080,0.044596
1081,0.076282
1082,0.195021
1083,0.054683
1084,0.040225
1085,1.322034
1086,3.323466
1087,0.522858
1088,0.061517
1089,0.048088
1090,0.046102
1091,0.074465
1092,0.036553
1093,0.041317
1094,0.067456
1095,0.049149
1096,0.043452
1097,0.069888
1098,0.072074
1099,2.187129
1100,2.787477
1101,0.059175
1102,2.509798
1103,0.064997
1104,0.390485
1105,3.055726
1106,0.079062
1107,1.064461
1108,0.896230
1109,0.050049
1110,0.038653
1111,3.260258
1112,0.055778
1113,0.085661
1114,0.074659
1115,1.908173
1116,0.042431
1117,3.358030
1118,0.039093
1119,0.137977
1120,0.062626
1121,0.290730
1122,0.050918
1123,0.040137
1124,0.078481
1125,0.673204
1126,0.073606
1127,2.452377
1128,1.562903
1129,0.052000
1130,0.070905
1131,0.036242
1132,0.044644
1133,3.505146
1134,0.037418
1135,0.036696
1136,0.068362
1137,0.036371
1138,0.046468
1139,0.036989
1140,0.075268
1141,0.065906
1142,0.056216
1143,0.035804
1144,0.043469
1145,1.289347
1146,0.037795
1147,0.063353
1148,0.198213
1149,0.554526
1150,3.476518
1151,0.059554
1152,0.075392
1153,0.041051
1154,0.052977
1155,2.152352
1156,2.826305
1157,3.081433
1158,1.085274
1159,0.057367
1160,0.039049
1161,2.388598
1162,0.054246
1163,0.047236
1164,0.060842
1165,0.040363
1166,0.037888
1167,0.042638
1168,0.071735
1169,0.069363
1170,3.295310
1171,0.389732
1172,2.695875
1173,0.074321
1174,0.048448
1175,0.140787
1176,0.045214
1177,0.864284
1178,3.443183
1179,0.074761
1180,0.079200
1181,1.926312
1182,0.064368
1183,0.034913
1184,0.058347
1185,0.085153
1186,3.552303
1187,0.311107
1188,0.036213
1189,3.576756
1190,0.035070
1191,0.066721
1192,0.041330
1193,1.574215
1194,0.079109
1195,0.049193
1196,0.061785
1197,0.035134
1198,0.054519
1199,0.035692
1200,0.035419
1201,0.037874
1202,0.036442
1203,0.047197
1204,0.073069
1205,0.070404
1206,0.050230
1207,0.693771
1208,0.043605
1209,0.067849
1210,0.038994
1211,0.075185
1212,0.530110
1213,1.276094
1214,2.931157
1215,0.194120
1216,3.121159
1217,0.055746
1218,0.065321
1219,2.720774
1220,2.174418
1221,0.073167
1222,0.045669
1223,0.052442
1224,0.036656
1225,0.059219
1226,0.048163
1227,0.042701
1228,1.135899
1229,0.051270
1230,0.040223
1231,2.411669
1232,3.368661
1233,0.062883
1234,0.074841
1235,0.068946
1236,0.057023
1237,3.532367
1238,0.060594
1239,3.602704
1240,0.888086
1241,0.144315
1242,0.049104
1243,0.046112
1244,0.034416
1245,0.073817
1246,0.034041
1247,0.037868
1248,1.927923
1249,0.071097
1250,0.047092
1251,0.053010
1252,0.036686
1253,0.041369
1254,0.404510
1255,0.078432
1256,0.066273
1257,0.044006
1258,0.034068
1259,0.296300
1260,0.038951
1261,0.050111
1262,3.715549
1263,1.623269
1264,0.084465
1265,0.704675
1266,0.063719
1267,0.051400
1268,0.034183
1269,0.040151
1270,0.034657
1271,0.034348
1272,0.035039
1273,3.687022
1274,0.068620
1275,0.054103
1276,3.166070
1277,0.048036
1278,0.069594
1279,3.029327
1280,0.067281
1281,0.035380
1282,3.374831
1283,0.057533
1284,0.061234
1285,2.742229
1286,0.541538
1287,0.205344
1288,0.044648
1289,0.072673
1290,0.042654
1291,0.074075
1292,0.036685
1293,0.065122
1294,3.540358
1295,2.452477
1296,0.074250
1297,0.037822
1298,1.347884
1299,0.055255
1300,1.118231
1301,0.048971
1302,0.058771
1303,2.271819
1304,0.035375
1305,3.659992
1306,0.069861
1307,0.411258
1308,0.041497
1309,0.050096
1310,0.033311
1311,0.045396
1312,0.144316
1313,0.038957
1314,3.746290
1315,1.900188
1316,0.062078
1317,0.854194
1318,0.032942
1319,0.043240
1320,0.073397
1321,0.070606
1322,0.301725
1323,0.068304
1324,3.754823
1325,0.741461
1326,0.040225
1327,0.046340
1328,0.032885
1329,1.586830
1330,0.051116
1331,0.085597
1332,0.059446
1333,0.037841
1334,0.077783
1335,0.035441
1336,0.033113
1337,0.036649
1338,0.065631
1339,3.236719
1340,0.033707
1341,0.206283
1342,0.033319
1343,0.055851
1344,3.403841
1345,3.044670
1346,0.082146
1347,0.033986
1348,3.692348
1349,1.366515
1350,0.052303
1351,2.752359
1352,3.586625
1353,0.063119
1354,0.538804
1355,0.039364
1356,0.053552
1357,0.043697
1358,0.060822
1359,0.047405
1360,0.034152
1361,0.073413
1362,1.118877
1363,0.072168
1364,0.057170
1365,2.266150
1366,0.069252
1367,2.607094
1368,0.073245
1369,0.041674
1370,0.434694
1371,3.828955
1372,0.066629
1373,3.775754
1374,0.035425
1375,0.073548
1376,0.048425
1377,0.031862
1378,1.937950
1379,0.906761
1380,0.034203
1381,0.144627
1382,0.064136
1383,3.262376
1384,0.036604
1385,0.057767
1386,0.040357
1387,0.042296
1388,0.031827
1389,0.044594
1390,0.049494
1391,0.031891
1392,0.708981
1393,0.037754
1394,0.305174
1395,3.422875
1396,0.061523
1397,1.592950
1398,0.054069
1399,0.052407
1400,3.808525
1401,3.068394
1402,0.031836
1403,0.072534
1404,0.032594
1405,0.050684
1406,0.070150
1407,0.080430
1408,0.032012
1409,3.629638
1410,1.431894
1411,0.088410
1412,0.078975
1413,0.067722
1414,0.032182
1415,2.606064
1416,0.045716
1417,0.055344
1418,0.058758
1419,0.039039
1420,3.745816
1421,0.065033
1422,2.916625
1423,0.032764
1424,0.207735
1425,0.034193
1426,0.035325
1427,3.808177
1428,3.269128
1429,0.073880
1430,0.036523
1431,1.123357
1432,2.234965
1433,0.062406
1434,0.042717
1435,0.037907
1436,0.071640
1437,0.556004
1438,0.044522
1439,0.031019
1440,0.046744
1441,0.070996
1442,0.415405
1443,0.955149
1444,0.080009
1445,3.868337
1446,1.908828
1447,0.040485
1448,0.049444
1449,0.068679
1450,0.051039
1451,0.032605
1452,0.055902
1453,0.030789
1454,0.047771
1455,0.149089
1456,0.059681
1457,3.417087
1458,0.066069
1459,3.852892
1460,0.052384
1461,0.030703
1462,0.035266
1463,0.034145
1464,0.039248
1465,3.616389
1466,0.063505
1467,0.043633
1468,1.659643
1469,0.032970
1470,0.045690
1471,0.030652
1472,2.927072
1473,0.728998
1474,3.226050
1475,0.305850
1476,0.057210
1477,0.061190
1478,0.030827
1479,3.752928
1480,0.053584
1481,0.036596
1482,0.030664
1483,0.072320
1484,2.598636
1485,1.381518
1486,0.076475
1487,0.088157
1488,0.031079
1489,0.038166
1490,0.072706
1491,0.069702
1492,0.031293
1493,0.048288
1494,0.046787
1495,0.561368
1496,3.787018
1497,3.835471
1498,0.211768
1499,2.290166
1500,0.031516
1501,0.040863
1502,0.067031
1503,1.144288
1504,0.044322
1505,0.064323
1506,0.029914
1507,0.032876
1508,0.049379
1509,0.034018
1510,0.029892
1511,1.907566
1512,0.412256
1513,0.035220
1514,0.930960
1515,3.467024
1516,0.052502
1517,0.057853
1518,0.054182
1519,3.747825
1520,3.879081
1521,0.036744
1522,0.061680
1523,3.208201
1524,3.902494
1525,0.031574
1526,0.074371
1527,0.050638
1528,3.826483
1529,0.041844
1530,0.073229
1531,0.039234
1532,0.057993
1533,1.729234
1534,0.144558
1535,0.029622
1536,0.059323
1537,2.928571
1538,0.068213
1539,0.055525
1540,0.045422
1541,0.070697
1542,0.038019
1543,0.065453
1544,0.307379
1545,0.702775
1546,0.029448
1547,0.030435
1548,1.389897
1549,0.029435
1550,2.579357
1551,0.042523
1552,3.996679
1553,3.876250
1554,0.074296
1555,0.029556
1556,0.046550
1557,0.075683
1558,0.068842
1559,0.035379
1560,0.071953
1561,0.029814
1562,0.094876
1563,2.231438
1564,0.558118
1565,1.194400
1566,0.066586
1567,0.033819
1568,0.062789
1569,0.047815
1570,0.051057
1571,0.036873
1572,0.056241
1573,0.049417
1574,0.032461
1575,0.212761
1576,0.028870
1577,0.060078
1578,3.891433
1579,0.031193
1580,0.028954
1581,1.982792
1582,3.463209
1583,0.054215
1584,0.038171
1585,0.064200
1586,3.547423
1587,3.892639
1588,3.545902
1589,3.228615
1590,0.030111
1591,0.039744
1592,0.921573
1593,0.052326
1594,0.057627
1595,0.423379
1596,0.043739
1597,0.028486
1598,0.032024
1599,2.912992
1600,0.077318
1601,0.029413
1602,1.683512
1603,3.592526
1604,0.028986
1605,0.072596
1606,0.045163
1607,0.035581
1608,0.070348
1609,0.140601
1610,0.031382
1611,3.812298
1612,0.032517
1613,0.033901
1614,2.611226
1615,0.028192
1616,3.825249
1617,0.030238
1618,0.067634
1619,2.205635
1620,0.048329
1621,0.040358
1622,0.038340
1623,0.028400
1624,1.415406
1625,0.046509
1626,0.028089
1627,0.310113
1628,0.060712
1629,0.053134
1630,0.783448
1631,0.064890
1632,0.041623
1633,0.062241
1634,0.058344
1635,0.049503
1636,0.036977
1637,0.074401
1638,0.072551
1639,0.054462
1640,0.034264
1641,0.044056
1642,0.031549
1643,0.089576
1644,3.176585
1645,1.152947
1646,3.425925
1647,3.799262
1648,0.071529
1649,0.032809
1650,3.296946
1651,3.208814
1652,0.554862
1653,0.028346
1654,0.050844
1655,3.622135
1656,0.035765
1657,2.002582
1658,0.027990
1659,3.230455
1660,0.055910
1661,0.213791
1662,0.068441
1663,0.030133
1664,0.028649
1665,0.027585
1666,0.027541
1667,0.029043
1668,2.882853
1669,0.065910
1670,0.935399
1671,0.038768
1672,0.045180
1673,3.573234
1674,0.423216
1675,3.375197
1676,1.631292
1677,0.074440
1678,0.027080
1679,0.059875
1680,0.058999
1681,0.046585
1682,0.063196
1683,2.554693
1684,0.027158
1685,0.047830
1686,0.042294
1687,3.480693
1688,0.146957
1689,1.461791
1690,0.026976
1691,0.049649
1692,0.071585
1693,0.736321
1694,2.354778
1695,0.051273
1696,0.056541
1697,0.054670
1698,0.034340
1699,0.052861
1700,0.037277
1701,0.035630
1702,0.027048
1703,0.060434
1704,0.039655
1705,0.311095
1706,0.029979
1707,2.947205
1708,3.098273
1709,3.394863
1710,3.477648
1711,0.069837
1712,3.167508
1713,0.028728
1714,0.032568
1715,0.027073
1716,0.031045
1717,3.215929
1718,0.043766
1719,2.009496
1720,0.085580
1721,0.075338
1722,1.151655
1723,0.026494
1724,0.573412
1725,0.083421
1726,0.027106
1727,0.066866
1728,2.934186
1729,0.070576
1730,0.026093
1731,3.201567
1732,3.391526
1733,3.258219
1734,3.357053
1735,0.061465
1736,0.064174
1737,0.057277
1738,0.214333
1739,1.707833
1740,0.048337
1741,0.026261
1742,0.040492
1743,0.939418
1744,2.615231
1745,0.046636
1746,0.026091
1747,0.067978
1748,0.044713
1749,0.027296
1750,0.051444
1751,0.049633
1752,0.037749
1753,0.417905
1754,0.032676
1755,0.031207
1756,0.053405
1757,0.058888
1758,0.029751
1759,0.025845
1760,0.068173
1761,0.065350
1762,3.221626
1763,0.079735
1764,0.700250
1765,0.054778
1766,0.035297
1767,3.034418
1768,2.324523
1769,0.034338
1770,0.071870
1771,3.159597
1772,0.027316
1773,1.431450
1774,3.459582
1775,2.842010
1776,0.028274
1777,0.025632
1778,3.199213
1779,0.069574
1780,0.041667
1781,0.151384
1782,0.025433
1783,0.033024
1784,0.025867
1785,0.043646
1786,0.066476
1787,3.249755
1788,0.025572
1789,0.062532
1790,1.963355
1791,0.025776
1792,3.178673
1793,0.050352
1794,0.311385
1795,0.045214
1796,2.880487
1797,1.175267
1798,2.627550
1799,3.202019
1800,3.204060
1801,0.025996
1802,0.046779
1803,0.064033
1804,0.572526
1805,0.075315
1806,0.048436
1807,0.081857
1808,0.027254
1809,0.051784
1810,0.059783
1811,0.025501
1812,0.057003
1813,0.025080
1814,0.055627
1815,1.735977
1816,0.077417
1817,0.070095
1818,0.038242
1819,0.035839
1820,0.053157
1821,0.935007
1822,0.034003
1823,3.208049
1824,3.148827
1825,0.215077
1826,0.030849
1827,0.024712
1828,3.062981
1829,0.029400
1830,2.968397
1831,0.028092
1832,2.322837
1833,0.067408
1834,0.042096
1835,3.477612
1836,0.039698
1837,0.031599
1838,0.430671
1839,0.025652
1840,3.192315
1841,0.064783
1842,0.027206
1843,0.071765
1844,0.026200
1845,1.387522
1846,0.024195
1847,0.060519
1848,0.047315
1849,0.025074
1850,0.032913
1851,0.024334
1852,3.153813
1853,0.743336
1854,0.062070
1855,0.058016
1856,0.145442
1857,0.063015
1858,3.185262
1859,0.024168
1860,0.071180
1861,3.149711
1862,2.883857
1863,2.011978
1864,0.048673
1865,0.043501
1866,3.135572
1867,0.053956
1868,0.315723
1869,0.024211
1870,0.051961
1871,0.050178
