vertex_id,distance
267,0.005779
268,0.000421
269,1.181302
270,0.001079
271,0.000341
272,0.000285
273,0.743125
274,0.000273
275,0.276657
276,0.000399
277,0.000335
278,0.009977
279,0.000342
280,0.550785
281,0.000443
282,0.981704
283,1.216829
284,0.000294
285,0.000342
286,0.008704
287,0.000284
288,0.000330
289,0.000290
290,0.000339
291,0.904898
292,0.000339
293,0.000385
294,0.428547
295,0.001471
296,0.718149
297,0.011326
298,0.000297
299,0.000292
300,1.408963
301,0.000431
302,0.004889
303,1.247718
304,0.530707
305,0.001193
306,0.000311
307,0.000307
308,0.000288
309,0.000335
310,0.000272
311,0.000338
312,0.000359
313,0.007117
314,0.000325
315,1.565677
316,0.000326
317,0.000476
318,0.000350
319,0.420364
320,0.294313
321,0.018651
322,0.970163
323,0.000344
324,0.000312
325,0.000243
326,0.000289
327,1.264324
328,0.000503
329,0.000432
330,0.000893
331,0.752451
332,0.000317
333,0.000385
334,1.554486
335,0.000367
336,0.038328
337,0.559722
338,0.000254
339,0.007914
340,0.000430
341,1.542464
342,0.000260
343,0.000367
344,0.287666
345,0.000364
346,0.005469
347,0.000471
348,0.000383
349,0.000357
350,0.000350
351,0.000352
352,1.266287
353,0.001376
354,0.987044
355,0.000304
356,0.000315
357,1.610475
358,0.000411
359,0.000375
360,0.000310
361,0.000353
362,0.766861
363,0.000252
364,0.450908
365,0.018088
366,0.000352
367,0.000275
368,0.000318
369,0.001035
370,0.000310
371,1.771327
372,0.007144
373,1.257173
374,0.000336
375,0.000236
376,0.000322
377,0.570866
378,0.000316
379,0.000317
380,1.574001
381,0.005743
382,0.980092
383,1.894280
384,0.000349
385,0.294106
386,0.001085
387,0.000400
388,0.014135
389,0.000352
390,0.000329
391,0.757158
392,0.000842
393,0.000375
394,0.447202
395,0.000229
396,0.000423
397,0.000348
398,0.000410
399,0.000351
400,0.008265
401,0.000344
402,2.242349
403,0.000173
404,0.000347
405,0.000342
406,0.001115
407,0.000430
408,0.017095
409,0.000294
410,0.577471
411,1.680466
412,0.000255
413,2.045182
414,0.000337
415,1.336289
416,0.000344
417,0.004922
418,0.000852
419,0.000313
420,0.000305
421,0.000203
422,0.000489
423,2.446114
424,1.052675
425,0.000244
426,0.000305
427,0.428704
428,0.000276
429,0.296512
430,0.000277
431,0.018502
432,0.000273
433,1.645194
434,0.011320
435,0.809550
436,2.021750
437,2.458252
438,0.000250
439,0.000342
440,1.297385
441,0.000395
442,0.000231
443,0.000287
444,0.000316
445,2.529756
446,0.021237
447,0.000428
448,0.000409
449,1.016529
450,0.000252
451,0.000298
452,0.000317
453,0.593895
454,0.000361
455,0.000262
456,0.000277
457,0.000281
458,0.000264
459,0.000340
460,0.000364
461,0.000388
462,0.316220
463,0.005451
464,2.055195
465,0.000252
466,1.649880
467,2.659003
468,0.000374
469,0.789304
470,0.000298
471,0.001272
472,2.492570
473,0.000332
474,0.000339
475,0.009638
476,1.309491
477,0.000296
478,0.000466
479,2.894879
480,0.458608
481,0.000231
482,0.000309
483,0.000208
484,0.024060
485,0.000325
486,0.000285
487,0.000411
488,1.014860
489,0.000964
490,0.000315
491,0.000318
492,0.588594
493,0.019510
494,0.000337
495,0.000329
496,0.000301
497,0.292159
498,0.000398
499,0.000303
500,0.000308
501,0.000436
502,0.000282
503,2.148648
504,2.601763
505,0.000287
506,0.803027
507,2.940031
508,1.744573
509,0.007106
510,0.000295
511,3.118324
512,0.000296
513,0.000303
514,0.000202
515,0.005831
516,0.000341
517,0.000417
518,0.000346
519,0.000367
520,0.000330
521,1.382436
522,0.000317
523,0.001633
524,3.226893
525,0.000252
526,0.590209
527,0.000336
528,0.000352
529,0.000319
530,0.480936
531,0.015449
532,0.000316
533,0.000272
534,2.571375
535,2.090964
536,0.012647
537,0.000465
538,0.000239
539,0.000262
540,1.070758
541,1.686710
542,3.100961
543,0.001714
544,0.000454
545,0.000250
546,0.000248
547,0.000224
548,0.004830
549,0.000244
550,1.339081
551,0.811760
552,0.000297
553,0.306465
554,0.000302
555,0.000208
556,0.000349
557,0.000270
558,0.000283
559,3.051846
560,3.781999
561,0.012090
562,2.592220
563,0.461335
564,0.000336
565,0.000260
566,2.110687
567,0.000305
568,0.000372
569,0.000305
570,0.000317
571,0.000552
572,3.604743
573,0.000269
574,1.049497
575,0.000384
576,0.000275
577,0.008588
578,0.000294
579,0.000325
580,3.910622
581,0.000288
582,0.000349
583,1.698613
584,0.001113
585,0.601552
586,0.000348
587,0.000321
588,0.016672
589,0.000312
590,0.000393
591,0.000401
592,1.336306
593,0.000318
594,0.000253
595,0.003734
596,0.000292
597,0.000325
598,0.000260
599,0.000296
600,0.000810
601,0.000472
602,4.016354
603,0.000253
604,0.000316
605,0.000364
606,0.445525
607,0.000305
608,0.816985
609,2.681179
610,1.012134
611,0.320020
612,3.780925
613,0.000285
614,3.257308
615,0.017938
616,2.194387
617,0.000287
618,0.000329
619,0.000254
620,0.000332
621,0.000932
622,0.011022
623,4.339248
624,0.000196
625,0.000328
626,0.000295
627,0.000223
628,0.000204
629,0.000288
630,0.000331
631,1.792364
632,0.000505
633,0.000307
634,0.616824
635,0.000258
636,3.188203
637,0.000302
638,0.015566
639,0.000237
640,0.000302
641,4.269291
642,2.641833
643,1.370361
644,0.000239
645,0.000297
646,0.820549
647,0.000376
648,0.000251
649,0.006006
650,0.000257
651,0.000327
652,2.159072
653,0.328773
654,0.000413
655,3.952682
656,0.000420
657,0.000365
658,0.000694
659,0.000262
660,0.000332
661,0.472881
662,0.000190
663,3.086632
664,0.000487
665,0.000321
666,1.081463
667,0.000282
668,0.000332
669,1.740429
670,2.550679
671,3.745147
672,0.000318
673,0.000241
674,0.001117
675,0.000256
676,0.000261
677,4.593040
678,0.000236
679,0.011522
680,0.000263
681,4.677728
682,0.000340
683,0.010576
684,0.000269
685,2.107496
686,0.000265
687,0.792162
688,4.482878
689,0.000255
690,0.614045
691,0.000266
692,0.000212
693,0.325600
694,0.000188
695,0.000246
696,1.434124
697,0.000295
698,0.000343
699,4.705987
700,0.000302
701,0.015631
702,0.000204
703,1.748506
704,0.001115
705,0.000335
706,0.000282
707,0.000225
708,0.000328
709,0.000268
710,0.006377
711,0.000374
712,0.000272
713,0.000292
714,0.000259
715,0.000277
716,3.838062
717,0.000343
718,3.242356
719,0.000289
720,5.287371
721,0.483435
722,0.000282
723,4.475716
724,0.000247
725,0.000362
726,0.000347
727,1.068369
728,0.000220
729,2.679857
730,0.017985
731,5.127467
732,0.000478
733,0.000207
734,0.001300
735,0.000172
736,5.398245
737,0.000273
738,0.000313
739,0.000292
740,0.000331
741,0.011115
742,1.398433
743,0.000265
744,0.000225
745,2.203845
746,0.000324
747,0.831523
748,0.000355
749,0.000454
750,0.000285
751,0.620333
752,0.001649
753,1.687871
754,0.000190
755,0.303177
756,0.000230
757,0.000275
758,0.000305
759,0.000206
760,0.000231
761,0.000165
762,0.000305
763,0.040793
764,0.000304
765,0.000366
766,0.000254
767,0.000354
768,3.350401
769,4.653488
770,0.000328
771,4.028095
772,0.000285
773,5.298457
774,6.135869
775,0.006457
776,0.000261
777,5.898689
778,0.000309
779,0.000256
780,0.000224
781,1.403530
782,0.000340
783,0.000197
784,0.499043
785,1.148104
786,0.000212
787,2.815691
788,0.000260
789,0.000302
790,0.000268
791,0.000361
792,0.000460
793,0.000291
794,0.018343
795,0.626690
796,2.217781
797,0.000333
798,0.000204
799,3.921882
800,6.191612
801,0.001128
802,0.000454
803,0.000256
804,0.000233
805,0.010842
806,0.000280
807,0.000182
808,3.297672
809,0.857468
810,0.000198
811,0.000249
812,4.791779
813,1.823552
814,0.000283
815,0.000236
816,0.000350
817,0.000239
818,0.000252
819,0.001396
820,0.000304
821,0.300390
822,0.000288
823,0.000271
824,0.000274
825,0.000275
826,3.798643
827,5.475868
828,0.000312
829,0.039595
830,6.109191
831,4.529438
832,0.000295
833,0.000206
834,0.000231
835,2.745290
836,6.562577
837,0.000239
838,6.692620
839,0.006728
840,0.000278
841,1.419607
842,0.635209
843,0.000343
844,3.225607
845,0.000307
846,0.000303
847,1.181541
848,0.000343
849,0.000337
850,5.365122
851,0.502687
852,0.000461
853,0.000334
854,0.000227
855,0.000215
856,0.000409
857,0.000294
858,0.000225
859,0.020298
860,0.000292
861,2.336304
862,0.000308
863,0.000296
864,0.000255
865,0.000361
866,0.000235
867,0.000319
868,0.000220
869,0.000237
870,0.000289
871,0.013327
872,0.000276
873,0.001209
874,0.866980
875,0.000287
876,0.000406
877,2.760436
878,5.287923
879,1.812529
880,0.000190
881,0.000256
882,0.000426
883,0.000242
884,0.331305
885,6.296288
886,4.629415
887,0.000869
888,0.000220
889,0.000324
890,6.911014
891,5.994787
892,4.004434
893,0.643157
894,0.000287
895,0.000250
896,0.000229
897,0.000263
898,3.265781
899,0.000275
900,0.017161
901,0.000232
902,0.000328
903,7.026559
904,0.000291
905,0.000218
906,1.438987
907,0.000249
908,0.000199
909,0.004480
910,0.000232
911,0.000187
912,1.199094
913,0.000295
914,0.000243
915,2.348090
916,7.046991
917,0.000294
918,0.000206
919,0.504283
920,0.000220
921,0.000324
922,2.780540
923,0.000159
924,0.000229
925,0.000297
926,0.000285
927,0.000263
928,0.000249
929,0.012838
930,5.430108
931,0.000431
932,6.129361
933,0.882625
934,0.000198
935,0.001019
936,0.000236
937,0.356582
938,1.827023
939,4.742701
940,0.648807
941,0.000994
942,0.000285
943,3.965672
944,7.089987
945,0.000266
946,0.011016
947,0.000224
948,0.000212
949,0.000428
950,6.803222
951,0.000225
952,0.000239
953,0.000235
954,0.000293
955,7.654080
956,0.000373
957,0.000297
958,0.000186
959,0.000333
960,0.010198
961,0.000314
962,0.000371
963,0.000262
964,0.000197
965,0.000182
966,0.000233
967,3.409371
968,0.000245
969,0.000302
970,0.000230
971,1.461061
972,0.000298
973,0.000231
974,2.673076
975,1.203109
976,2.304586
977,0.000269
978,0.005766
979,0.000214
980,0.505291
981,0.000170
982,7.773254
983,0.000275
984,0.000227
985,6.317986
986,0.348690
987,0.000321
988,0.000248
989,0.000991
990,6.938966
991,0.000215
992,5.578367
993,0.000240
994,0.000819
995,0.000264
996,0.000273
997,0.872785
998,4.851356
999,0.014782
1000,0.000232
1001,0.000356
1002,1.856134
1003,0.000299
1004,7.810495
1005,0.000439
1006,0.000269
1007,4.113225
1008,0.000595
1009,0.000323
1010,7.595151
1011,0.009749
1012,0.000181
1013,0.000318
1014,0.000182
1015,0.000173
1016,0.000154
1017,0.000232
1018,0.698277
1019,0.000239
1020,0.000229
1021,8.316286
1022,0.000314
1023,3.469461
1024,0.000189
1025,0.000269
1026,0.009747
1027,0.000296
1028,0.000416
1029,0.000210
1030,0.000268
1031,0.000304
1032,0.000273
1033,8.241392
1034,2.744400
1035,0.000329
1036,0.000256
1037,1.484076
1038,1.147132
1039,0.000296
1040,0.000203
1041,7.117974
1042,0.501791
1043,0.003874
1044,0.000273
1045,6.404883
1046,0.000205
1047,0.000257
1048,2.457750
1049,5.677844
1050,7.693278
1051,0.006579
1052,0.000252
1053,0.000284
1054,0.000364
1055,0.000240
1056,4.928730
1057,8.116074
1058,0.000323
1059,0.000484
1060,0.001204
1061,0.000325
1062,0.000338
1063,0.000371
1064,0.376714
1065,0.000169
1066,0.002468
1067,1.896777
1068,4.171007
1069,8.508777
1070,0.000257
1071,0.000399
1072,0.000230
1073,0.000349
1074,0.000257
1075,0.900035
1076,0.000167
1077,0.000164
1078,0.000196
1079,0.000234
1080,0.000192
1081,0.006526
1082,0.671107
1083,0.000274
1084,0.000197
1085,3.518355
1086,8.555644
1087,1.505569
1088,0.000294
1089,0.000150
1090,0.000165
1091,0.017345
1092,0.000544
1093,0.000217
1094,0.000363
1095,0.000298
1096,0.000251
1097,0.000359
1098,0.000214
1099,5.696279
1100,7.205020
1101,0.000298
1102,6.507438
1103,0.000332
1104,1.172306
1105,7.879187
1106,0.005287
1107,2.877201
1108,2.449191
1109,0.000245
1110,0.000189
1111,8.408511
1112,0.000273
1113,0.015314
1114,0.000294
1115,4.994680
1116,0.000231
1117,8.630095
1118,0.000145
1119,0.521209
1120,0.000270
1121,0.916634
1122,0.000264
1123,0.000230
1124,0.360050
1125,1.889676
1126,0.000970
1127,6.365011
1128,4.132515
1129,0.000278
1130,0.000514
1131,0.000156
1132,0.000250
1133,9.009365
1134,0.000130
1135,0.000141
1136,0.000285
1137,0.000263
1138,0.000264
1139,0.000183
1140,0.001409
1141,0.000301
1142,0.000233
1143,0.000328
1144,0.000180
1145,3.439188
1146,0.000200
1147,0.000341
1148,0.680683
1149,1.586807
1150,8.951812
1151,0.000300
1152,0.007584
1153,0.000232
1154,0.000270
1155,5.612545
1156,7.305896
1157,7.949462
1158,2.926202
1159,0.000284
1160,0.000225
1161,6.206277
1162,0.000261
1163,0.000247
1164,0.000274
1165,0.000181
1166,0.000188
1167,0.000256
1168,0.000277
1169,0.000314
1170,8.485302
1171,1.171137
1172,6.980690
1173,0.000282
1174,0.000169
1175,0.528767
1176,0.000242
1177,2.369726
1178,8.858236
1179,0.015717
1180,0.006274
1181,5.041255
1182,0.000269
1183,0.000387
1184,0.000239
1185,0.015543
1186,9.144190
1187,0.969277
1188,0.000242
1189,9.203780
1190,0.000122
1191,0.000348
1192,0.000200
1193,4.157564
1194,0.364403
1195,0.000211
1196,0.000253
1197,0.000214
1198,0.000269
1199,0.000192
1200,0.000177
1201,0.000195
1202,0.000216
1203,0.000226
1204,0.000958
1205,0.000464
1206,0.000174
1207,1.940283
1208,0.000294
1209,0.000240
1210,0.000195
1211,0.000491
1212,1.527354
1213,3.412517
1214,7.570021
1215,0.670996
1216,8.048481
1217,0.000290
1218,0.000343
1219,7.039354
1220,5.670854
1221,0.012778
1222,0.000229
1223,0.000215
1224,0.000193
1225,0.000306
1226,0.000284
1227,0.000204
1228,3.054349
1229,0.000209
1230,0.000209
1231,6.265551
1232,8.665663
1233,0.000298
1234,0.013578
1235,0.000393
1236,0.000342
1237,9.090616
1238,0.000365
1239,9.252409
1240,2.433783
1241,0.539206
1242,0.000261
1243,0.000288
1244,0.000149
1245,0.000257
1246,0.000488
1247,0.000188
1248,5.052175
1249,0.000308
1250,0.000262
1251,0.000293
1252,0.000191
1253,0.000197
1254,1.208888
1255,0.005869
1256,0.000374
1257,0.000177
1258,0.000250
1259,0.933349
1260,0.000176
1261,0.000315
1262,9.546346
1263,4.280699
1264,0.015158
1265,1.967498
1266,0.000311
1267,0.000306
1268,0.000154
1269,0.000194
1270,0.000168
1271,0.000176
1272,0.000136
1273,9.486872
1274,0.336040
1275,0.000277
1276,8.167691
1277,0.000274
1278,0.000494
1279,7.825468
1280,0.000250
1281,0.000192
1282,8.694447
1283,0.000252
1284,0.000305
1285,7.100249
1286,1.558323
1287,0.700626
1288,0.000247
1289,0.001154
1290,0.000186
1291,0.001902
1292,0.000215
1293,0.000316
1294,9.121880
1295,6.368835
1296,0.008606
1297,0.000200
1298,3.591442
1299,0.000260
1300,3.012451
1301,0.000255
1302,0.000262
1303,5.917790
1304,0.000107
1305,9.411092
1306,0.027988
1307,1.225716
1308,0.000198
1309,0.000243
1310,0.000155
1311,0.000207
1312,0.540195
1313,0.000188
1314,9.641824
1315,4.985698
1316,0.000276
1317,2.350313
1318,0.000361
1319,0.000232
1320,0.000463
1321,0.000431
1322,0.948570
1323,0.000451
1324,9.660672
1325,2.061546
1326,0.000225
1327,0.000232
1328,0.000157
1329,4.197656
1330,0.000250
1331,0.019213
1332,0.000278
1333,0.000189
1334,0.005777
1335,0.000163
1336,0.000240
1337,0.000184
1338,0.000340
1339,8.348000
1340,0.000195
1341,0.703404
1342,0.000165
1343,0.000262
1344,8.770136
1345,7.872244
1346,0.375107
1347,0.000189
1348,9.496878
1349,3.640874
1350,0.000272
1351,7.135365
1352,9.228372
1353,0.000286
1354,1.552823
1355,0.000223
1356,0.000223
1357,0.000205
1358,0.000312
1359,0.000262
1360,0.000180
1361,0.002578
1362,3.018197
1363,0.001292
1364,0.000284
1365,5.909541
1366,0.000362
1367,6.766302
1368,0.009930
1369,0.000254
1370,1.287300
1371,9.844768
1372,0.000241
1373,9.723904
1374,0.000226
1375,0.016289
1376,0.000259
1377,0.000407
1378,5.078675
1379,2.483247
1380,0.000205
1381,0.544106
1382,0.000311
1383,8.408493
1384,0.000167
1385,0.000277
1386,0.000141
1387,0.000204
1388,0.000119
1389,0.000233
1390,0.000227
1391,0.000167
1392,1.983809
1393,0.000203
1394,0.957834
1395,8.829372
1396,0.000295
1397,4.217013
1398,0.000245
1399,0.000233
1400,9.804334
1401,7.924736
1402,0.000180
1403,0.000461
1404,0.000216
1405,0.000226
1406,0.000191
1407,0.006520
1408,0.000163
1409,9.341168
1410,3.808914
1411,0.394600
1412,0.009196
1413,0.000381
1414,0.000137
1415,6.767928
1416,0.000159
1417,0.000312
1418,0.000276
1419,0.000270
1420,9.646823
1421,0.000329
1422,7.557829
1423,0.000155
1424,0.709082
1425,0.000152
1426,0.000192
1427,9.774334
1428,8.440477
1429,0.000338
1430,0.000232
1431,3.033423
1432,5.840127
1433,0.000348
1434,0.000230
1435,0.000142
1436,0.001021
1437,1.597590
1438,0.000264
1439,0.000571
1440,0.000210
1441,0.015203
1442,1.241435
1443,2.608343
1444,0.002367
1445,9.955469
1446,5.016692
1447,0.000254
1448,0.000279
1449,0.000426
1450,0.000288
1451,0.000201
1452,0.000266
1453,0.000183
1454,0.000230
1455,0.555597
1456,0.000263
1457,8.860359
1458,0.000257
1459,9.922108
1460,0.000278
1461,0.000170
1462,0.000169
1463,0.000155
1464,0.000141
1465,9.361424
1466,0.000265
1467,0.000218
1468,4.390013
1469,0.000174
1470,0.000224
1471,0.000178
1472,7.586431
1473,2.038565
1474,8.351351
1475,0.961879
1476,0.000277
1477,0.000301
1478,0.000219
1479,9.689899
1480,0.000227
1481,0.000175
1482,0.000088
1483,0.000174
1484,6.765477
1485,3.688907
1486,0.004344
1487,0.027097
1488,0.000128
1489,0.000219
1490,0.352938
1491,0.000158
1492,0.000137
1493,0.000204
1494,0.000241
1495,1.613739
1496,9.830558
1497,9.948583
1498,0.721786
1499,5.983602
1500,0.000155
1501,0.000198
1502,0.000317
1503,3.091617
1504,0.000216
1505,0.000343
1506,0.000164
1507,0.000183
1508,0.000250
1509,0.000151
1510,0.000381
1511,5.023949
1512,1.235501
1513,0.000161
1514,2.553482
1515,8.941094
1516,0.000289
1517,0.056066
1518,0.000247
1519,9.528151
1520,10.015973
1521,0.000173
1522,0.000305
1523,8.322261
1524,10.049499
1525,0.000147
1526,0.004739
1527,0.000210
1528,9.779316
1529,0.000201
1530,0.000168
1531,0.000220
1532,0.000285
1533,4.575121
1534,0.545432
1535,0.000170
1536,0.000328
1537,7.602194
1538,0.000450
1539,0.000218
1540,0.000296
1541,0.000406
1542,0.000175
1543,0.000255
1544,0.968884
1545,1.976663
1546,0.000158
1547,0.000155
1548,3.720341
1549,0.000164
1550,6.730655
1551,0.000233
1552,10.160318
1553,9.934309
1554,0.000523
1555,0.000116
1556,0.000215
1557,0.001715
1558,0.000260
1559,0.000238
1560,0.000626
1561,0.000154
1562,0.419895
1563,5.855355
1564,1.610837
1565,3.225799
1566,0.000320
1567,0.000166
1568,0.000313
1569,0.000243
1570,0.000236
1571,0.000163
1572,0.000316
1573,0.000227
1574,0.000159
1575,0.727013
1576,0.000081
1577,0.000246
1578,10.087641
1579,0.000131
1580,0.000505
1581,5.224617
1582,8.973149
1583,0.000273
1584,0.000192
1585,0.000347
1586,9.292972
1587,10.069251
1588,9.515702
1589,8.369667
1590,0.000166
1591,0.000137
1592,2.537072
1593,0.000265
1594,0.000253
1595,1.267705
1596,0.000202
1597,0.000186
1598,0.222390
1599,7.605493
1600,0.004873
1601,0.000123
1602,4.473180
1603,9.656643
1604,0.000182
1605,0.000661
1606,0.000206
1607,0.000214
1608,0.000358
1609,0.539170
1610,0.000113
1611,9.985341
1612,0.000183
1613,0.000130
1614,6.819870
1615,0.000172
1616,9.981186
1617,0.000131
1618,0.000401
1619,5.805257
1620,0.000219
1621,0.000258
1622,0.000207
1623,0.000110
1624,3.795797
1625,0.000235
1626,0.000126
1627,0.979299
1628,0.000269
1629,0.000283
1630,2.188839
1631,0.000230
1632,0.000165
1633,0.000269
1634,0.000253
1635,0.000266
1636,0.000253
1637,0.001023
1638,0.013534
1639,0.000238
1640,0.000162
1641,0.000212
1642,0.000159
1643,0.398819
1644,8.819213
1645,3.135244
1646,8.993555
1647,10.017042
1648,0.000939
1649,0.000201
1650,9.288113
1651,9.068316
1652,1.609797
1653,0.000165
1654,0.000215
1655,9.817493
1656,0.000186
1657,5.296337
1658,0.000154
1659,8.397019
1660,0.000260
1661,0.732389
1662,0.000146
1663,0.000233
1664,0.000145
1665,0.000267
1666,0.000212
1667,0.000162
1668,7.553856
1669,0.000372
1670,2.584715
1671,0.000187
1672,0.000196
1673,9.764325
1674,1.274962
1675,9.470961
1676,4.362722
1677,0.001408
1678,0.000096
1679,0.052047
1680,0.000325
1681,0.000251
1682,0.000340
1683,6.713592
1684,0.000160
1685,0.000246
1686,0.000238
1687,9.661363
1688,0.561903
1689,3.931459
1690,0.000088
1691,0.000231
1692,0.000946
1693,2.080298
1694,6.215316
1695,0.000220
1696,0.000293
1697,0.000246
1698,0.000151
1699,0.000255
1700,0.000190
1701,0.000131
1702,0.000207
1703,0.000318
1704,0.000191
1705,0.988078
1706,0.000156
1707,8.452382
1708,8.768030
1709,9.566473
1710,9.086267
1711,0.000734
1712,8.915825
1713,0.000127
1714,0.000164
1715,0.000155
1716,0.000161
1717,8.415153
1718,0.000208
1719,5.342066
1720,0.025712
1721,0.004942
1722,3.148839
1723,0.000313
1724,1.664790
1725,0.393724
1726,0.000171
1727,0.000293
1728,7.710485
1729,0.000319
1730,0.000162
1731,9.077757
1732,9.571187
1733,9.323817
1734,9.534504
1735,0.000283
1736,0.000260
1737,0.000236
1738,0.739268
1739,4.581052
1740,0.000245
1741,0.000074
1742,0.000215
1743,2.611185
1744,6.909749
1745,0.000194
1746,0.000153
1747,0.000156
1748,0.000246
1749,0.000146
1750,0.000264
1751,0.000252
1752,0.000210
1753,1.269970
1754,0.000183
1755,0.000146
1756,0.000278
1757,0.000228
1758,0.000165
1759,0.000136
1760,0.017591
1761,0.000386
1762,9.193625
1763,0.007456
1764,2.001805
1765,0.000259
1766,0.000192
1767,8.760320
1768,6.176301
1769,0.000178
1770,0.000157
1771,9.024244
1772,0.000141
1773,3.885862
1774,9.118824
1775,8.390162
1776,0.000120
1777,0.000125
1778,8.449091
1779,0.001105
1780,0.000205
1781,0.576373
1782,0.000185
1783,0.000222
1784,0.000407
1785,0.000253
1786,0.000378
1787,9.380912
1788,0.000073
1789,0.000293
1790,5.264810
1791,0.000100
1792,9.133116
1793,0.000260
1794,0.998981
1795,0.000191
1796,7.620712
1797,3.232941
1798,6.985880
1799,9.121767
1800,9.283801
1801,0.000126
1802,0.000236
1803,0.000264
1804,1.678835
1805,0.006207
1806,0.000214
1807,0.015330
1808,0.000147
1809,0.000192
1810,0.000249
1811,0.000159
1812,0.000255
1813,0.000105
1814,0.000275
1815,4.692781
1816,0.380253
1817,0.000561
1818,0.000174
1819,0.000161
1820,0.000242
1821,2.624421
1822,0.000156
1823,9.127244
1824,9.136723
1825,0.751092
1826,0.000159
1827,0.000128
1828,8.704614
1829,0.000115
1830,8.814992
1831,0.000156
1832,6.222474
1833,0.000100
1834,0.000168
1835,9.165171
1836,0.000170
1837,0.000126
1838,1.316586
1839,0.000115
1840,8.509049
1841,0.000304
1842,0.000095
1843,0.006870
1844,0.000138
1845,3.811108
1846,0.000051
1847,0.000304
1848,0.000261
1849,0.000110
1850,0.000112
1851,0.000184
1852,9.200719
1853,2.136000
1854,0.000298
1855,0.000309
1856,0.564820
1857,0.036823
1858,9.201194
1859,0.000169
1860,0.000967
1861,9.070148
1862,7.699833
1863,5.442340
1864,0.000193
1865,0.000211
1866,9.185004
1867,0.000232
1868,1.020292
1869,0.000167
1870,0.000277
1871,0.000250
