vertex_id,distance
804,0.000342
805,0.012887
806,0.000227
807,0.000256
808,3.963185
809,1.030596
810,0.000239
811,0.000235
812,5.755786
813,2.190979
814,0.000360
815,0.000269
816,0.000531
817,0.000310
818,0.000288
819,0.001741
820,0.000285
821,0.361910
822,0.000323
823,0.000325
824,0.000308
825,0.000297
826,4.565023
827,6.584661
828,0.000392
829,0.047183
830,7.346214
831,5.443099
832,0.000313
833,0.000207
834,0.000270
835,3.298679
836,7.164636
837,0.000215
838,7.228331
839,0.007995
840,0.000211
841,1.706217
842,0.763299
843,0.000359
844,3.876110
845,0.000258
846,0.000337
847,1.419366
848,0.000321
849,0.000323
850,6.441018
851,0.603639
852,0.000525
853,0.000403
854,0.000221
855,0.000262
856,0.000460
857,0.000242
858,0.000279
859,0.023888
860,0.000292
861,2.807793
862,0.000341
863,0.000288
864,0.000304
865,0.000420
866,0.000265
867,0.000365
868,0.000246
869,0.000342
870,0.000277
871,0.015889
872,0.000284
873,0.001474
874,1.042516
875,0.000301
876,0.000514
877,3.317884
878,6.360519
879,2.178580
880,0.000264
881,0.000299
882,0.000461
883,0.000333
884,0.399112
885,7.568040
886,5.563745
887,0.001031
888,0.000244
889,0.000340
890,7.796599
891,7.204089
892,4.813067
893,0.773230
894,0.000367
895,0.000250
896,0.000229
897,0.000255
898,3.925424
899,0.000313
900,0.019919
901,0.000278
902,0.000312
903,7.808897
904,0.000229
905,0.000207
906,1.730420
907,0.000340
908,0.000221
909,0.005307
910,0.000268
911,0.000205
912,1.441040
913,0.000323
914,0.000305
915,2.822355
916,7.820583
917,0.000341
918,0.000232
919,0.606079
920,0.000237
921,0.000395
922,3.344542
923,0.000236
924,0.000282
925,0.000396
926,0.000288
927,0.000247
928,0.000319
929,0.015253
930,6.529587
931,0.000558
932,7.367392
933,1.061763
934,0.000178
935,0.001292
936,0.000242
937,0.429261
938,2.197732
939,5.704180
940,0.780388
941,0.001111
942,0.000386
943,4.770338
944,8.511099
945,0.000318
946,0.013268
947,0.000272
948,0.000232
949,0.000391
950,8.200738
951,0.000298
952,0.000281
953,0.000275
954,0.000375
955,8.555787
956,0.000335
957,0.000354
958,0.000179
959,0.000314
960,0.011983
961,0.000322
962,0.000376
963,0.000321
964,0.000265
965,0.000208
966,0.000240
967,4.099776
968,0.000206
969,0.000273
970,0.000278
971,1.758048
972,0.000292
973,0.000214
974,3.217364
975,1.446837
976,2.770399
977,0.000287
978,0.006972
979,0.000217
980,0.607614
981,0.000237
982,8.716952
983,0.000318
984,0.000272
985,7.606799
986,0.419875
987,0.000343
988,0.000218
989,0.001296
990,8.332255
991,0.000265
992,6.711221
993,0.000205
994,0.000899
995,0.000265
996,0.000301
997,1.050275
998,5.837490
999,0.017614
1000,0.000315
1001,0.000411
1002,2.234306
1003,0.000299
1004,9.383383
1005,0.000559
1006,0.000302
1007,4.951186
1008,0.000537
1009,0.000348
1010,9.173090
1011,0.011778
1012,0.000193
1013,0.000309
1014,0.000229
1015,0.000285
1016,0.000234
1017,0.000227
1018,0.840638
1019,0.000199
1020,0.000203
1021,9.330328
1022,0.000372
1023,4.176110
1024,0.000225
1025,0.000333
1026,0.011700
1027,0.000357
1028,0.000441
1029,0.000235
1030,0.000258
1031,0.000321
1032,0.000326
1033,9.285182
1034,3.306225
1035,0.000568
1036,0.000303
1037,1.786965
1038,1.381342
1039,0.000357
1040,0.000258
1041,8.578155
1042,0.603977
1043,0.004636
1044,0.000303
1045,7.711717
1046,0.000261
1047,0.000204
1048,2.957777
1049,6.838378
1050,9.248328
1051,0.007764
1052,0.000276
1053,0.000331
1054,0.000322
1055,0.000288
1056,5.936304
1057,9.777027
1058,0.000307
1059,0.000493
1060,0.001351
1061,0.000309
1062,0.000362
1063,0.000332
1064,0.454261
1065,0.000241
1066,0.003062
1067,2.285554
1068,5.024578
1069,9.803285
1070,0.000316
1071,0.000398
1072,0.000193
1073,0.000372
1074,0.000264
1075,1.084243
1076,0.000211
1077,0.000240
1078,0.000207
1079,0.000224
1080,0.000215
1081,0.007667
1082,0.808789
1083,0.000285
1084,0.000268
1085,4.238692
1086,9.805114
1087,1.813689
1088,0.000341
1089,0.000232
1090,0.000281
1091,0.020276
1092,0.000486
1093,0.000186
1094,0.000380
1095,0.000288
1096,0.000251
1097,0.000453
1098,0.000291
1099,6.866140
1100,8.682523
1101,0.000308
1102,7.843222
1103,0.000335
1104,1.413627
1105,9.502326
1106,0.006195
1107,3.470410
1108,2.952290
1109,0.000269
1110,0.000207
1111,10.145290
1112,0.000286
1113,0.017905
1114,0.000319
1115,6.021915
1116,0.000258
1117,10.393885
1118,0.000185
1119,0.628236
1120,0.000311
1121,1.105180
1122,0.000268
1123,0.000238
1124,0.434680
1125,2.279991
1126,0.001072
1127,7.677363
1128,4.985340
1129,0.000331
1130,0.000559
1131,0.000211
1132,0.000276
1133,10.368010
1134,0.000220
1135,0.000191
1136,0.000288
1137,0.000209
1138,0.000288
1139,0.000188
1140,0.001717
1141,0.000368
1142,0.000299
1143,0.000276
1144,0.000226
1145,4.148638
1146,0.000216
1147,0.000349
1148,0.821581
1149,1.914149
1150,10.367714
1151,0.000345
1152,0.009051
1153,0.000272
1154,0.000312
1155,6.773671
1156,8.817324
1157,9.598585
1158,3.530985
1159,0.000321
1160,0.000205
1161,7.490404
1162,0.000330
1163,0.000246
1164,0.000317
1165,0.000256
1166,0.000224
1167,0.000253
1168,0.000279
1169,0.000377
1170,10.227621
1171,1.414114
1172,8.428360
1173,0.000320
1174,0.000227
1175,0.638080
1176,0.000180
1177,2.861259
1178,10.721049
1179,0.018461
1180,0.007470
1181,6.087423
1182,0.000291
1183,0.000397
1184,0.000299
1185,0.018252
1186,10.829834
1187,1.170472
1188,0.000249
1189,11.107474
1190,0.000191
1191,0.000376
1192,0.000178
1193,5.021879
1194,0.441212
1195,0.000230
1196,0.000370
1197,0.000154
1198,0.000284
1199,0.000183
1200,0.000272
1201,0.000218
1202,0.000186
1203,0.000257
1204,0.001127
1205,0.000508
1206,0.000266
1207,2.344686
1208,0.000234
1209,0.000265
1210,0.000188
1211,0.000521
1212,1.846129
1213,4.126046
1214,9.150957
1215,0.811318
1216,9.723144
1217,0.000321
1218,0.000358
1219,8.509271
1220,6.854114
1221,0.015240
1222,0.000237
1223,0.000261
1224,0.000195
1225,0.000324
1226,0.000280
1227,0.000284
1228,3.691927
1229,0.000244
1230,0.000221
1231,7.575859
1232,10.484819
1233,0.000340
1234,0.015677
1235,0.000421
1236,0.000287
1237,10.982089
1238,0.000310
1239,11.185925
1240,2.944665
1241,0.652044
1242,0.000250
1243,0.000333
1244,0.000217
1245,0.000394
1246,0.000536
1247,0.000216
1248,6.113590
1249,0.000429
1250,0.000309
1251,0.000298
1252,0.000226
1253,0.000212
1254,1.462719
1255,0.006980
1256,0.000475
1257,0.000293
1258,0.000166
1259,1.129552
1260,0.000175
1261,0.000280
1262,11.563174
1263,5.180144
1264,0.018095
1265,2.380950
1266,0.000304
1267,0.000260
1268,0.000151
1269,0.000237
1270,0.000149
1271,0.000216
1272,0.000208
1273,11.459575
1274,0.407608
1275,0.000254
1276,9.889365
1277,0.000311
1278,0.000616
1279,9.476361
1280,0.000275
1281,0.000189
1282,10.542922
1283,0.000305
1284,0.000274
1285,8.600185
1286,1.888187
1287,0.848909
1288,0.000248
1289,0.001386
1290,0.000191
1291,0.002385
1292,0.000199
1293,0.000303
1294,11.046177
1295,7.717469
1296,0.010491
1297,0.000237
1298,4.352845
1299,0.000346
1300,3.650411
1301,0.000323
1302,0.000315
1303,7.172019
1304,0.000182
1305,11.425264
1306,0.033712
1307,1.485616
1308,0.000238
1309,0.000287
1310,0.000212
1311,0.000194
1312,0.654509
1313,0.000248
1314,11.681191
1315,6.047160
1316,0.000381
1317,2.851681
1318,0.000384
1319,0.000254
1320,0.000602
1321,0.000554
1322,1.151274
1323,0.000450
1324,11.564025
1325,2.500911
1326,0.000209
1327,0.000277
1328,0.000237
1329,5.095308
1330,0.000306
1331,0.023251
1332,0.000334
1333,0.000198
1334,0.007024
1335,0.000187
1336,0.000210
1337,0.000259
1338,0.000383
1339,10.142457
1340,0.000194
1341,0.854037
1342,0.000223
1343,0.000255
1344,10.644600
1345,9.559002
1346,0.455746
1347,0.000174
1348,11.540679
1349,4.420591
1350,0.000337
1351,8.665937
1352,11.187913
1353,0.000352
1354,1.887034
1355,0.000225
1356,0.000249
1357,0.000228
1358,0.000302
1359,0.000207
1360,0.000232
1361,0.003251
1362,3.668796
1363,0.001569
1364,0.000310
1365,7.184179
1366,0.000423
1367,8.224620
1368,0.012038
1369,0.000282
1370,1.565118
1371,11.585271
1372,0.000230
1373,11.825284
1374,0.000137
1375,0.019667
1376,0.000294
1377,0.000381
1378,6.176205
1379,3.020878
1380,0.000190
1381,0.662117
1382,0.000259
1383,10.221438
1384,0.000231
1385,0.000299
1386,0.000215
1387,0.000184
1388,0.000199
1389,0.000227
1390,0.000231
1391,0.000142
1392,2.415366
1393,0.000212
1394,1.166107
1395,10.743692
1396,0.000295
1397,5.136180
1398,0.000273
1399,0.000241
1400,11.492183
1401,9.648625
1402,0.000139
1403,0.000678
1404,0.000170
1405,0.000258
1406,0.000311
1407,0.007759
1408,0.000115
1409,11.354506
1410,4.640318
1411,0.481164
1412,0.011223
1413,0.000500
1414,0.000209
1415,8.246369
1416,0.000222
1417,0.000345
1418,0.000296
1419,0.000219
1420,11.836837
1421,0.000419
1422,9.217610
1423,0.000231
1424,0.864755
1425,0.000254
1426,0.000155
1427,11.891728
1428,10.296120
1429,0.000421
1430,0.000182
1431,3.700906
1432,7.125893
1433,0.000443
1434,0.000312
1435,0.000200
1436,0.001267
1437,1.949585
1438,0.000251
1439,0.000527
1440,0.000250
1441,0.018541
1442,1.515946
1443,3.184102
1444,0.003143
1445,11.536423
1446,6.127036
1447,0.000248
1448,0.000290
1449,0.000457
1450,0.000285
1451,0.000133
1452,0.000262
1453,0.000114
1454,0.000245
1455,0.678404
1456,0.000346
1457,10.864056
1458,0.000275
1459,11.421129
1460,0.000321
1461,0.000225
1462,0.000212
1463,0.000211
1464,0.000231
1465,11.532179
1466,0.000301
1467,0.000244
1468,5.365314
1469,0.000180
1470,0.000228
1471,0.000192
1472,9.276684
1473,2.493137
1474,10.210133
1475,1.176195
1476,0.000328
1477,0.000236
1478,0.000215
1479,11.912068
1480,0.000304
1481,0.000193
1482,0.000239
1483,0.000166
1484,8.281072
1485,4.514802
1486,0.005223
1487,0.032654
1488,0.000188
1489,0.000213
1490,0.432308
1491,0.000152
1492,0.000187
1493,0.000279
1494,0.000248
1495,1.976270
1496,11.783352
1497,11.566383
1498,0.884528
1499,7.328454
1500,0.000143
1501,0.000214
1502,0.000308
1503,3.788905
1504,0.000279
1505,0.000362
1506,0.000138
1507,0.000155
1508,0.000249
1509,0.000188
1510,0.000307
1511,6.165120
1512,1.516234
1513,0.000216
1514,3.133613
1515,10.920277
1516,0.000227
1517,0.068235
1518,0.000282
1519,11.067924
1520,11.336101
1521,0.000213
1522,0.000374
1523,10.219439
1524,11.379622
1525,0.000199
1526,0.005897
1527,0.000300
1528,11.494312
1529,0.000183
1530,0.000221
1531,0.000176
1532,0.000222
1533,5.617630
1534,0.669452
1535,0.000238
1536,0.000400
1537,9.334917
1538,0.000494
1539,0.000261
1540,0.000322
1541,0.000387
1542,0.000203
1543,0.000325
1544,1.191463
1545,2.430781
1546,0.000150
1547,0.000199
1548,4.577399
1549,0.000110
1550,8.283201
1551,0.000269
1552,11.264101
1553,11.616368
1554,0.000658
1555,0.000056
1556,0.000247
1557,0.001484
1558,0.000361
1559,0.000168
1560,0.000838
1561,0.000125
1562,0.518758
1563,7.213885
1564,1.984458
1565,3.973300
1566,0.000345
1567,0.000196
1568,0.000343
1569,0.000255
1570,0.000278
1571,0.000136
1572,0.000337
1573,0.000218
1574,0.000143
1575,0.896607
1576,0.000131
1577,0.000236
1578,11.348179
1579,0.000202
1580,0.000484
1581,6.443559
1582,11.178389
1583,0.000308
1584,0.000254
1585,0.000292
1586,10.650377
1587,11.348983
1588,10.973051
1589,10.317985
1590,0.000152
1591,0.000200
1592,3.131711
1593,0.000289
1594,0.000327
1595,1.565151
1596,0.000192
1597,0.000162
1598,0.274849
1599,9.404608
1600,0.005910
1601,0.000196
1602,5.527497
1603,11.345128
1604,0.000235
1605,0.000869
1606,0.000221
1607,0.000274
1608,0.000404
1609,0.666456
1610,0.000128
1611,11.295304
1612,0.000187
1613,0.000166
1614,8.432548
1615,0.000129
1616,11.495380
1617,0.000157
1618,0.000483
1619,7.185015
1620,0.000237
1621,0.000257
1622,0.000210
1623,0.000125
1624,4.698343
1625,0.000247
1626,0.000246
1627,1.212567
1628,0.000317
1629,0.000289
1630,2.711293
1631,0.000354
1632,0.000193
1633,0.000324
1634,0.000351
1635,0.000285
1636,0.000228
1637,0.001167
1638,0.017275
1639,0.000256
1640,0.000153
1641,0.000250
1642,0.000230
1643,0.493246
1644,10.617252
1645,3.890240
1646,10.763251
1647,11.437151
1648,0.001030
1649,0.000187
1650,11.072308
1651,10.557864
1652,1.998089
1653,0.000106
1654,0.000247
1655,11.351198
1656,0.000183
1657,6.573601
1658,0.000253
1659,10.402876
1660,0.000285
1661,0.909448
1662,0.000217
1663,0.000169
1664,0.000225
1665,0.000257
1666,0.000173
1667,0.000178
1668,9.390133
1669,0.000350
1670,3.215072
1671,0.000232
1672,0.000238
1673,11.298481
1674,1.586484
1675,11.358287
1676,5.432164
1677,0.001605
1678,0.000191
1679,0.065448
1680,0.000273
1681,0.000269
1682,0.000348
1683,8.362691
1684,0.000078
1685,0.000296
1686,0.000246
1687,11.513490
1688,0.701247
1689,4.900704
1690,0.000117
1691,0.000310
1692,0.001146
1693,2.595024
1694,7.754746
1695,0.000246
1696,0.000226
1697,0.000311
1698,0.000223
1699,0.000264
1700,0.000218
1701,0.000208
1702,0.000198
1703,0.000288
1704,0.000229
1705,1.233877
1706,0.000226
1707,10.653049
1708,10.383495
1709,11.349820
1710,10.312323
1711,0.000969
1712,10.802405
1713,0.000173
1714,0.000190
1715,0.000183
1716,0.000155
1717,10.541312
1718,0.000223
1719,6.679562
1720,0.031799
1721,0.006063
1722,3.940061
1723,0.000237
1724,2.083131
1725,0.493804
1726,0.000071
1727,0.000365
1728,9.654715
1729,0.000537
1730,0.000133
1731,11.121535
1732,11.291185
1733,11.339496
1734,11.322745
1735,0.000301
1736,0.000229
1737,0.000312
1738,0.926806
1739,5.744907
1740,0.000224
1741,0.000159
1742,0.000232
1743,3.275399
1744,8.665060
1745,0.000267
1746,0.000139
1747,0.000180
1748,0.000266
1749,0.000126
1750,0.000309
1751,0.000232
1752,0.000186
1753,1.594682
1754,0.000193
1755,0.000220
1756,0.000265
1757,0.000320
1758,0.000162
1759,0.000225
1760,0.022054
1761,0.000507
1762,11.298412
1763,0.009689
1764,2.517234
1765,0.000296
1766,0.000176
1767,10.521351
1768,7.769673
1769,0.000138
1770,0.000193
1771,10.739825
1772,0.000127
1773,4.888799
1774,10.226421
1775,10.349247
1776,0.000102
1777,0.000101
1778,10.631812
1779,0.001328
1780,0.000240
1781,0.726043
1782,0.000136
1783,0.000195
1784,0.000532
1785,0.000207
1786,0.000321
1787,11.278278
1788,0.000174
1789,0.000336
1790,6.643062
1791,0.000161
1792,11.012381
1793,0.000254
1794,1.261256
1795,0.000182
1796,9.619158
1797,4.080477
1798,8.818444
1799,11.137330
1800,11.292927
1801,0.000154
1802,0.000197
1803,0.000279
1804,2.121510
1805,0.007817
1806,0.000291
1807,0.019489
1808,0.000153
1809,0.000282
1810,0.000305
1811,0.000183
1812,0.000263
1813,0.000086
1814,0.000327
1815,5.937465
1816,0.480971
1817,0.000705
1818,0.000216
1819,0.000198
1820,0.000249
1821,3.323837
1822,0.000222
1823,11.140210
1824,10.990106
1825,0.952391
1826,0.000172
1827,0.000064
1828,10.267253
1829,0.000122
1830,10.576252
1831,0.000145
1832,7.891905
1833,0.000117
1834,0.000213
1835,10.417940
1836,0.000180
1837,0.000137
1838,1.671560
1839,0.000183
1840,10.800479
1841,0.000351
1842,0.000199
1843,0.008996
1844,0.000134
1845,4.843676
1846,0.000131
1847,0.000332
1848,0.000251
1849,0.000172
1850,0.000197
1851,0.000206
1852,11.142988
1853,2.716370
1854,0.000328
1855,0.000296
1856,0.717583
1857,0.046781
1858,11.146792
1859,0.000217
1860,0.001282
1861,11.282704
1862,9.804262
1863,6.925642
1864,0.000265
1865,0.000260
1866,11.322859
1867,0.000300
1868,1.299084
1869,0.000045
1870,0.000282
1871,0.000281
