vertex_id,distance
344,0.068667
345,0.054395
346,0.081715
347,0.074816
348,0.079273
349,0.069467
350,0.070514
351,0.067344
352,0.429382
353,0.078300
354,0.320954
355,0.061417
356,0.058485
357,0.562821
358,0.075886
359,0.071522
360,0.055200
361,0.066249
362,0.232956
363,0.052651
364,0.110173
365,0.083887
366,0.072574
367,0.056603
368,0.065108
369,0.080377
370,0.063115
371,0.703106
372,0.084555
373,0.426608
374,0.062272
375,0.076876
376,0.073596
377,0.162976
378,0.059216
379,0.051985
380,0.554595
381,0.081425
382,0.319263
383,0.672163
384,0.053225
385,0.071306
386,0.077983
387,0.074631
388,0.082576
389,0.055699
390,0.068284
391,0.229931
392,0.079089
393,0.070231
394,0.109276
395,0.052434
396,0.075617
397,0.065983
398,0.050908
399,0.060031
400,0.083661
401,0.063659
402,0.827436
403,0.053822
404,0.067003
405,0.069089
406,0.080147
407,0.072335
408,0.084544
409,0.056971
410,0.166915
411,0.589944
412,0.062829
413,0.734713
414,0.071200
415,0.458515
416,0.056205
417,0.081293
418,0.077658
419,0.051550
420,0.060772
421,0.076677
422,0.074431
423,0.898339
424,0.345420
425,0.052906
426,0.064767
427,0.102652
428,0.073473
429,0.071981
430,0.054433
431,0.083526
432,0.050027
433,0.576768
434,0.082516
435,0.250001
436,0.735747
437,0.857593
438,0.052084
439,0.061614
440,0.442456
441,0.080007
442,0.078822
443,0.057532
444,0.063576
445,0.923673
446,0.084205
447,0.075483
448,0.068809
449,0.331504
450,0.050439
451,0.069880
452,0.067717
453,0.171418
454,0.070941
455,0.076495
456,0.056704
457,0.058361
458,0.054948
459,0.065617
460,0.062580
461,0.072001
462,0.072070
463,0.081013
464,0.739670
465,0.049819
466,0.582017
467,1.017265
468,0.052601
469,0.241241
470,0.053225
471,0.077559
472,0.914421
473,0.073047
474,0.066518
475,0.082172
476,0.446892
477,0.059224
478,0.074177
479,1.066918
480,0.111437
481,0.050810
482,0.055765
483,0.078648
484,0.083325
485,0.057385
486,0.050207
487,0.048776
488,0.332488
489,0.079697
490,0.063269
491,0.060111
492,0.168841
493,0.083290
494,0.068502
495,0.064003
496,0.051483
497,0.069320
498,0.070660
499,0.076284
500,0.061180
501,0.075108
502,0.049373
503,0.778625
504,0.958624
505,0.053487
506,0.247276
507,1.093725
508,0.617620
509,0.081814
510,0.056347
511,1.158437
512,0.050582
513,0.072804
514,0.052813
515,0.080806
516,0.066209
517,0.078453
518,0.067284
519,0.047957
520,0.069436
521,0.475637
522,0.057829
523,0.077441
524,1.131574
525,0.049883
526,0.169828
527,0.061927
528,0.071580
529,0.065060
530,0.122618
531,0.084005
532,0.051879
533,0.054312
534,0.945374
535,0.755907
536,0.083051
537,0.073781
538,0.048353
539,0.056922
540,0.353421
541,0.594371
542,1.160599
543,0.079466
544,0.074869
545,0.058502
546,0.050204
547,0.047710
548,0.080612
549,0.048827
550,0.457705
551,0.249899
552,0.062894
553,0.072398
554,0.075957
555,0.050725
556,0.063774
557,0.054946
558,0.059415
559,1.135810
560,1.426656
561,0.081734
562,0.953135
563,0.114775
564,0.068010
565,0.048070
566,0.764368
567,0.065835
568,0.070217
569,0.052373
570,0.057551
571,0.078082
572,1.352537
573,0.053012
574,0.343758
575,0.046891
576,0.049262
577,0.082857
578,0.060375
579,0.072200
580,1.508833
581,0.047491
582,0.066656
583,0.599921
584,0.076960
585,0.175312
586,0.069025
587,0.055734
588,0.083845
589,0.058401
590,0.071220
591,0.074597
592,0.457207
593,0.061426
594,0.051209
595,0.080381
596,0.056571
597,0.064574
598,0.047808
599,0.048315
600,0.079385
601,0.073478
602,1.623223
603,0.050324
604,0.049617
605,0.045806
606,0.108278
607,0.063373
608,0.251550
609,0.988983
610,0.330050
611,0.074674
612,1.425454
613,0.053557
614,1.218469
615,0.082662
616,0.796373
617,0.075563
618,0.062400
619,0.046362
620,0.057254
621,0.076717
622,0.081522
623,1.649777
624,0.048585
625,0.067579
626,0.069811
627,0.046828
628,0.047982
629,0.058751
630,0.065565
631,0.638056
632,0.077816
633,0.051707
634,0.179153
635,0.072035
636,1.190177
637,0.057946
638,0.083321
639,0.045626
640,0.054150
641,1.572363
642,0.974953
643,0.470619
644,0.047181
645,0.059710
646,0.252677
647,0.068549
648,0.052226
649,0.080124
650,0.049837
651,0.066303
652,0.782782
653,0.074635
654,0.070760
655,1.497489
656,0.074007
657,0.045022
658,0.078849
659,0.054947
660,0.062961
661,0.119379
662,0.045840
663,1.149079
664,0.072993
665,0.060870
666,0.358054
667,0.048913
668,0.063966
669,0.617057
670,0.935164
671,1.409450
672,0.047573
673,0.048183
674,0.076436
675,0.045335
676,0.050398
677,1.743217
678,0.046179
679,0.082165
680,0.055806
681,1.960277
682,0.075283
683,0.081133
684,0.056721
685,0.761839
686,0.058501
687,0.241380
688,1.711117
689,0.045512
690,0.179008
691,0.061752
692,0.046472
693,0.075066
694,0.077439
695,0.052627
696,0.494808
697,0.067046
698,0.069306
699,1.957074
700,0.043697
701,0.082903
702,0.045905
703,0.618865
704,0.078599
705,0.057481
706,0.071562
707,0.044355
708,0.064713
709,0.047750
710,0.079753
711,0.073840
712,0.050862
713,0.045288
714,0.044666
715,0.049066
716,1.448739
717,0.068039
718,1.211881
719,0.059054
720,2.031869
721,0.118848
722,0.053348
723,1.701373
724,0.046906
725,0.070285
726,0.065758
727,0.351717
728,0.046194
729,0.987970
730,0.082094
731,1.952790
732,0.072533
733,0.048163
734,0.076028
735,0.043516
736,2.078875
737,0.062342
738,0.045580
739,0.054171
740,0.060244
741,0.080796
742,0.482514
743,0.051079
744,0.049560
745,0.797179
746,0.063193
747,0.256465
748,0.075050
749,0.043118
750,0.055062
751,0.181173
752,0.078321
753,0.593893
754,0.043655
755,0.074144
756,0.044124
757,0.056001
758,0.057839
759,0.077035
760,0.045792
761,0.044597
762,0.043162
763,0.080649
764,0.056973
765,0.061114
766,0.047014
767,0.068787
768,1.255791
769,1.773544
770,0.066485
771,1.523960
772,0.071075
773,2.035111
774,2.359516
775,0.079375
776,0.051678
777,2.263653
778,0.064236
779,0.046253
780,0.044935
781,0.482794
782,0.073378
783,0.043316
784,0.120420
785,0.383142
786,0.043745
787,1.046739
788,0.048234
789,0.067500
790,0.058406
791,0.069786
792,0.042035
793,0.061860
794,0.081754
795,0.183238
796,0.806801
797,0.065169
798,0.047338
799,1.481395
800,2.425462
801,0.075602
802,0.072055
803,0.052536
804,0.049678
805,0.080441
806,0.042706
807,0.042196
808,1.233682
809,0.266834
810,0.043998
811,0.043034
812,1.827885
813,0.646546
814,0.059554
815,0.043484
816,0.074605
817,0.045142
818,0.053397
819,0.077920
820,0.048661
821,0.075461
822,0.062802
823,0.056451
824,0.050264
825,0.054310
826,1.430189
827,2.099138
828,0.076620
829,0.080421
830,2.353118
831,1.725143
832,0.055277
833,0.044178
834,0.046106
835,1.014551
836,2.577638
837,0.045445
838,2.583985
839,0.079000
840,0.043603
841,0.488910
842,0.185694
843,0.068245
844,1.204744
845,0.060489
846,0.070579
847,0.395894
848,0.065891
849,0.056765
850,2.054062
851,0.122765
852,0.072814
853,0.061364
854,0.041541
855,0.041960
856,0.040832
857,0.053276
858,0.042341
859,0.081413
860,0.050927
861,0.855740
862,0.063794
863,0.051947
864,0.054210
865,0.069257
866,0.048957
867,0.066928
868,0.042732
869,0.047296
870,0.057751
871,0.080066
872,0.046456
873,0.075169
874,0.270383
875,0.055187
876,0.040584
877,1.018945
878,2.026734
879,0.643646
880,0.044289
881,0.043215
882,0.071700
883,0.073836
884,0.078806
885,2.422936
886,1.762321
887,0.077497
888,0.040721
889,0.064288
890,2.671461
891,2.308497
892,1.513188
893,0.188405
894,0.058788
895,0.047765
896,0.043445
897,0.076202
898,1.217498
899,0.052049
900,0.081928
901,0.045226
902,0.062063
903,2.879533
904,0.049360
905,0.040793
906,0.495707
907,0.052993
908,0.041570
909,0.078599
910,0.055119
911,0.041076
912,0.403200
913,0.040297
914,0.053950
915,0.857631
916,2.862593
917,0.069973
918,0.042083
919,0.126065
920,0.044539
921,0.067682
922,1.027055
923,0.040275
924,0.050330
925,0.065395
926,0.059796
927,0.046596
928,0.056103
929,0.080706
930,2.081559
931,0.072352
932,2.358881
933,0.276017
934,0.040405
935,0.077192
936,0.040795
937,0.080285
938,0.650185
939,1.808821
940,0.191156
941,0.074705
942,0.060314
943,1.500861
944,2.736834
945,0.057106
946,0.079833
947,0.042192
948,0.045490
949,0.070999
950,2.634430
951,0.047946
952,0.043365
953,0.050579
954,0.062783
955,2.965947
956,0.068580
957,0.073377
958,0.040916
959,0.066215
960,0.081772
961,0.063905
962,0.038733
963,0.051502
964,0.039756
965,0.075800
966,0.039404
967,1.275616
968,0.042539
969,0.052467
970,0.040001
971,0.503970
972,0.058055
973,0.040328
974,0.984315
975,0.404576
976,0.838729
977,0.053445
978,0.078222
979,0.046580
980,0.129448
981,0.041061
982,3.144309
983,0.061296
984,0.044243
985,2.435363
986,0.081348
987,0.054436
988,0.043595
989,0.076854
990,2.681893
991,0.048457
992,2.139889
993,0.040449
994,0.074358
995,0.045816
996,0.058955
997,0.272195
998,1.849950
999,0.080552
1000,0.069429
1001,0.067032
1002,0.661977
1003,0.055438
1004,3.029950
1005,0.071816
1006,0.048902
1007,1.557547
1008,0.037559
1009,0.062287
1010,2.942474
1011,0.079282
1012,0.038351
1013,0.064586
1014,0.041220
1015,0.039773
1016,0.039323
1017,0.038875
1018,0.207959
1019,0.042352
1020,0.038468
1021,3.228343
1022,0.068073
1023,1.301395
1024,0.044485
1025,0.056452
1026,0.081682
1027,0.072919
1028,0.070461
1029,0.046988
1030,0.049810
1031,0.059820
1032,0.065669
1033,3.170576
1034,1.012299
1035,0.075251
1036,0.050764
1037,0.513992
1038,0.381709
1039,0.063184
1040,0.039778
1041,2.751647
1042,0.126951
1043,0.077562
1044,0.051748
1045,2.468728
1046,0.041446
1047,0.040086
1048,0.899549
1049,2.181105
1050,2.985364
1051,0.080260
1052,0.052743
1053,0.045731
1054,0.057440
1055,0.043464
1056,1.882101
1057,3.148595
1058,0.069001
1059,0.071442
1060,0.074114
1061,0.060837
1062,0.066561
1063,0.047453
1064,0.089152
1065,0.042403
1066,0.076321
1067,0.678287
1068,1.580329
1069,3.303911
1070,0.058049
1071,0.036460
1072,0.038430
1073,0.064104
1074,0.053691
1075,0.283503
1076,0.037676
1077,0.037345
1078,0.037978
1079,0.038814
1080,0.044597
1081,0.078810
1082,0.196839
1083,0.054733
1084,0.040252
1085,1.318657
1086,3.312374
1087,0.520319
1088,0.061572
1089,0.048153
1090,0.046176
1091,0.081165
1092,0.036175
1093,0.041320
1094,0.067514
1095,0.049176
1096,0.043480
1097,0.069944
1098,0.072289
1099,2.186290
1100,2.786418
1101,0.059181
1102,2.509097
1103,0.065027
1104,0.392431
1105,3.056941
1106,0.077363
1107,1.069210
1108,0.896637
1109,0.050119
1110,0.038702
1111,3.262786
1112,0.055807
1113,0.080082
1114,0.074774
1115,1.909017
1116,0.042429
1117,3.354661
1118,0.039130
1119,0.134121
1120,0.062650
1121,0.287377
1122,0.050986
1123,0.040196
1124,0.083033
1125,0.674823
1126,0.073398
1127,2.451623
1128,1.564947
1129,0.052029
1130,0.070895
1131,0.036187
1132,0.044702
1133,3.501333
1134,0.037480
1135,0.036749
1136,0.068426
1137,0.036386
1138,0.046493
1139,0.036963
1140,0.075905
1141,0.065965
1142,0.056248
1143,0.035742
1144,0.043526
1145,1.286363
1146,0.037793
1147,0.063399
1148,0.202621
1149,0.552975
1150,3.451737
1151,0.059603
1152,0.078304
1153,0.041105
1154,0.053049
1155,2.155763
1156,2.824909
1157,3.081332
1158,1.081934
1159,0.057435
1160,0.039094
1161,2.387511
1162,0.054279
1163,0.047330
1164,0.060888
1165,0.040387
1166,0.037893
1167,0.042664
1168,0.071908
1169,0.069408
1170,3.296708
1171,0.391948
1172,2.699029
1173,0.074414
1174,0.048422
1175,0.135719
1176,0.045233
1177,0.864465
1178,3.445986
1179,0.080565
1180,0.077116
1181,1.925911
1182,0.064405
1183,0.035234
1184,0.058390
1185,0.079427
1186,3.475155
1187,0.308676
1188,0.036238
1189,3.576514
1190,0.035162
1191,0.066767
1192,0.041391
1193,1.573642
1194,0.085613
1195,0.049222
1196,0.061864
1197,0.035214
1198,0.054566
1199,0.035714
1200,0.035410
1201,0.037940
1202,0.036463
1203,0.047267
1204,0.072947
1205,0.070397
1206,0.050274
1207,0.694269
1208,0.043644
1209,0.067876
1210,0.038996
1211,0.075488
1212,0.529836
1213,1.276472
1214,2.930596
1215,0.199375
1216,3.118377
1217,0.055782
1218,0.065357
1219,2.719035
1220,2.173993
1221,0.077988
1222,0.045703
1223,0.052525
1224,0.036678
1225,0.059266
1226,0.048218
1227,0.042719
1228,1.137027
1229,0.051298
1230,0.040200
1231,2.409713
1232,3.366783
1233,0.062895
1234,0.080301
1235,0.069005
1236,0.057054
1237,3.531784
1238,0.060643
1239,3.597911
1240,0.890041
1241,0.136417
1242,0.049148
1243,0.046056
1244,0.034384
1245,0.074038
1246,0.033893
1247,0.037888
1248,1.931637
1249,0.071367
1250,0.047198
1251,0.053007
1252,0.036705
1253,0.041429
1254,0.405956
1255,0.076492
1256,0.066313
1257,0.044065
1258,0.034102
1259,0.294092
1260,0.039048
1261,0.050188
1262,3.713405
1263,1.618538
1264,0.078973
1265,0.701887
1266,0.063800
1267,0.051391
1268,0.034186
1269,0.040200
1270,0.034715
1271,0.034404
1272,0.035098
1273,3.709677
1274,0.079089
1275,0.054151
1276,3.164288
1277,0.048021
1278,0.069608
1279,3.032461
1280,0.067392
1281,0.035371
1282,3.374312
1283,0.057576
1284,0.061258
1285,2.741466
1286,0.543283
1287,0.208392
1288,0.044699
1289,0.072406
1290,0.042721
1291,0.074975
1292,0.036714
1293,0.065147
1294,3.547343
1295,2.447206
1296,0.077525
1297,0.037859
1298,1.351963
1299,0.055319
1300,1.116453
1301,0.049026
1302,0.058846
1303,2.274895
1304,0.035472
1305,3.661720
1306,0.079651
1307,0.409998
1308,0.041506
1309,0.050083
1310,0.033275
1311,0.045414
1312,0.138972
1313,0.039003
1314,3.747697
1315,1.902056
1316,0.062150
1317,0.855725
1318,0.032936
1319,0.043263
1320,0.073376
1321,0.070872
1322,0.300015
1323,0.068296
1324,3.774265
1325,0.739937
1326,0.040226
1327,0.046377
1328,0.033014
1329,1.586477
1330,0.051193
1331,0.078649
1332,0.059506
1333,0.037845
1334,0.075805
1335,0.035472
1336,0.033118
1337,0.036651
1338,0.065712
1339,3.238152
1340,0.033694
1341,0.210040
1342,0.033339
1343,0.055872
1344,3.400805
1345,3.050395
1346,0.086397
1347,0.033986
1348,3.689382
1349,1.363404
1350,0.052355
1351,2.754058
1352,3.585847
1353,0.063195
1354,0.540887
1355,0.039374
1356,0.053586
1357,0.043773
1358,0.060843
1359,0.047425
1360,0.034179
1361,0.074477
1362,1.119534
1363,0.071877
1364,0.057193
1365,2.269751
1366,0.069301
1367,2.605319
1368,0.077126
1369,0.041637
1370,0.434128
1371,3.824033
1372,0.066714
1373,3.779215
1374,0.035435
1375,0.079618
1376,0.048479
1377,0.031801
1378,1.932171
1379,0.906800
1380,0.034230
1381,0.140956
1382,0.064142
1383,3.255349
1384,0.036602
1385,0.057802
1386,0.040424
1387,0.042337
1388,0.031878
1389,0.044642
1390,0.049537
1391,0.031872
1392,0.709205
1393,0.037762
1394,0.303655
1395,3.420478
1396,0.061547
1397,1.595491
1398,0.054138
1399,0.052441
1400,3.806281
1401,3.065244
1402,0.031878
1403,0.072939
1404,0.032642
1405,0.050698
1406,0.070327
1407,0.078214
1408,0.031999
1409,3.624250
1410,1.431519
1411,0.091039
1412,0.075817
1413,0.067716
1414,0.032183
1415,2.604851
1416,0.045773
1417,0.055386
1418,0.058823
1419,0.039088
1420,3.739749
1421,0.065106
1422,2.922445
1423,0.032804
1424,0.211798
1425,0.034187
1426,0.035361
1427,3.794918
1428,3.264516
1429,0.074117
1430,0.036576
1431,1.126682
1432,2.237015
1433,0.062459
1434,0.042752
1435,0.037960
1436,0.071422
1437,0.555752
1438,0.044471
1439,0.030517
1440,0.046795
1441,0.076663
1442,0.416324
1443,0.951512
1444,0.079234
1445,3.859870
1446,1.907570
1447,0.040551
1448,0.049514
1449,0.068736
1450,0.051046
1451,0.032583
1452,0.055944
1453,0.029398
1454,0.047842
1455,0.141372
1456,0.059727
1457,3.437088
1458,0.066096
1459,3.864032
1460,0.052414
1461,0.030670
1462,0.035320
1463,0.034183
1464,0.039303
1465,3.639386
1466,0.063508
1467,0.043729
1468,1.657925
1469,0.032998
1470,0.045727
1471,0.030689
1472,2.924228
1473,0.731526
1474,3.229335
1475,0.304955
1476,0.057243
1477,0.061218
1478,0.030936
1479,3.763162
1480,0.053658
1481,0.036606
1482,0.030644
1483,0.072426
1484,2.601668
1485,1.382070
1486,0.075106
1487,0.077780
1488,0.031073
1489,0.038142
1490,0.086742
1491,0.069861
1492,0.031349
1493,0.048237
1494,0.046828
1495,0.559359
1496,3.822825
1497,3.865795
1498,0.213536
1499,2.285404
1500,0.031553
1501,0.040858
1502,0.067101
1503,1.144328
1504,0.044380
1505,0.064392
1506,0.029903
1507,0.032884
1508,0.049472
1509,0.034029
1510,0.029428
1511,1.911186
1512,0.413589
1513,0.035250
1514,0.931346
1515,3.452641
1516,0.052503
1517,0.078550
1518,0.054171
1519,3.640094
1520,3.875410
1521,0.036822
1522,0.061770
1523,3.214502
1524,3.892796
1525,0.031609
1526,0.076175
1527,0.050685
1528,3.755554
1529,0.041872
1530,0.073459
1531,0.039267
1532,0.058023
1533,1.728371
1534,0.142820
1535,0.029569
1536,0.059410
1537,2.924909
1538,0.068181
1539,0.055573
1540,0.045423
1541,0.070730
1542,0.038044
1543,0.065508
1544,0.305670
1545,0.701942
1546,0.029405
1547,0.030434
1548,1.393731
1549,0.029473
1550,2.580580
1551,0.042557
1552,3.876403
1553,3.838842
1554,0.074617
1555,0.029598
1556,0.046601
1557,0.077316
1558,0.068956
1559,0.035377
1560,0.071905
1561,0.029816
1562,0.087343
1563,2.231266
1564,0.558364
1565,1.190449
1566,0.066648
1567,0.033862
1568,0.062791
1569,0.047879
1570,0.051120
1571,0.036934
1572,0.056296
1573,0.049467
1574,0.032470
1575,0.214685
1576,0.028886
1577,0.060101
1578,3.895784
1579,0.031291
1580,0.028523
1581,1.978515
1582,3.462501
1583,0.054285
1584,0.038201
1585,0.064264
1586,3.650724
1587,3.894959
1588,3.767602
1589,3.218084
1590,0.030151
1591,0.039786
1592,0.924887
1593,0.052409
1594,0.057666
1595,0.423600
1596,0.043755
1597,0.028522
1598,0.050545
1599,2.922543
1600,0.075429
1601,0.029412
1602,1.685921
1603,3.846575
1604,0.029005
1605,0.073005
1606,0.045218
1607,0.035628
1608,0.070323
1609,0.142018
1610,0.031408
1611,3.888115
1612,0.032612
1613,0.033940
1614,2.603300
1615,0.028235
1616,3.883437
1617,0.030199
1618,0.067611
1619,2.210411
1620,0.048298
1621,0.040410
1622,0.038327
1623,0.028392
1624,1.414249
1625,0.046527
1626,0.028176
1627,0.308205
1628,0.060764
1629,0.053136
1630,0.780101
1631,0.064915
1632,0.041654
1633,0.062306
1634,0.058374
1635,0.049546
1636,0.037007
1637,0.074136
1638,0.076896
1639,0.054502
1640,0.034286
1641,0.044104
1642,0.031551
1643,0.088223
1644,3.659360
1645,1.154030
1646,3.467900
1647,3.896228
1648,0.071382
1649,0.032785
1650,3.853195
1651,3.776387
1652,0.557139
1653,0.028387
1654,0.050818
1655,3.889643
1656,0.035771
1657,1.998696
1658,0.028056
1659,3.218619
1660,0.055926
1661,0.215842
1662,0.068666
1663,0.030136
1664,0.028687
1665,0.027529
1666,0.027523
1667,0.029066
1668,2.886276
1669,0.065976
1670,0.936102
1671,0.038806
1672,0.045231
1673,3.883748
1674,0.423383
1675,3.888413
1676,1.633781
1677,0.075283
1678,0.027129
1679,0.077882
1680,0.059036
1681,0.046613
1682,0.063288
1683,2.550865
1684,0.027179
1685,0.047922
1686,0.042376
1687,3.896105
1688,0.143015
1689,1.459067
1690,0.026947
1691,0.049721
1692,0.072102
1693,0.737102
1694,2.357889
1695,0.051356
1696,0.056594
1697,0.054749
1698,0.034397
1699,0.052892
1700,0.037333
1701,0.035630
1702,0.026982
1703,0.060488
1704,0.039671
1705,0.309792
1706,0.029979
1707,3.664933
1708,3.784930
1709,3.883834
1710,3.470493
1711,0.069697
1712,3.860118
1713,0.028780
1714,0.032597
1715,0.027082
1716,0.031070
1717,3.215577
1718,0.043753
1719,2.009982
1720,0.076439
1721,0.073645
1722,1.154301
1723,0.026471
1724,0.571573
1725,0.090890
1726,0.027158
1727,0.066896
1728,2.930189
1729,0.070876
1730,0.026257
1731,3.891908
1732,3.877262
1733,3.894916
1734,3.883257
1735,0.061495
1736,0.064206
1737,0.057329
1738,0.216701
1739,1.706457
1740,0.048343
1741,0.026318
1742,0.040485
1743,0.936040
1744,2.619536
1745,0.046635
1746,0.026097
1747,0.068099
1748,0.044791
1749,0.027256
1750,0.051492
1751,0.049673
1752,0.037794
1753,0.419239
1754,0.032656
1755,0.031198
1756,0.053424
1757,0.058913
1758,0.029789
1759,0.025783
1760,0.074830
1761,0.065347
1762,3.877163
1763,0.077555
1764,0.702567
1765,0.054817
1766,0.035370
1767,3.793759
1768,2.322480
1769,0.034339
1770,0.072012
1771,3.865097
1772,0.027333
1773,1.433545
1774,3.470138
1775,3.691471
1776,0.028348
1777,0.025651
1778,3.203401
1779,0.069316
1780,0.041714
1781,0.143818
1782,0.025416
1783,0.033011
1784,0.025614
1785,0.043668
1786,0.066512
1787,4.056435
1788,0.025520
1789,0.062552
1790,1.966603
1791,0.025779
1792,3.893921
1793,0.050406
1794,0.311294
1795,0.045297
1796,2.876165
1797,1.174822
1798,2.627505
1799,3.892619
1800,3.841904
1801,0.026082
1802,0.046807
1803,0.064120
1804,0.570571
1805,0.073186
1806,0.048460
1807,0.075991
1808,0.027276
1809,0.051784
1810,0.059814
1811,0.025453
1812,0.057057
1813,0.025157
1814,0.055616
1815,1.731804
1816,0.087501
1817,0.070427
1818,0.038260
1819,0.035840
1820,0.053213
1821,0.935549
1822,0.034036
1823,3.869916
1824,3.867919
1825,0.217976
1826,0.030929
1827,0.024694
1828,3.679405
1829,0.029442
1830,3.806797
1831,0.028058
1832,2.323113
1833,0.067577
1834,0.042130
1835,3.458746
1836,0.039751
1837,0.031684
1838,0.431013
1839,0.025706
1840,3.196752
1841,0.064841
1842,0.027174
1843,0.074347
1844,0.026231
1845,1.391129
1846,0.024302
1847,0.060565
1848,0.047368
1849,0.024985
1850,0.032964
1851,0.024243
1852,3.895076
1853,0.742489
1854,0.062133
1855,0.058079
1856,0.143922
1857,0.077021
1858,3.890102
1859,0.024264
1860,0.071734
1861,3.827396
1862,2.882899
1863,2.010424
1864,0.048724
1865,0.043507
1866,3.781563
1867,0.054000
1868,0.314355
1869,0.024343
1870,0.052023
1871,0.050204
