vertex_id,distance
1194,0.181630
1195,0.032149
1196,0.040269
1197,0.022686
1198,0.035607
1199,0.023092
1200,0.022860
1201,0.024668
1202,0.023634
1203,0.030926
1204,0.047406
1205,0.045760
1206,0.032837
1207,1.110726
1208,0.028542
1209,0.044142
1210,0.025400
1211,0.049038
1212,0.862526
1213,1.987964
1214,4.476363
1215,0.360587
1216,4.758892
1217,0.036389
1218,0.042530
1219,4.158062
1220,3.338283
1221,0.050649
1222,0.029911
1223,0.034276
1224,0.023806
1225,0.038622
1226,0.031548
1227,0.027940
1228,1.777830
1229,0.033495
1230,0.026239
1231,3.692950
1232,5.132571
1233,0.040949
1234,0.051924
1235,0.044880
1236,0.037219
1237,5.380950
1238,0.039527
1239,5.480733
1240,1.405954
1241,0.263360
1242,0.032141
1243,0.030153
1244,0.022150
1245,0.048105
1246,0.021528
1247,0.024668
1248,2.973737
1249,0.046386
1250,0.030920
1251,0.034614
1252,0.023847
1253,0.027078
1254,0.675185
1255,0.049681
1256,0.043121
1257,0.028837
1258,0.021916
1259,0.505453
1260,0.025464
1261,0.032811
1262,5.652698
1263,2.502597
1264,0.051276
1265,1.122271
1266,0.041526
1267,0.033604
1268,0.022041
1269,0.026255
1270,0.022454
1271,0.022219
1272,0.022732
1273,5.642844
1274,0.171566
1275,0.035346
1276,4.828058
1277,0.031448
1278,0.045249
1279,4.629672
1280,0.043832
1281,0.022941
1282,5.144050
1283,0.037539
1284,0.039896
1285,4.192039
1286,0.882958
1287,0.374713
1288,0.029275
1289,0.047050
1290,0.027965
1291,0.048701
1292,0.023889
1293,0.042416
1294,5.402699
1295,3.749376
1296,0.050343
1297,0.024683
1298,2.101739
1299,0.036095
1300,1.747190
1301,0.032090
1302,0.038352
1303,3.490164
1304,0.023033
1305,5.570574
1306,0.051308
1307,0.681543
1308,0.027156
1309,0.032760
1310,0.021417
1311,0.029737
1312,0.267668
1313,0.025473
1314,5.700563
1315,2.929283
1316,0.040452
1317,1.354384
1318,0.021055
1319,0.028336
1320,0.047668
1321,0.046061
1322,0.514739
1323,0.044409
1324,5.547137
1325,1.179806
1326,0.026287
1327,0.030363
1328,0.021258
1329,2.454794
1330,0.033453
1331,0.051060
1332,0.038770
1333,0.024698
1334,0.049223
1335,0.023067
1336,0.021361
1337,0.023884
1338,0.042745
1339,4.939251
1340,0.021805
1341,0.377511
1342,0.021542
1343,0.036447
1344,5.183997
1345,4.656770
1346,0.184434
1347,0.022026
1348,5.492473
1349,2.118982
1350,0.034199
1351,4.210933
1352,5.373271
1353,0.041133
1354,0.879493
1355,0.025766
1356,0.034954
1357,0.028673
1358,0.039643
1359,0.031043
1360,0.022188
1361,0.048377
1362,1.751888
1363,0.046702
1364,0.037311
1365,3.482441
1366,0.045048
1367,3.987278
1368,0.050073
1369,0.027272
1370,0.718027
1371,5.654783
1372,0.043388
1373,5.738733
1374,0.023078
1375,0.051560
1376,0.031720
1377,0.019729
1378,2.974673
1379,1.431484
1380,0.022241
1381,0.271176
1382,0.041738
1383,4.965228
1384,0.023886
1385,0.037665
1386,0.026465
1387,0.027745
1388,0.020453
1389,0.029241
1390,0.032399
1391,0.020479
1392,1.133508
1393,0.024681
1394,0.520384
1395,5.213672
1396,0.040076
1397,2.468411
1398,0.035338
1399,0.034281
1400,5.549316
1401,4.679078
1402,0.020530
1403,0.047382
1404,0.021140
1405,0.033119
1406,0.045705
1407,0.050771
1408,0.020649
1409,4.624198
1410,2.221496
1411,0.192673
1412,0.049241
1413,0.044029
1414,0.020807
1415,3.986664
1416,0.029973
1417,0.036140
1418,0.038332
1419,0.025577
1420,4.689172
1421,0.042354
1422,4.464396
1423,0.021270
1424,0.380491
1425,0.022254
1426,0.023066
1427,5.012156
1428,4.979113
1429,0.048137
1430,0.023900
1431,1.762656
1432,3.433342
1433,0.040639
1434,0.028022
1435,0.024838
1436,0.046406
1437,0.902162
1438,0.029025
1439,0.018746
1440,0.030616
1441,0.049761
1442,0.691368
1443,1.498990
1444,0.051327
1445,4.887273
1446,2.937860
1447,0.026582
1448,0.032403
1449,0.044680
1450,0.033371
1451,0.021142
1452,0.036492
1453,0.018243
1454,0.031265
1455,0.272280
1456,0.038909
1457,5.238436
1458,0.042987
1459,4.909085
1460,0.034241
1461,0.019624
1462,0.023068
1463,0.022290
1464,0.025749
1465,4.736797
1466,0.041330
1467,0.028780
1468,2.562381
1469,0.021469
1470,0.029979
1471,0.019728
1472,4.467076
1473,1.167397
1474,4.926014
1475,0.522574
1476,0.037324
1477,0.039886
1478,0.019978
1479,4.838694
1480,0.035005
1481,0.023951
1482,0.019750
1483,0.047045
1484,3.981990
1485,2.147271
1486,0.048769
1487,0.050484
1488,0.020106
1489,0.024989
1490,0.186294
1491,0.045397
1492,0.020310
1493,0.031581
1494,0.030719
1495,0.907762
1496,4.801455
1497,5.216905
1498,0.383439
1499,3.506209
1500,0.020486
1501,0.026800
1502,0.043622
1503,1.789369
1504,0.029099
1505,0.041892
1506,0.019133
1507,0.021433
1508,0.032365
1509,0.022227
1510,0.018108
1511,2.943429
1512,0.687398
1513,0.023060
1514,1.468578
1515,5.169578
1516,0.034321
1517,0.050636
1518,0.035362
1519,4.752832
1520,5.005134
1521,0.024117
1522,0.040212
1523,4.903663
1524,4.987324
1525,0.020554
1526,0.049447
1527,0.033121
1528,5.100281
1529,0.027465
1530,0.047703
1531,0.025744
1532,0.037811
1533,2.668310
1534,0.274936
1535,0.018967
1536,0.038706
1537,4.468232
1538,0.044331
1539,0.036241
1540,0.029779
1541,0.045949
1542,0.024945
1543,0.042591
1544,0.523819
1545,1.122866
1546,0.018916
1547,0.019743
1548,2.164920
1549,0.019006
1550,3.950274
1551,0.027910
1552,5.017153
1553,4.950108
1554,0.048446
1555,0.019116
1556,0.030523
1557,0.050152
1558,0.044797
1559,0.023166
1560,0.046704
1561,0.019271
1562,0.187983
1563,3.424869
1564,0.906292
1565,1.858931
1566,0.043342
1567,0.022140
1568,0.040845
1569,0.031342
1570,0.033423
1571,0.024214
1572,0.036715
1573,0.032358
1574,0.021165
1575,0.385577
1576,0.018431
1577,0.039145
1578,5.192664
1579,0.020378
1580,0.017603
1581,3.044652
1582,4.380218
1583,0.035420
1584,0.025078
1585,0.041829
1586,4.623608
1587,5.151541
1588,4.828091
1589,4.909056
1590,0.019587
1591,0.026118
1592,1.458996
1593,0.034240
1594,0.037599
1595,0.702649
1596,0.028703
1597,0.018263
1598,0.126290
1599,4.464843
1600,0.049164
1601,0.019097
1602,2.604689
1603,5.080708
1604,0.018759
1605,0.047410
1606,0.029617
1607,0.023361
1608,0.045695
1609,0.274137
1610,0.020502
1611,5.113598
1612,0.021327
1613,0.022234
1614,3.984614
1615,0.018123
1616,5.010232
1617,0.019653
1618,0.043955
1619,3.393639
1620,0.031641
1621,0.026531
1622,0.025157
1623,0.018321
1624,2.195830
1625,0.030484
1626,0.018130
1627,0.527869
1628,0.039565
1629,0.034734
1630,1.240621
1631,0.042221
1632,0.027344
1633,0.040573
1634,0.038041
1635,0.032418
1636,0.024309
1637,0.048131
1638,0.049874
1639,0.035572
1640,0.022484
1641,0.028969
1642,0.020667
1643,0.189939
1644,4.640440
1645,1.804159
1646,4.323218
1647,5.023081
1648,0.046367
1649,0.021488
1650,5.099546
1651,4.812320
1652,0.904582
1653,0.018407
1654,0.033195
1655,4.788399
1656,0.023479
1657,3.075130
1658,0.018153
1659,4.910052
1660,0.036454
1661,0.387612
1662,0.044624
1663,0.019668
1664,0.018629
1665,0.017351
1666,0.017549
1667,0.018921
1668,4.410222
1669,0.042901
1670,1.476011
1671,0.025499
1672,0.029671
1673,4.929398
1674,0.702525
1675,4.991138
1676,2.526304
1677,0.048863
1678,0.017368
1679,0.050366
1680,0.038461
1681,0.030549
1682,0.041182
1683,3.905757
1684,0.017497
1685,0.031378
1686,0.027821
1687,5.175031
1688,0.275973
1689,2.263374
1690,0.017292
1691,0.032559
1692,0.046800
1693,1.176085
1694,3.615476
1695,0.033570
1696,0.036904
1697,0.035748
1698,0.022584
1699,0.034543
1700,0.024553
1701,0.023413
1702,0.017415
1703,0.039390
1704,0.026070
1705,0.530521
1706,0.019602
1707,4.624155
1708,4.823374
1709,5.039233
1710,4.326135
1711,0.045279
1712,4.923137
1713,0.018766
1714,0.021391
1715,0.017531
1716,0.020356
1717,4.905668
1718,0.028723
1719,3.092231
1720,0.049600
1721,0.047809
1722,1.804545
1723,0.016294
1724,0.926520
1725,0.194854
1726,0.017613
1727,0.043467
1728,4.476546
1729,0.046049
1730,0.016875
1731,4.988753
1732,4.948211
1733,5.146383
1734,4.888987
1735,0.040031
1736,0.041766
1737,0.037367
1738,0.389142
1739,2.635751
1740,0.031661
1741,0.016719
1742,0.026603
1743,1.475945
1744,4.009289
1745,0.030570
1746,0.016656
1747,0.044253
1748,0.029353
1749,0.017722
1750,0.033628
1751,0.032485
1752,0.024868
1753,0.696357
1754,0.021450
1755,0.020476
1756,0.034891
1757,0.038385
1758,0.019523
1759,0.016507
1760,0.048566
1761,0.042476
1762,5.033925
1763,0.050224
1764,1.124175
1765,0.035771
1766,0.023272
1767,4.792174
1768,3.562384
1769,0.022586
1770,0.046759
1771,4.939219
1772,0.017804
1773,2.225175
1774,4.320728
1775,4.499449
1776,0.018515
1777,0.016533
1778,4.887588
1779,0.045038
1780,0.027410
1781,0.277675
1782,0.016328
1783,0.021691
1784,0.015544
1785,0.028706
1786,0.043258
1787,4.916106
1788,0.016486
1789,0.040684
1790,3.027166
1791,0.016699
1792,4.979414
1793,0.033003
1794,0.533050
1795,0.029725
1796,4.395352
1797,1.835729
1798,4.021348
1799,4.988980
1800,5.037838
1801,0.016938
1802,0.030682
1803,0.041743
1804,0.925096
1805,0.047506
1806,0.031717
1807,0.049307
1808,0.017804
1809,0.033842
1810,0.038961
1811,0.016086
1812,0.037200
1813,0.016001
1814,0.036277
1815,2.673943
1816,0.190161
1817,0.045742
1818,0.025180
1819,0.023611
1820,0.034733
1821,1.475392
1822,0.022407
1823,4.973050
1824,4.937479
1825,0.391286
1826,0.020334
1827,0.015753
1828,4.744483
1829,0.019323
1830,4.711236
1831,0.018357
1832,3.563564
1833,0.043921
1834,0.027691
1835,4.301775
1836,0.026146
1837,0.020862
1838,0.714433
1839,0.016734
1840,4.877865
1841,0.042166
1842,0.017800
1843,0.048249
1844,0.017138
1845,2.161532
1846,0.015554
1847,0.039426
1848,0.031069
1849,0.016210
1850,0.021707
1851,0.015573
1852,4.979546
1853,1.184560
1854,0.040463
1855,0.037851
1856,0.278183
1857,0.049859
1858,4.981135
1859,0.015637
1860,0.046582
1861,4.910103
1862,4.405835
1863,3.093400
1864,0.031901
1865,0.028563
1866,4.662935
1867,0.035253
1868,0.537931
1869,0.015748
1870,0.034004
1871,0.032832
