vertex_id,distance
1035,0.000317
1036,0.000300
1037,1.787449
1038,1.383280
1039,0.000317
1040,0.000339
1041,6.793018
1042,0.592040
1043,0.000339
1044,0.000297
1045,6.009919
1046,0.000314
1047,0.000415
1048,2.960135
1049,5.307826
1050,7.442755
1051,0.000396
1052,0.000294
1053,0.000333
1054,0.000314
1055,0.000269
1056,5.813578
1057,8.142360
1058,0.000352
1059,0.000375
1060,0.000391
1061,0.000312
1062,0.000338
1063,0.000320
1064,0.467891
1065,0.000324
1066,0.000381
1067,2.289076
1068,5.025702
1069,8.319073
1070,0.000340
1071,0.005296
1072,0.000360
1073,0.000335
1074,0.000289
1075,1.082832
1076,0.000379
1077,0.000387
1078,0.000369
1079,0.000342
1080,0.000302
1081,0.000367
1082,0.814093
1083,0.000292
1084,0.000335
1085,4.234280
1086,8.686857
1087,1.808722
1088,0.000308
1089,0.000300
1090,0.000351
1091,0.000281
1092,0.006123
1093,0.000313
1094,0.000325
1095,0.000299
1096,0.000322
1097,0.000327
1098,0.000328
1099,5.529367
1100,6.896457
1101,0.000299
1102,6.138840
1103,0.000314
1104,1.418584
1105,7.563764
1106,0.000361
1107,3.479931
1108,2.955516
1109,0.000292
1110,0.000302
1111,7.749992
1112,0.000267
1113,0.000413
1114,0.000315
1115,5.916799
1116,0.000317
1117,7.776564
1118,0.000335
1119,0.617283
1120,0.000309
1121,1.096539
1122,0.000286
1123,0.000326
1124,0.448970
1125,2.282223
1126,0.000350
1127,6.326174
1128,4.986282
1129,0.000287
1130,0.000334
1131,0.000460
1132,0.000309
1133,8.351801
1134,0.000351
1135,0.000367
1136,0.000325
1137,0.000379
1138,0.000305
1139,0.000362
1140,0.000348
1141,0.000310
1142,0.000295
1143,0.003593
1144,0.000361
1145,4.142792
1146,0.000310
1147,0.000300
1148,0.834452
1149,1.911423
1150,8.325676
1151,0.000238
1152,0.000324
1153,0.000362
1154,0.000260
1155,5.564480
1156,7.033724
1157,7.770990
1158,3.524507
1159,0.000275
1160,0.000318
1161,5.906295
1162,0.000257
1163,0.000234
1164,0.000286
1165,0.000317
1166,0.000399
1167,0.000333
1168,0.000335
1169,0.000281
1170,7.615664
1171,1.419991
1172,7.022896
1173,0.000372
1174,0.000246
1175,0.623938
1176,0.000297
1177,2.863051
1178,8.051836
1179,0.000685
1180,0.000403
1181,5.996010
1182,0.000299
1183,0.006541
1184,0.000314
1185,0.000371
1186,8.328229
1187,1.164514
1188,0.000351
1189,8.405995
1190,0.000224
1191,0.000255
1192,0.000309
1193,5.022026
1194,0.460563
1195,0.000233
1196,0.000250
1197,0.000420
1198,0.000289
1199,0.000358
1200,0.000370
1201,0.000323
1202,0.000340
1203,0.000293
1204,0.000342
1205,0.000309
1206,0.000216
1207,2.347245
1208,0.000293
1209,0.000298
1210,0.000316
1211,0.000345
1212,1.844859
1213,4.121966
1214,7.706680
1215,0.826628
1216,7.911643
1217,0.000274
1218,0.000310
1219,6.732556
1220,5.614134
1221,0.000364
1222,0.000243
1223,0.000233
1224,0.000271
1225,0.000282
1226,0.000292
1227,0.000295
1228,3.698208
1229,0.000182
1230,0.000249
1231,5.714309
1232,7.750139
1233,0.000302
1234,0.000662
1235,0.000386
1236,0.000319
1237,8.300575
1238,0.000362
1239,8.561507
1240,2.947867
1241,0.629006
1242,0.000282
1243,0.000321
1244,0.000457
1245,0.000349
1246,0.011048
1247,0.000313
1248,6.043753
1249,0.000332
1250,0.000376
1251,0.000297
1252,0.000387
1253,0.000293
1254,1.467504
1255,0.000355
1256,0.000292
1257,0.000261
1258,0.000226
1259,1.122995
1260,0.000296
1261,0.000267
1262,8.902146
1263,5.171211
1264,0.000359
1265,2.375374
1266,0.000299
1267,0.000387
1268,0.000372
1269,0.000407
1270,0.000351
1271,0.000359
1272,0.000337
1273,8.878426
1274,0.441340
1275,0.000272
1276,7.992606
1277,0.000350
1278,0.000317
1279,7.653428
1280,0.000333
1281,0.000312
1282,7.820279
1283,0.000278
1284,0.000287
1285,6.821186
1286,1.891770
1287,0.857788
1288,0.000294
1289,0.000331
1290,0.000295
1291,0.000346
1292,0.000308
1293,0.000401
1294,8.413181
1295,5.786847
1296,0.000363
1297,0.000242
1298,4.366207
1299,0.000277
1300,3.646876
1301,0.000343
1302,0.000278
1303,5.592648
1304,0.000330
1305,8.772046
1306,0.001321
1307,1.483869
1308,0.000288
1309,0.000332
1310,0.000314
1311,0.000277
1312,0.639877
1313,0.000295
1314,9.176418
1315,5.950736
1316,0.000248
1317,2.853150
1318,0.019850
1319,0.000295
1320,0.000333
1321,0.000327
1322,1.145684
1323,0.000325
1324,9.318946
1325,2.499948
1326,0.000317
1327,0.000266
1328,0.000455
1329,5.091417
1330,0.000248
1331,0.000367
1332,0.000273
1333,0.000386
1334,0.000323
1335,0.000310
1336,0.000360
1337,0.000296
1338,0.000298
1339,7.515605
1340,0.000330
1341,0.865929
1342,0.000350
1343,0.000257
1344,7.893804
1345,7.731894
1346,0.469573
1347,0.000331
1348,9.178461
1349,4.412706
1350,0.000245
1351,6.897483
1352,8.605946
1353,0.000288
1354,1.891525
1355,0.000285
1356,0.000210
1357,0.000270
1358,0.000334
1359,0.000259
1360,0.000258
1361,0.000348
1362,3.670333
1363,0.000324
1364,0.000295
1365,5.637510
1366,0.000315
1367,6.215832
1368,0.000345
1369,0.000263
1370,1.564414
1371,9.616635
1372,0.000304
1373,9.082727
1374,0.000299
1375,0.000299
1376,0.000244
1377,0.007522
1378,6.064400
1379,3.021294
1380,0.000380
1381,0.649920
1382,0.000289
1383,7.787474
1384,0.000276
1385,0.000293
1386,0.000273
1387,0.000290
1388,0.000215
1389,0.000215
1390,0.000236
1391,0.000531
1392,2.416155
1393,0.000270
1394,1.162335
1395,8.019969
1396,0.000282
1397,5.141468
1398,0.000246
1399,0.000330
1400,9.495138
1401,7.829180
1402,0.000362
1403,0.000330
1404,0.000337
1405,0.000223
1406,0.000323
1407,0.000361
1408,0.000347
1409,8.494437
1410,4.640616
1411,0.488932
1412,0.000381
1413,0.000310
1414,0.000335
1415,6.513896
1416,0.000210
1417,0.000264
1418,0.000266
1419,0.000241
1420,8.969518
1421,0.000293
1422,7.425825
1423,0.000228
1424,0.877115
1425,0.000290
1426,0.000220
1427,9.370392
1428,8.059144
1429,0.000356
1430,0.000289
1431,3.710474
1432,5.554972
1433,0.000223
1434,0.000259
1435,0.000275
1436,0.000336
1437,1.949873
1438,0.000534
1439,0.009740
1440,0.000709
1441,0.000334
1442,1.518205
1443,3.174654
1444,0.000261
1445,9.464594
1446,6.003953
1447,0.000264
1448,0.000291
1449,0.000308
1450,0.000250
1451,0.000403
1452,0.000260
1453,0.005105
1454,0.000240
1455,0.655888
1456,0.000262
1457,8.240482
1458,0.000296
1459,9.459186
1460,0.000249
1461,0.000362
1462,0.000383
1463,0.000299
1464,0.000274
1465,8.626636
1466,0.000295
1467,0.000607
1468,5.360468
1469,0.000302
1470,0.000311
1471,0.000376
1472,7.392235
1473,2.500214
1474,8.438344
1475,1.173931
1476,0.000264
1477,0.000353
1478,0.000345
1479,9.080676
1480,0.000192
1481,0.000284
1482,0.000342
1483,0.000328
1484,6.554452
1485,4.517192
1486,0.000353
1487,0.000357
1488,0.000330
1489,0.000261
1490,0.479033
1491,0.000306
1492,0.000269
1493,0.000271
1494,0.000374
1495,1.970705
1496,9.187608
1497,9.743234
1498,0.889267
1499,5.755656
1500,0.000319
1501,0.000255
1502,0.000265
1503,3.789016
1504,0.000261
1505,0.000284
1506,0.000389
1507,0.000295
1508,0.000236
1509,0.000284
1510,0.005263
1511,6.011013
1512,1.520980
1513,0.000263
1514,3.134740
1515,8.728377
1516,0.000313
1517,0.001064
1518,0.000237
1519,8.725002
1520,9.514440
1521,0.000250
1522,0.000276
1523,7.606890
1524,9.530287
1525,0.000320
1526,0.000337
1527,0.000203
1528,9.410180
1529,0.000241
1530,0.000321
1531,0.000242
1532,0.000208
1533,5.609652
1534,0.666804
1535,0.000441
1536,0.000267
1537,6.575233
1538,0.000335
1539,0.000205
1540,0.000250
1541,0.000290
1542,0.000220
1543,0.000235
1544,1.186219
1545,2.428663
1546,0.000347
1547,0.000334
1548,4.588482
1549,0.000339
1550,6.499436
1551,0.000224
1552,9.659501
1553,9.538892
1554,0.000340
1555,0.000271
1556,0.000217
1557,0.000284
1558,0.000285
1559,0.000251
1560,0.000319
1561,0.000245
1562,0.487067
1563,5.703140
1564,1.984573
1565,3.962382
1566,0.000343
1567,0.000227
1568,0.000197
1569,0.000211
1570,0.000243
1571,0.000250
1572,0.000242
1573,0.000214
1574,0.000201
1575,0.901886
1576,0.000286
1577,0.000264
1578,9.542674
1579,0.000248
1580,0.007392
1581,6.308956
1582,8.404732
1583,0.000196
1584,0.000186
1585,0.000361
1586,8.815168
1587,9.940180
1588,9.438851
1589,7.451002
1590,0.000296
1591,0.000231
1592,3.141451
1593,0.000238
1594,0.000320
1595,1.566906
1596,0.000214
1597,0.000470
1598,0.358381
1599,6.599625
1600,0.000348
1601,0.000433
1602,5.534204
1603,9.722611
1604,0.000303
1605,0.000337
1606,0.000221
1607,0.000231
1608,0.000357
1609,0.671814
1610,0.000269
1611,9.706058
1612,0.000275
1613,0.000244
1614,6.719545
1615,0.000348
1616,9.299581
1617,0.000290
1618,0.000321
1619,5.963280
1620,0.000253
1621,0.000231
1622,0.000394
1623,0.000279
1624,4.697113
1625,0.000215
1626,0.000323
1627,1.207248
1628,0.000254
1629,0.000330
1630,2.703204
1631,0.000285
1632,0.000244
1633,0.000411
1634,0.000253
1635,0.000226
1636,0.000258
1637,0.000338
1638,0.000272
1639,0.000233
1640,0.000313
1641,0.000316
1642,0.000423
1643,0.497024
1644,8.954798
1645,3.892017
1646,8.324187
1647,9.760902
1648,0.000325
1649,0.000316
1650,9.483531
1651,9.425254
1652,2.004413
1653,0.000372
1654,0.000168
1655,10.117480
1656,0.000227
1657,6.454452
1658,0.000335
1659,7.563041
1660,0.000168
1661,0.917082
1662,0.000302
1663,0.000307
1664,0.000310
1665,0.003366
1666,0.000391
1667,0.000278
1668,6.656684
1669,0.000289
1670,3.216962
1671,0.000226
1672,0.000231
1673,9.985074
1674,1.586424
1675,9.511092
1676,5.437628
1677,0.000340
1678,0.000352
1679,0.000414
1680,0.000243
1681,0.000215
1682,0.000277
1683,6.360407
1684,0.000270
1685,0.000240
1686,0.000214
1687,9.599188
1688,0.685051
1689,4.894076
1690,0.000191
1691,0.000294
1692,0.000238
1693,2.597033
1694,6.180607
1695,0.000204
1696,0.000240
1697,0.000293
1698,0.000239
1699,0.000217
1700,0.000255
1701,0.000277
1702,0.000413
1703,0.000260
1704,0.000225
1705,1.230059
1706,0.000268
1707,9.026810
1708,9.027414
1709,9.844663
1710,8.474853
1711,0.000290
1712,9.299301
1713,0.000299
1714,0.000204
1715,0.000334
1716,0.000249
1717,7.674111
1718,0.000223
1719,6.587305
1720,0.000344
1721,0.000330
1722,3.949120
1723,0.003892
1724,2.079874
1725,0.515486
1726,0.000285
1727,0.000238
1728,6.810412
1729,0.000371
1730,0.000307
1731,9.619945
1732,9.931845
1733,9.723544
1734,9.787367
1735,0.000258
1736,0.000265
1737,0.000202
1738,0.935678
1739,5.741812
1740,0.000215
1741,0.000363
1742,0.000207
1743,3.265547
1744,6.852975
1745,0.000216
1746,0.000354
1747,0.000284
1748,0.000197
1749,0.000233
1750,0.000155
1751,0.000196
1752,0.000238
1753,1.599036
1754,0.000250
1755,0.000261
1756,0.000215
1757,0.000260
1758,0.000259
1759,0.000276
1760,0.000336
1761,0.000204
1762,9.825040
1763,0.000218
1764,2.522679
1765,0.000228
1766,0.000246
1767,9.136177
1768,6.209793
1769,0.000185
1770,0.000322
1771,9.440232
1772,0.000320
1773,4.892693
1774,8.632940
1775,8.588850
1776,0.000247
1777,0.000416
1778,7.767466
1779,0.000333
1780,0.000202
1781,0.702687
1782,0.000378
1783,0.000254
1784,0.009162
1785,0.000288
1786,0.000448
1787,9.577913
1788,0.000306
1789,0.000215
1790,6.531383
1791,0.000280
1792,9.663547
1793,0.000325
1794,1.260714
1795,0.000215
1796,6.833744
1797,4.082233
1798,6.415851
1799,9.853716
1800,10.049492
1801,0.000297
1802,0.000214
1803,0.000416
1804,2.115986
1805,0.000318
1806,0.000164
1807,0.000340
1808,0.000193
1809,0.000210
1810,0.000253
1811,0.001742
1812,0.000279
1813,0.000361
1814,0.000196
1815,5.921767
1816,0.515931
1817,0.000310
1818,0.000202
1819,0.000218
1820,0.000211
1821,3.324358
1822,0.000142
1823,9.971604
1824,9.618925
1825,0.960277
1826,0.000175
1827,0.000258
1828,8.765884
1829,0.000242
1830,9.247796
1831,0.000191
1832,6.432548
1833,0.000296
1834,0.000200
1835,8.750794
1836,0.000199
1837,0.000222
1838,1.673735
1839,0.000261
1840,8.013462
1841,0.000289
1842,0.000380
1843,0.000330
1844,0.000223
1845,4.855323
1846,0.000421
1847,0.000197
1848,0.000261
1849,0.000300
1850,0.000136
1851,0.000328
1852,9.739286
1853,2.715156
1854,0.000452
1855,0.000240
1856,0.717204
1857,0.000245
1858,10.027413
1859,0.000310
1860,0.000339
1861,9.898593
1862,7.087503
1863,6.804453
1864,0.000196
1865,0.000174
1866,9.925190
1867,0.000212
1868,1.294997
1869,0.000243
1870,0.000238
1871,0.000183
