vertex_id,distance
179,0.000284
180,0.411466
181,0.000328
182,0.315429
183,0.000297
184,0.000378
185,0.000325
186,0.000314
187,0.000325
188,0.000315
189,0.000324
190,0.000316
191,0.003073
192,0.000323
193,0.395837
194,0.526185
195,0.000341
196,0.000358
197,0.000315
198,0.000319
199,0.000324
200,0.000349
201,0.000321
202,0.000331
203,0.000450
204,0.000323
205,0.526560
206,0.000317
207,0.000322
208,0.000406
209,0.000314
210,0.000344
211,0.000354
212,0.000303
213,0.548302
214,0.401356
215,0.000311
216,0.000310
217,0.000280
218,0.593728
219,0.000320
220,0.000324
221,0.004228
222,0.000323
223,0.295250
224,0.000314
225,0.000317
226,0.000323
227,0.000328
228,0.000316
229,0.546880
230,0.720572
231,0.000312
232,0.000351
233,0.000952
234,0.000313
235,0.409688
236,0.000335
237,0.000320
238,0.000339
239,0.000345
240,0.000314
241,0.000323
242,0.000350
243,0.000311
244,0.000343
245,0.000339
246,1.120280
247,0.301096
248,0.000312
249,0.000308
250,0.000313
251,0.000315
252,0.000340
253,0.545406
254,0.000322
255,0.734158
256,0.922276
257,0.000318
258,0.000324
259,0.000316
260,0.001959
261,0.000313
262,0.000323
263,0.000308
264,0.410551
265,0.001827
266,0.000322
267,0.000329
268,0.000312
269,1.165098
270,0.000339
271,0.000328
272,0.000324
273,0.743600
274,0.000341
275,0.300344
276,0.000317
277,0.002437
278,0.000320
279,0.000279
280,0.561742
281,0.000315
282,0.992659
283,1.215291
284,0.000311
285,0.000311
286,0.000330
287,0.000339
288,0.000303
289,0.000300
290,0.000320
291,0.900017
292,0.000317
293,0.000314
294,0.420251
295,0.000321
296,0.713348
297,0.000362
298,0.000332
299,0.000295
300,1.299979
301,0.000316
302,0.000319
303,1.236687
304,0.540978
305,0.000317
306,0.000314
307,0.000286
308,0.000355
309,0.002896
310,0.000313
311,0.000315
312,0.000276
313,0.000295
314,0.000295
315,1.559119
316,0.000320
317,0.000293
318,0.000344
319,0.402043
320,0.310521
321,0.000322
322,0.970444
323,0.000364
324,0.000318
325,0.000323
326,0.000325
327,1.273056
328,0.000280
329,0.000304
330,0.000320
331,0.747754
332,0.000317
333,0.000326
334,1.558866
335,0.000308
336,0.005478
337,0.568746
338,0.000331
339,0.000343
340,0.002098
341,1.583664
342,0.000336
343,0.000329
344,0.306783
345,0.000343
346,0.000329
347,0.000308
348,0.000337
349,0.000308
350,0.000337
351,0.000304
352,1.264830
353,0.000323
354,0.988566
355,0.000338
356,0.000323
357,1.602979
358,0.000346
359,0.000309
360,0.000369
361,0.000279
362,0.762119
363,0.000409
364,0.434308
365,0.000338
366,0.000327
367,0.000310
368,0.000313
369,0.000323
370,0.000271
371,1.958531
372,0.001108
373,1.258229
374,0.000322
375,0.000312
376,0.000307
377,0.578686
378,0.000316
379,0.000486
380,1.582866
381,0.000319
382,0.984381
383,1.881015
384,0.000341
385,0.316725
386,0.000314
387,0.000291
388,0.000321
389,0.000346
390,0.000310
391,0.754531
392,0.000314
393,0.000305
394,0.432438
395,0.000327
396,0.000308
397,0.000344
398,0.002387
399,0.000310
400,0.000298
401,0.000296
402,2.279274
403,0.000342
404,0.000304
405,0.000284
406,0.000286
407,0.000308
408,0.000762
409,0.000312
410,0.589688
411,1.672579
412,0.000357
413,2.038357
414,0.000282
415,1.339591
416,0.000371
417,0.000317
418,0.000308
419,0.000350
420,0.000306
421,0.000302
422,0.000323
423,2.452373
424,1.051637
425,0.000334
426,0.000303
427,0.414343
428,0.000319
429,0.320270
430,0.000327
431,0.000330
432,0.002310
433,1.639654
434,0.000337
435,0.806849
436,2.041162
437,2.361967
438,0.000364
439,0.000304
440,1.299196
441,0.000344
442,0.000311
443,0.000300
444,0.000275
445,2.515194
446,0.001147
447,0.000318
448,0.000294
449,1.016493
450,0.000432
451,0.000301
452,0.000297
453,0.602001
454,0.000299
455,0.000329
456,0.000313
457,0.000316
458,0.000320
459,0.000297
460,0.000325
461,0.000302
462,0.321661
463,0.000319
464,2.051169
465,0.000516
466,1.653028
467,2.765667
468,0.000340
469,0.784615
470,0.000299
471,0.000309
472,2.492039
473,0.000278
474,0.000256
475,0.000319
476,1.310665
477,0.000302
478,0.000301
479,2.881250
480,0.439991
481,0.000351
482,0.000318
483,0.000297
484,0.000324
485,0.000296
486,0.000313
487,0.002496
488,1.019237
489,0.000302
490,0.000341
491,0.000300
492,0.595739
493,0.003212
494,0.000322
495,0.000300
496,0.000334
497,0.313751
498,0.000320
499,0.000307
500,0.000298
501,0.000283
502,0.000347
503,2.149760
504,2.603667
505,0.000380
506,0.800452
507,2.969531
508,1.743226
509,0.000304
510,0.000330
511,3.106115
512,0.000361
513,0.000331
514,0.000363
515,0.000325
516,0.000319
517,0.000320
518,0.000293
519,0.002876
520,0.000297
521,1.383678
522,0.000289
523,0.000332
524,3.067002
525,0.000342
526,0.598757
527,0.000296
528,0.000299
529,0.000291
530,0.471596
531,0.000718
532,0.000319
533,0.000315
534,2.570326
535,2.092881
536,0.000322
537,0.000304
538,0.000374
539,0.000341
540,1.073113
541,1.684818
542,3.112193
543,0.000314
544,0.000306
545,0.000265
546,0.000363
547,0.000521
548,0.000321
549,0.000352
550,1.338693
551,0.807709
552,0.000294
553,0.325312
554,0.000300
555,0.000342
556,0.000263
557,0.000306
558,0.000298
559,3.049998
560,3.782554
561,0.000315
562,2.590165
563,0.450779
564,0.000287
565,0.000383
566,2.114201
567,0.000304
568,0.000286
569,0.000315
570,0.000293
571,0.000296
572,3.595352
573,0.000346
574,1.048660
575,0.003524
576,0.000331
577,0.000304
578,0.000290
579,0.000278
580,4.035764
581,0.000373
582,0.000295
583,1.698950
584,0.000287
585,0.613843
586,0.000297
587,0.000315
588,0.000343
589,0.000283
590,0.000331
591,0.000309
592,1.337605
593,0.000289
594,0.000325
595,0.000300
596,0.000318
597,0.000289
598,0.000337
599,0.000314
600,0.000353
601,0.000309
602,4.330945
603,0.000300
604,0.000312
605,0.002415
606,0.433439
607,0.000281
608,0.812469
609,2.680626
610,1.014103
611,0.334245
612,3.779061
613,0.000305
614,3.258500
615,0.000331
616,2.195340
617,0.000305
618,0.000305
619,0.000365
620,0.000318
621,0.000311
622,0.000327
623,4.343954
624,0.000349
625,0.000285
626,0.000288
627,0.000339
628,0.000350
629,0.000291
630,0.000294
631,1.795639
632,0.000299
633,0.000287
634,0.624644
635,0.000291
636,3.187527
637,0.000311
638,0.001033
639,0.000234
640,0.000299
641,4.179143
642,2.645484
643,1.371770
644,0.000328
645,0.000273
646,0.815792
647,0.000291
648,0.000347
649,0.000307
650,0.000369
651,0.000294
652,2.161088
653,0.335251
654,0.000293
655,3.960181
656,0.000271
657,0.004066
658,0.000286
659,0.000293
660,0.000303
661,0.464987
662,0.000347
663,3.084263
664,0.000333
665,0.000281
666,1.085891
667,0.000322
668,0.000283
669,1.742821
670,2.545680
671,3.739203
672,0.000335
673,0.000293
674,0.000306
675,0.000347
676,0.000313
677,4.577757
678,0.000346
679,0.000281
680,0.000290
681,5.072735
682,0.000311
683,0.000349
684,0.000309
685,2.108790
686,0.000295
687,0.787078
688,4.495915
689,0.000334
690,0.624702
691,0.000291
692,0.000339
693,0.337757
694,0.000306
695,0.000292
696,1.433586
697,0.000275
698,0.000279
699,4.780553
700,0.002544
701,0.001575
702,0.000319
703,1.747836
704,0.000304
705,0.000281
706,0.000283
707,0.000348
708,0.000277
709,0.000373
710,0.000300
711,0.000289
712,0.000236
713,0.000344
714,0.000334
715,0.000306
716,3.838190
717,0.000287
718,3.242337
719,0.000265
720,5.189634
721,0.464485
722,0.000291
723,4.473169
724,0.000322
725,0.000289
726,0.000283
727,1.070125
728,0.000341
729,2.678953
730,0.000308
731,4.993383
732,0.000292
733,0.000314
734,0.000254
735,0.000277
736,4.686390
737,0.000227
738,0.000323
739,0.000285
740,0.000276
741,0.000310
742,1.402493
743,0.000405
744,0.000307
745,2.198104
746,0.000271
747,0.826356
748,0.000361
749,0.004556
750,0.000280
751,0.631110
752,0.000318
753,1.685180
754,0.000360
755,0.336850
756,0.000329
757,0.000278
758,0.000284
759,0.000301
760,0.000372
761,0.000334
762,0.000377
763,0.007632
764,0.000250
765,0.000286
766,0.000310
767,0.000273
768,3.352856
769,4.654751
770,0.000269
771,4.027515
772,0.000278
773,5.220027
774,4.820848
775,0.000303
776,0.000292
777,4.726903
778,0.000270
779,0.000299
780,0.000317
781,1.403890
782,0.000281
783,0.000376
784,0.469898
785,1.150475
786,0.000334
787,2.827004
788,0.000296
789,0.000282
790,0.000269
791,0.000284
792,0.006672
793,0.000261
794,0.000382
795,0.637040
796,2.222661
797,0.000277
798,0.000309
799,3.920814
800,5.139989
801,0.000250
802,0.000289
803,0.000247
804,0.000249
805,0.000308
806,0.000314
807,0.000322
808,3.297750
809,0.853615
810,0.000303
811,0.000338
812,4.787162
813,1.818239
814,0.000269
815,0.000334
816,0.000358
817,0.000291
818,0.000225
819,0.000294
820,0.000294
821,0.342608
822,0.000269
823,0.000270
824,0.000291
825,0.000227
826,3.792365
827,5.361849
828,0.000298
829,0.007269
830,4.801159
831,4.533575
832,0.000219
833,0.000359
834,0.000320
835,2.746223
836,5.351346
837,0.000305
838,5.168444
839,0.000299
840,0.000322
841,1.419724
842,0.644174
843,0.000267
844,3.225501
845,0.000278
846,0.000272
847,1.183470
848,0.000269
849,0.000282
850,5.232027
851,0.477176
852,0.000258
853,0.000307
854,0.000346
855,0.000333
856,0.002649
857,0.000305
858,0.000327
859,0.000301
860,0.000240
861,2.346211
862,0.000272
863,0.000293
864,0.000289
865,0.000280
866,0.000324
867,0.000277
868,0.000313
869,0.000241
870,0.000261
871,0.000305
872,0.000294
873,0.000286
874,0.863242
875,0.000267
876,0.006366
877,2.757964
878,5.186123
879,1.811135
880,0.000306
881,0.000308
882,0.000308
883,0.000290
884,0.354283
885,4.901537
886,4.547206
887,0.000264
888,0.000290
889,0.000299
890,5.369616
891,4.911482
892,4.001301
893,0.651655
894,0.000257
895,0.000294
896,0.000372
897,0.000296
898,3.257595
899,0.000297
900,0.001337
901,0.000340
902,0.000259
903,5.832566
904,0.000286
905,0.000351
906,1.437455
907,0.000302
908,0.000344
909,0.000290
910,0.000310
911,0.000338
912,1.202472
913,0.004733
914,0.000295
915,2.351447
916,5.855577
917,0.000270
918,0.000311
919,0.487344
920,0.000279
921,0.000265
922,2.778594
923,0.000381
924,0.000289
925,0.000262
926,0.000256
927,0.000315
928,0.000257
929,0.000215
930,4.308812
931,0.000274
932,4.747708
933,0.878203
934,0.000329
935,0.000299
936,0.000316
937,0.359946
938,1.828191
939,4.651553
940,0.659308
941,0.000258
942,0.000291
943,3.970657
944,5.520536
945,0.000253
946,0.000424
947,0.000286
948,0.000283
949,0.000283
950,5.295878
951,0.000273
952,0.000296
953,0.000303
954,0.000218
955,6.010801
956,0.000267
957,0.000285
958,0.000322
959,0.000260
960,0.000591
961,0.000260
962,0.004034
963,0.000270
964,0.000310
965,0.000288
966,0.000324
967,3.404422
968,0.000311
969,0.000267
970,0.000331
971,1.458767
972,0.000253
973,0.000343
974,2.671226
975,1.206482
976,2.304196
977,0.000261
978,0.000287
979,0.000312
980,0.497372
981,0.000361
982,6.327095
983,0.000251
984,0.000282
985,4.877572
986,0.364148
987,0.000253
988,0.000275
989,0.000311
990,5.400199
991,0.000211
992,4.332740
993,0.000292
994,0.000302
995,0.000282
996,0.000248
997,0.869008
998,4.756220
999,0.000269
1000,0.000238
1001,0.000235
1002,1.858453
1003,0.000248
1004,6.189954
1005,0.000235
1006,0.000349
1007,4.113737
1008,0.006594
1009,0.000281
1010,5.955776
1011,0.000310
1012,0.000329
1013,0.000217
1014,0.000291
1015,0.000286
1016,0.000316
1017,0.000325
1018,0.703909
1019,0.000290
1020,0.000336
1021,6.591758
1022,0.000270
1023,3.469829
1024,0.000284
1025,0.000250
1026,0.000258
1027,0.000273
1028,0.000270
1029,0.000239
1030,0.000256
1031,0.000248
1032,0.000266
1033,6.422676
1034,2.742093
1035,0.000251
1036,0.000253
1037,1.484593
1038,1.148953
1039,0.000257
1040,0.000289
1041,5.570391
1042,0.491776
1043,0.000269
1044,0.000249
1045,4.952180
1046,0.000267
1047,0.000367
1048,2.458233
1049,4.399775
1050,6.085242
1051,0.000318
1052,0.000246
1053,0.000286
1054,0.000255
1055,0.000223
1056,4.801300
1057,6.768865
1058,0.000285
1059,0.000306
1060,0.000316
1061,0.000254
1062,0.000275
1063,0.000274
1064,0.388309
1065,0.000278
1066,0.000305
1067,1.900153
1068,4.171933
1069,6.828834
1070,0.000295
1071,0.004816
1072,0.000311
1073,0.000275
1074,0.000240
1075,0.898868
1076,0.000327
1077,0.000334
1078,0.000319
1079,0.000294
1080,0.000257
1081,0.000292
1082,0.675680
1083,0.000242
1084,0.000289
1085,3.513963
1086,7.148224
1087,1.500905
1088,0.000253
1089,0.000255
1090,0.000303
1091,0.000236
1092,0.005955
1093,0.000268
1094,0.000261
1095,0.000253
1096,0.000278
1097,0.000261
1098,0.000261
1099,4.585740
1100,5.647573
1101,0.000245
1102,5.053389
1103,0.000253
1104,1.176828
1105,6.165491
1106,0.000287
1107,2.886421
1108,2.451477
1109,0.000246
1110,0.000258
1111,6.729521
1112,0.000215
1113,0.000332
1114,0.000246
1115,4.998353
1116,0.000272
1117,6.914737
1118,0.000290
1119,0.512008
1120,0.000248
1121,0.909296
1122,0.000240
1123,0.000281
1124,0.372212
1125,1.892103
1126,0.000279
1127,5.310670
1128,4.134246
1129,0.000240
1130,0.000267
1131,0.000399
1132,0.000265
1133,7.282365
1134,0.000303
1135,0.000317
1136,0.000260
1137,0.000328
1138,0.000262
1139,0.000313
1140,0.000277
1141,0.000249
1142,0.000248
1143,0.003509
1144,0.000317
1145,3.433650
1146,0.000263
1147,0.000245
1148,0.691568
1149,1.584247
1150,6.749163
1151,0.000195
1152,0.000254
1153,0.000318
1154,0.000213
1155,5.607442
1156,5.750982
1157,6.335965
1158,2.919285
1159,0.000223
1160,0.000274
1161,5.654734
1162,0.000207
1163,0.000190
1164,0.000230
1165,0.000268
1166,0.000351
1167,0.000285
1168,0.000267
1169,0.000218
1170,6.740657
1171,1.176260
1172,5.741247
1173,0.000299
1174,0.000209
1175,0.516815
1176,0.000253
1177,2.371329
1178,6.628227
1179,0.000581
1180,0.000323
1181,5.040218
1182,0.000240
1183,0.006273
1184,0.000256
1185,0.000294
1186,6.842103
1187,0.964188
1188,0.000304
1189,6.829193
1190,0.000192
1191,0.000195
1192,0.000266
1193,4.157527
1194,0.381163
1195,0.000203
1196,0.000202
1197,0.000369
1198,0.000242
1199,0.000310
1200,0.000320
1201,0.000279
1202,0.000295
1203,0.000250
1204,0.000272
1205,0.000245
1206,0.000181
1207,1.942333
1208,0.000252
1209,0.000235
1210,0.000273
1211,0.000273
1212,1.526535
1213,3.410370
1214,6.281516
1215,0.683946
1216,6.439469
1217,0.000224
1218,0.000248
1219,5.507607
1220,5.561926
1221,0.000289
1222,0.000200
1223,0.000199
1224,0.000227
1225,0.000228
1226,0.000247
1227,0.000252
1228,3.058929
1229,0.000145
1230,0.000205
1231,5.730563
1232,6.304493
1233,0.000243
1234,0.000570
1235,0.000317
1236,0.000263
1237,6.688315
1238,0.000298
1239,6.887831
1240,2.436969
1241,0.519924
1242,0.000239
1243,0.000276
1244,0.000405
1245,0.000278
1246,0.010801
1247,0.000270
1248,4.976507
1249,0.000264
1250,0.000322
1251,0.000251
1252,0.000343
1253,0.000252
1254,1.212827
1255,0.000281
1256,0.000240
1257,0.000221
1258,0.000181
1259,0.927979
1260,0.000255
1261,0.000222
1262,7.134745
1263,4.272361
1264,0.000284
1265,1.962406
1266,0.000240
1267,0.000334
1268,0.000323
1269,0.000362
1270,0.000304
1271,0.000312
1272,0.000292
1273,7.088405
1274,0.364436
1275,0.000224
1276,6.453857
1277,0.000298
1278,0.000253
1279,6.220776
1280,0.000269
1281,0.000268
1282,6.293434
1283,0.000226
1284,0.000231
1285,5.568099
1286,1.561735
1287,0.708198
1288,0.000251
1289,0.000262
1290,0.000254
1291,0.000274
1292,0.000266
1293,0.000329
1294,6.742614
1295,4.703184
1296,0.000288
1297,0.000201
1298,3.602702
1299,0.000227
1300,3.009348
1301,0.000293
1302,0.000224
1303,4.594684
1304,0.000287
1305,7.021318
1306,0.001108
1307,1.224049
1308,0.000248
1309,0.000284
1310,0.000265
1311,0.000237
1312,0.527680
1313,0.000255
1314,7.332922
1315,4.896425
1316,0.000197
1317,2.352343
1318,0.019696
1319,0.000255
1320,0.000264
1321,0.000259
1322,0.944112
1323,0.000258
1324,7.418829
1325,2.060086
1326,0.000279
1327,0.000225
1328,0.000405
1329,4.195088
1330,0.000204
1331,0.000291
1332,0.000221
1333,0.000342
1334,0.000254
1335,0.000269
1336,0.000313
1337,0.000256
1338,0.000238
1339,6.020893
1340,0.000286
1341,0.713327
1342,0.000305
1343,0.000208
1344,6.315815
1345,6.265301
1346,0.386784
1347,0.000288
1348,7.327145
1349,3.633647
1350,0.000199
1351,5.588303
1352,6.865622
1353,0.000229
1354,1.557099
1355,0.000241
1356,0.000180
1357,0.000231
1358,0.000272
1359,0.000218
1360,0.000216
1361,0.000274
1362,3.019828
1363,0.000256
1364,0.000237
1365,4.647003
1366,0.000249
1367,5.027804
1368,0.000271
1369,0.000224
1370,1.286550
1371,7.645058
1372,0.000241
1373,7.207768
1374,0.000259
1375,0.000258
1376,0.000203
1377,0.007942
1378,4.970582
1379,2.483597
1380,0.000337
1381,0.534323
1382,0.000229
1383,6.200534
1384,0.000237
1385,0.000252
1386,0.000235
1387,0.000251
1388,0.000192
1389,0.000177
1390,0.000194
1391,0.000480
1392,1.984617
1393,0.000233
1394,0.954716
1395,6.378275
1396,0.000225
1397,4.222400
1398,0.000200
1399,0.000275
1400,7.539823
1401,6.323502
1402,0.000316
1403,0.000260
1404,0.000294
1405,0.000191
1406,0.000255
1407,0.000285
1408,0.000302
1409,6.731673
1410,3.809031
1411,0.401280
1412,0.000303
1413,0.000245
1414,0.000291
1415,5.289204
1416,0.000173
1417,0.000214
1418,0.000214
1419,0.000206
1420,7.090739
1421,0.000232
1422,5.999393
1423,0.000189
1424,0.719382
1425,0.000251
1426,0.000183
1427,7.417379
1428,6.394856
1429,0.000284
1430,0.000251
1431,3.041707
1432,4.499931
1433,0.000174
1434,0.000222
1435,0.000238
1436,0.000267
1437,1.597693
1438,0.000498
1439,0.009658
1440,0.000718
1441,0.000264
1442,1.243396
1443,2.600018
1444,0.000224
1445,7.450670
1446,4.902882
1447,0.000227
1448,0.000244
1449,0.000243
1450,0.000205
1451,0.000363
1452,0.000213
1453,0.005156
1454,0.000222
1455,0.536861
1456,0.000208
1457,6.518447
1458,0.000234
1459,7.450856
1460,0.000204
1461,0.000322
1462,0.000341
1463,0.000261
1464,0.000238
1465,6.796867
1466,0.000236
1467,0.000530
1468,4.385505
1469,0.000263
1470,0.000266
1471,0.000330
1472,5.942203
1473,2.044777
1474,6.702105
1475,0.960056
1476,0.000213
1477,0.000289
1478,0.000302
1479,7.132706
1480,0.000162
1481,0.000248
1482,0.000298
1483,0.000259
1484,5.325462
1485,3.691040
1486,0.000280
1487,0.000281
1488,0.000288
1489,0.000224
1490,0.391290
1491,0.000240
1492,0.000230
1493,0.000229
1494,0.000319
1495,1.609191
1496,7.240474
1497,7.648829
1498,0.725925
1499,4.705598
1500,0.000279
1501,0.000220
1502,0.000203
1503,3.091975
1504,0.000221
1505,0.000223
1506,0.000378
1507,0.000257
1508,0.000196
1509,0.000247
1510,0.005050
1511,5.033633
1512,1.239504
1513,0.000228
1514,2.554507
1515,6.864885
1516,0.000260
1517,0.000880
1518,0.000190
1519,6.830179
1520,7.472850
1521,0.000216
1522,0.000220
1523,5.985012
1524,7.505465
1525,0.000282
1526,0.000263
1527,0.000170
1528,7.375162
1529,0.000206
1530,0.000251
1531,0.000211
1532,0.000156
1533,4.572181
1534,0.542854
1535,0.000393
1536,0.000213
1537,5.186451
1538,0.000266
1539,0.000164
1540,0.000210
1541,0.000223
1542,0.000186
1543,0.000180
1544,0.964547
1545,1.974810
1546,0.000303
1547,0.000295
1548,3.729674
1549,0.000297
1550,5.174641
1551,0.000191
1552,7.569693
1553,7.468776
1554,0.000267
1555,0.000231
1556,0.000183
1557,0.000225
1558,0.000230
1559,0.000218
1560,0.000250
1561,0.000209
1562,0.395481
1563,5.766525
1564,1.611070
1565,3.216566
1566,0.000278
1567,0.000196
1568,0.000144
1569,0.000176
1570,0.000199
1571,0.000217
1572,0.000193
1573,0.000177
1574,0.000175
1575,0.731638
1576,0.000270
1577,0.000210
1578,7.820781
1579,0.000215
1580,0.007119
1581,5.214204
1582,6.547013
1583,0.000156
1584,0.000150
1585,0.000293
1586,6.847176
1587,7.751056
1588,7.339045
1589,5.814448
1590,0.000260
1591,0.000198
1592,2.545410
1593,0.000194
1594,0.000267
1595,1.269135
1596,0.000178
1597,0.000420
1598,0.290112
1599,5.174025
1600,0.000274
1601,0.000389
1602,4.479344
1603,7.606070
1604,0.000265
1605,0.000266
1606,0.000198
1607,0.000199
1608,0.000288
1609,0.543382
1610,0.000234
1611,7.740252
1612,0.000241
1613,0.000211
1614,5.446457
1615,0.000305
1616,7.778090
1617,0.000255
1618,0.000254
1619,5.679336
1620,0.000207
1621,0.000198
1622,0.000356
1623,0.000239
1624,3.794277
1625,0.000181
1626,0.000281
1627,0.975007
1628,0.000199
1629,0.000274
1630,2.181914
1631,0.000225
1632,0.000209
1633,0.000347
1634,0.000201
1635,0.000186
1636,0.000224
1637,0.000265
1638,0.000215
1639,0.000187
1640,0.000278
1641,0.000268
1642,0.000376
1643,0.400610
1644,6.907294
1645,3.137049
1646,6.431745
1647,7.584990
1648,0.000255
1649,0.000279
1650,7.608493
1651,7.305220
1652,1.615174
1653,0.000331
1654,0.000146
1655,7.887154
1656,0.000196
1657,5.196054
1658,0.000294
1659,5.858865
1660,0.000134
1661,0.738438
1662,0.000236
1663,0.000271
1664,0.000273
1665,0.003233
1666,0.000343
1667,0.000242
1668,5.159975
1669,0.000227
1670,2.586374
1671,0.000195
1672,0.000193
1673,7.704532
1674,1.274949
1675,7.809909
1676,4.367839
1677,0.000267
1678,0.000308
1679,0.000346
1680,0.000190
1681,0.000179
1682,0.000218
1683,5.074864
1684,0.000231
1685,0.000207
1686,0.000182
1687,7.728248
1688,0.549554
1689,3.925854
1690,0.000198
1691,0.000244
1692,0.000177
1693,2.082071
1694,4.918685
1695,0.000161
1696,0.000190
1697,0.000239
1698,0.000209
1699,0.000175
1700,0.000222
1701,0.000245
1702,0.000371
1703,0.000205
1704,0.000194
1705,0.985080
1706,0.000235
1707,6.961343
1708,7.384544
1709,7.887067
1710,6.497528
1711,0.000223
1712,7.638908
1713,0.000264
1714,0.000173
1715,0.000295
1716,0.000218
1717,5.892157
1718,0.000188
1719,5.215180
1720,0.000269
1721,0.000258
1722,3.156396
1723,0.003779
1724,1.662043
1725,0.411844
1726,0.000250
1727,0.000183
1728,5.244850
1729,0.000297
1730,0.000268
1731,7.689941
1732,7.610330
1733,7.910967
1734,7.379225
1735,0.000202
1736,0.000203
1737,0.000151
1738,0.746229
1739,4.578416
1740,0.000175
1741,0.000323
1742,0.000177
1743,2.602975
1744,5.450900
1745,0.000180
1746,0.000311
1747,0.000221
1748,0.000182
1749,0.000201
1750,0.000132
1751,0.000167
1752,0.000207
1753,1.273387
1754,0.000221
1755,0.000230
1756,0.000166
1757,0.000207
1758,0.000228
1759,0.000236
1760,0.000263
1761,0.000149
1762,7.980854
1763,0.000184
1764,2.006606
1765,0.000182
1766,0.000217
1767,7.449321
1768,4.898860
1769,0.000157
1770,0.000253
1771,7.710465
1772,0.000287
1773,3.889330
1774,6.560355
1775,7.014926
1776,0.000219
1777,0.000374
1778,5.923666
1779,0.000265
1780,0.000171
1781,0.557563
1782,0.000336
1783,0.000228
1784,0.009120
1785,0.000243
1786,0.000380
1787,7.327352
1788,0.000269
1789,0.000167
1790,5.147178
1791,0.000245
1792,7.585233
1793,0.000272
1794,0.998770
1795,0.000178
1796,5.218922
1797,3.234208
1798,5.857415
1799,7.962479
1800,7.661379
1801,0.000264
1802,0.000179
1803,0.000344
1804,1.674411
1805,0.000247
1806,0.000135
1807,0.000265
1808,0.000167
1809,0.000168
1810,0.000196
1811,0.001751
1812,0.000230
1813,0.000317
1814,0.000145
1815,4.681323
1816,0.407816
1817,0.000242
1818,0.000174
1819,0.000191
1820,0.000179
1821,2.625177
1822,0.000119
1823,7.828899
1824,7.783538
1825,0.757736
1826,0.000151
1827,0.000219
1828,7.127021
1829,0.000217
1830,7.474939
1831,0.000171
1832,5.058790
1833,0.000230
1834,0.000169
1835,6.580653
1836,0.000172
1837,0.000191
1838,1.318460
1839,0.000230
1840,6.035139
1841,0.000233
1842,0.000342
1843,0.000257
1844,0.000193
1845,3.820517
1846,0.000378
1847,0.000142
1848,0.000214
1849,0.000268
1850,0.000112
1851,0.000290
1852,7.672080
1853,2.134919
1854,0.000386
1855,0.000188
1856,0.564036
1857,0.000518
1858,8.025240
1859,0.000273
1860,0.000266
1861,7.654051
1862,5.329638
1863,5.437538
1864,0.000159
1865,0.000152
1866,7.873254
1867,0.000164
1868,1.016889
1869,0.000210
1870,0.000192
1871,0.000148
