vertex_id,distance
719,0.108388
720,5.306215
721,4.129936
722,0.099934
723,5.399771
724,0.125746
725,0.980567
726,0.468312
727,4.732267
728,0.123802
729,5.264403
730,3.305624
731,5.291683
732,1.318383
733,0.128728
734,1.955905
735,0.119083
736,5.210397
737,0.234890
738,0.122256
739,0.090939
740,0.144202
741,2.976763
742,4.768641
743,0.114250
744,0.131155
745,5.020938
746,0.281601
747,4.352999
748,1.739370
749,0.117718
750,0.083153
751,4.130683
752,2.392721
753,4.807346
754,0.118670
755,3.638553
756,0.119097
757,0.078722
758,0.087958
759,2.093468
760,0.122229
761,0.119712
762,0.117522
763,3.392763
764,0.080201
765,0.177741
766,0.125962
767,0.756595
768,4.969310
769,5.048342
770,0.522514
771,5.009109
772,1.046644
773,4.982145
774,4.873704
775,2.519117
776,0.108228
777,4.904141
778,0.346754
779,0.123403
780,0.119933
781,4.443775
782,1.378905
783,0.117296
784,3.668390
785,4.276739
786,0.117584
787,4.773288
788,0.129720
789,0.609712
790,0.097630
791,0.861013
792,0.114784
793,0.211399
794,2.928254
795,3.805342
796,4.591866
797,0.408403
798,0.126044
799,4.798986
800,4.796865
801,1.722868
802,1.160636
803,0.098783
804,0.117753
805,2.632317
806,0.115804
807,0.114901
808,4.681850
809,3.912372
810,0.117325
811,0.115838
812,4.730550
813,4.324520
814,0.125418
815,0.116322
816,1.522589
817,0.120077
818,0.090440
819,2.100854
820,0.129714
821,3.227279
822,0.257618
823,0.077422
824,0.111861
825,0.082840
826,4.578139
827,4.610276
828,1.837885
829,2.997929
830,4.567423
831,4.586550
832,0.077623
833,0.117397
834,0.123114
835,4.362212
836,4.477661
837,0.120907
838,4.437654
839,2.217721
840,0.115781
841,3.955125
842,3.465263
843,0.654705
844,4.366494
845,0.155623
846,0.907551
847,3.803547
848,0.451186
849,0.078518
850,4.455915
851,3.243010
852,1.190537
853,0.187952
854,0.112685
855,0.113153
856,0.111843
857,0.088155
858,0.113379
859,2.567488
860,0.105757
861,4.076676
862,0.309638
863,0.097888
864,0.081064
865,0.743488
866,0.116162
867,0.525721
868,0.113732
869,0.126940
870,0.088023
871,2.301291
872,0.123686
873,1.496822
874,3.444493
875,0.076283
876,0.110474
877,4.035148
878,4.226689
879,3.821125
880,0.117575
881,0.114542
882,1.004544
883,1.271260
884,2.817687
885,4.166344
886,4.123969
887,1.816281
888,0.110668
889,0.332725
890,4.102739
891,4.142471
892,4.036252
893,3.133266
894,0.106292
895,0.127019
896,0.115094
897,1.593009
898,3.932578
899,0.094229
900,2.572196
901,0.120538
902,0.215937
903,3.964143
904,0.111325
905,0.110265
906,3.485823
907,0.086505
908,0.110789
909,1.908993
910,0.075008
911,0.110350
912,3.338822
913,0.108931
914,0.079811
915,3.650808
916,3.993560
917,0.770156
918,0.111472
919,2.802894
920,0.118385
921,0.559989
922,3.686988
923,0.109066
924,0.104546
925,0.392539
926,0.132772
927,0.124968
928,0.074581
929,2.174196
930,3.818218
931,1.008470
932,3.801619
933,2.996780
934,0.108720
935,1.624856
936,0.109097
937,2.514656
938,3.346081
939,3.723104
940,2.824546
941,1.271083
942,0.146867
943,3.639917
944,3.725690
945,0.080243
946,1.965230
947,0.111551
948,0.121447
949,0.838942
950,3.702621
951,0.113666
952,0.115041
953,0.100485
954,0.243365
955,3.637912
956,0.609085
957,1.089064
958,0.108603
959,0.429766
960,2.220807
961,0.294354
962,0.105940
963,0.093273
964,0.107320
965,1.367708
966,0.106719
967,3.429491
968,0.112634
969,0.086205
970,0.107358
971,3.022841
972,0.091790
973,0.107508
974,3.266573
975,2.894837
976,3.182369
977,0.079450
978,1.630544
979,0.123829
980,2.434572
981,0.108621
982,3.531260
983,0.177857
984,0.118006
985,3.419611
986,2.255951
987,0.074153
988,0.116001
989,1.432207
990,3.377067
991,0.108861
992,3.339535
993,0.107141
994,1.124102
995,0.123104
996,0.108958
997,2.593033
998,3.264163
999,1.850040
1000,0.635989
1001,0.459623
1002,2.903363
1003,0.071702
1004,3.281630
1005,0.840323
1006,0.106698
1007,3.152916
1008,0.103117
1009,0.210894
1010,3.267091
1011,1.656115
1012,0.103836
1013,0.312910
1014,0.109018
1015,0.105576
1016,0.105096
1017,0.104612
1018,2.368169
1019,0.112431
1020,0.104045
1021,3.170181
1022,0.518964
1023,3.002449
1024,0.119079
1025,0.073840
1026,1.912203
1027,0.917946
1028,0.697180
1029,0.115202
1030,0.099888
1031,0.128043
1032,0.364939
1033,3.214908
1034,2.842483
1035,1.137504
1036,0.092952
1037,2.580807
1038,2.468220
1039,0.241044
1040,0.105244
1041,3.025049
1042,2.076440
1043,1.359119
1044,0.086204
1045,2.974754
1046,0.109931
1047,0.106027
1048,2.706364
1049,2.926159
1050,2.969550
1051,1.633734
1052,0.079608
1053,0.123117
1054,0.081287
1055,0.116310
1056,2.844680
1057,2.919375
1058,0.552675
1059,0.738119
1060,0.972088
1061,0.153851
1062,0.395223
1063,0.109457
1064,1.869272
1065,0.113018
1066,1.176166
1067,2.471845
1068,2.729288
1069,2.862104
1070,0.088831
1071,0.100462
1072,0.102504
1073,0.269426
1074,0.073820
1075,2.146407
1076,0.101764
1077,0.101144
1078,0.102115
1079,0.102981
1080,0.119333
1081,1.383312
1082,2.010966
1083,0.070060
1084,0.106669
1085,2.575276
1086,2.868839
1087,2.290367
1088,0.172177
1089,0.104232
1090,0.121316
1091,1.585609
1092,0.099138
1093,0.110029
1094,0.428775
1095,0.099132
1096,0.116809
1097,0.578380
1098,0.748127
1099,2.582620
1100,2.612610
1101,0.107755
1102,2.584433
1103,0.297895
1104,2.082372
1105,2.593854
1106,1.167190
1107,2.344682
1108,2.301954
1109,0.092282
1110,0.102551
1111,2.578202
1112,0.068905
1113,1.398476
1114,0.919928
1115,2.440802
1116,0.113674
1117,2.535902
1118,0.103830
1119,1.691982
1120,0.199383
1121,1.880992
1122,0.086495
1123,0.106946
1124,1.556976
1125,2.104752
1126,0.786887
1127,2.395566
1128,2.317189
1129,0.080170
1130,0.605728
1131,0.098096
1132,0.121704
1133,2.468382
1134,0.099907
1135,0.099231
1136,0.451106
1137,0.098524
1138,0.109584
1139,0.099286
1140,0.970309
1141,0.321629
1142,0.069365
1143,0.097120
1144,0.117010
1145,2.191265
1146,0.100284
1147,0.216461
1148,1.678191
1149,1.949409
1150,2.507457
1151,0.111510
1152,1.139778
1153,0.110066
1154,0.073984
1155,2.229614
1156,2.251275
1157,2.264720
1158,2.070311
1159,0.076903
1160,0.104060
1161,2.205264
1162,0.068739
1163,0.103040
1164,0.137707
1165,0.108051
1166,0.100732
1167,0.115135
1168,0.627348
1169,0.474368
1170,2.222252
1171,1.741730
1172,2.160748
1173,0.793872
1174,0.098939
1175,1.479983
1176,0.120875
1177,1.929995
1178,2.208827
1179,1.266902
1180,0.991711
1181,2.071226
1182,0.239810
1183,0.095069
1184,0.086977
1185,1.126056
1186,2.250427
1187,1.592401
1188,0.097167
1189,2.135237
1190,0.095228
1191,0.327843
1192,0.111293
1193,1.973016
1194,1.292617
1195,0.093208
1196,0.156274
1197,0.095653
1198,0.066811
1199,0.096460
1200,0.096057
1201,0.101087
1202,0.097376
1203,0.102088
1204,0.643157
1205,0.494733
1206,0.087057
1207,1.696496
1208,0.117636
1209,0.367057
1210,0.104379
1211,0.797330
1212,1.627437
1213,1.833352
1214,1.928591
1215,1.377660
1216,1.937139
1217,0.065660
1218,0.259535
1219,1.906465
1220,1.887386
1221,0.953981
1222,0.108542
1223,0.074603
1224,0.097749
1225,0.097440
1226,0.097352
1227,0.115545
1228,1.742219
1229,0.080915
1230,0.108211
1231,1.851852
1232,1.908184
1233,0.176736
1234,1.101507
1235,0.407411
1236,0.070169
1237,1.895177
1238,0.120147
1239,1.890082
1240,1.608347
1241,1.210109
1242,0.091522
1243,0.105553
1244,0.093322
1245,0.656059
1246,0.092106
1247,0.101536
1248,1.737392
1249,0.506691
1250,0.100267
1251,0.071373
1252,0.098132
1253,0.111977
1254,1.390478
1255,0.789241
1256,0.276561
1257,0.119243
1258,0.092504
1259,1.303146
1260,0.105068
1261,0.085566
1262,1.824007
1263,1.649841
1264,0.918445
1265,1.466136
1266,0.189924
1267,0.078964
1268,0.093076
1269,0.108566
1270,0.093943
1271,0.093470
1272,0.094271
1273,1.855217
1274,1.025145
1275,0.066193
1276,1.638164
1277,0.095923
1278,0.393822
1279,1.628852
1280,0.302955
1281,0.094801
1282,1.638792
1283,0.071372
1284,0.123768
1285,1.596358
1286,1.322936
1287,1.134340
1288,0.116839
1289,0.515091
1290,0.115204
1291,0.645771
1292,0.098515
1293,0.220914
1294,1.624153
1295,1.548795
1296,0.772871
1297,0.102075
1298,1.462017
1299,0.063173
1300,1.432930
1301,0.089978
1302,0.082181
1303,1.515754
1304,0.095109
1305,1.605902
1306,0.888988
1307,1.186929
1308,0.112735
1309,0.084365
1310,0.090502
1311,0.104775
1312,0.986951
1313,0.105589
1314,1.559457
1315,1.428223
1316,0.133267
1317,1.290251
1318,0.089421
1319,0.117918
1320,0.520750
1321,0.406128
1322,1.055726
1323,0.302870
1324,1.571428
1325,1.208829
1326,0.108967
1327,0.099748
1328,0.090087
1329,1.341720
1330,0.078311
1331,0.749593
1332,0.085742
1333,0.102476
1334,0.616154
1335,0.095601
1336,0.090537
1337,0.099102
1338,0.214822
1339,1.364639
1340,0.091389
1341,0.970339
1342,0.090939
1343,0.061809
1344,1.374807
1345,1.352471
1346,0.847913
1347,0.091803
1348,1.402654
1349,1.265344
1350,0.072389
1351,1.319715
1352,1.371264
1353,0.146979
1354,1.066514
1355,0.107000
1356,0.066689
1357,0.117163
1358,0.100944
1359,0.095679
1360,0.092098
1361,0.516308
1362,1.162484
1363,0.409762
1364,0.063582
1365,1.239842
1366,0.312220
1367,1.232903
1368,0.621659
1369,0.112806
1370,0.967009
1371,1.347898
1372,0.228002
1373,1.313388
1374,0.096143
1375,0.706654
1376,0.090046
1377,0.086412
1378,1.169495
1379,1.065008
1380,0.092616
1381,0.794191
1382,0.156492
1383,1.179234
1384,0.099651
1385,0.065255
1386,0.109914
1387,0.114316
1388,0.086925
1389,0.103632
1390,0.084900
1391,0.087213
1392,0.971362
1393,0.102993
1394,0.841439
1395,1.135566
1396,0.103310
1397,1.082463
1398,0.063713
1399,0.070976
1400,1.361090
1401,1.101368
1402,0.087542
1403,0.409391
1404,0.088950
1405,0.079104
1406,0.318062
1407,0.599236
1408,0.087985
1409,1.117403
1410,1.033922
1411,0.684946
1412,0.503868
1413,0.236196
1414,0.088245
1415,1.054757
1416,0.098752
1417,0.060124
1418,0.068449
1419,0.106368
1420,1.105584
1421,0.164722
1422,1.034433
1423,0.089272
1424,0.736789
1425,0.093043
1426,0.096584
1427,1.114476
1428,1.011764
1429,0.422447
1430,0.100119
1431,0.931527
1432,0.993873
1433,0.108564
1434,0.114408
1435,0.103805
1436,0.327426
1437,0.808455
1438,0.104935
1439,0.083530
1440,0.095503
1441,0.492604
1442,0.751287
1443,0.864895
1444,0.567444
1445,1.064742
1446,0.931415
1447,0.110877
1448,0.083773
1449,0.238802
1450,0.076731
1451,0.088930
1452,0.058594
1453,0.083937
1454,0.090502
1455,0.625346
1456,0.070602
1457,0.919903
1458,0.170810
1459,1.060563
1460,0.070429
1461,0.084223
1462,0.097039
1463,0.093748
1464,0.107232
1465,0.921756
1466,0.118057
1467,0.111389
1468,0.876262
1469,0.090254
1470,0.097451
1471,0.084598
1472,0.878271
1473,0.765788
1474,0.875322
1475,0.660921
1476,0.058030
1477,0.082791
1478,0.085592
1479,0.911468
1480,0.064937
1481,0.100708
1482,0.084981
1483,0.318337
1484,0.838352
1485,0.808741
1486,0.395387
1487,0.468636
1488,0.085886
1489,0.104214
1490,0.529688
1491,0.244498
1492,0.086260
1493,0.088196
1494,0.093744
1495,0.677596
1496,0.869226
1497,0.895487
1498,0.573235
1499,0.793032
1500,0.086543
1501,0.110979
1502,0.173042
1503,0.739954
1504,0.100981
1505,0.118912
1506,0.082049
1507,0.090799
1508,0.082925
1509,0.094178
1510,0.080994
1511,0.731323
1512,0.586211
1513,0.097581
1514,0.670298
1515,0.730505
1516,0.069808
1517,0.441144
1518,0.062945
1519,0.736154
1520,0.846097
1521,0.101259
1522,0.078808
1523,0.712941
1524,0.833839
1525,0.087149
1526,0.373214
1527,0.077764
1528,0.746319
1529,0.113044
1530,0.304369
1531,0.107882
1532,0.056392
1533,0.702306
1534,0.482691
1535,0.081649
1536,0.059779
1537,0.688568
1538,0.178988
1539,0.058596
1540,0.096913
1541,0.230947
1542,0.104545
1543,0.124918
1544,0.509224
1545,0.582082
1546,0.081992
1547,0.084440
1548,0.629614
1549,0.082362
1550,0.636513
1551,0.112506
1552,0.712657
1553,0.687688
1554,0.302481
1555,0.082756
1556,0.093038
1557,0.360931
1558,0.180098
1559,0.098306
1560,0.239720
1561,0.083172
1562,0.405706
1563,0.605569
1564,0.521173
1565,0.586897
1566,0.135571
1567,0.094520
1568,0.079857
1569,0.088226
1570,0.075588
1571,0.101807
1572,0.056669
1573,0.082289
1574,0.090844
1575,0.435527
1576,0.078933
1577,0.058695
1578,0.713109
1579,0.087284
1580,0.078050
1581,0.572945
1582,0.567661
1583,0.063009
1584,0.105414
1585,0.094652
1586,0.575248
1587,0.668092
1588,0.585313
1589,0.551196
1590,0.083949
1591,0.108565
1592,0.523089
1593,0.070295
1594,0.054247
1595,0.452479
1596,0.100091
1597,0.078758
1598,0.340034
1599,0.526524
1600,0.287457
1601,0.082309
1602,0.529190
1603,0.568209
1604,0.081577
1605,0.233492
1606,0.096086
1607,0.098737
1608,0.182579
1609,0.367367
1610,0.088150
1611,0.711176
1612,0.091799
1613,0.095276
1614,0.498511
1615,0.078964
1616,0.566175
1617,0.084548
1618,0.130865
1619,0.493666
1620,0.086054
1621,0.108567
1622,0.106030
1623,0.080327
1624,0.483375
1625,0.092281
1626,0.079412
1627,0.387732
1628,0.056515
1629,0.067951
1630,0.439992
1631,0.089187
1632,0.110221
1633,0.064035
1634,0.052938
1635,0.081641
1636,0.102857
1637,0.224312
1638,0.269509
1639,0.063114
1640,0.096103
1641,0.098539
1642,0.089226
1643,0.305129
1644,0.435087
1645,0.436235
1646,0.426484
1647,0.511268
1648,0.175189
1649,0.092747
1650,0.466865
1651,0.445344
1652,0.391269
1653,0.080334
1654,0.077061
1655,0.530218
1656,0.099497
1657,0.434163
1658,0.079595
1659,0.410939
1660,0.058792
1661,0.328984
1662,0.129206
1663,0.085251
1664,0.081033
1665,0.075433
1666,0.075749
1667,0.082076
1668,0.387889
1669,0.090387
1670,0.388775
1671,0.106785
1672,0.094812
1673,0.536369
1674,0.342897
1675,0.425327
1676,0.386826
1677,0.209373
1678,0.076010
1679,0.245664
1680,0.051700
1681,0.091299
1682,0.062369
1683,0.361310
1684,0.077451
1685,0.086972
1686,0.109987
1687,0.420757
1688,0.273338
1689,0.366382
1690,0.076519
1691,0.081274
1692,0.154258
1693,0.339657
1694,0.346161
1695,0.075828
1696,0.057867
1697,0.063956
1698,0.096497
1699,0.070650
1700,0.104138
1701,0.100163
1702,0.077352
1703,0.050525
1704,0.107175
1705,0.289134
1706,0.085998
1707,0.316821
1708,0.325406
1709,0.409580
1710,0.308339
1711,0.118488
1712,0.342881
1713,0.082242
1714,0.093002
1715,0.077784
1716,0.089278
1717,0.293973
1718,0.097842
1719,0.314565
1720,0.192304
1721,0.157189
1722,0.316080
1723,0.072433
1724,0.293143
1725,0.224756
1726,0.078080
1727,0.081392
1728,0.278341
1729,0.121079
1730,0.075289
1731,0.311030
1732,0.410521
1733,0.330141
1734,0.375967
1735,0.049627
1736,0.058282
1737,0.056967
1738,0.239746
1739,0.286684
1740,0.085587
1741,0.072135
1742,0.108040
1743,0.283429
1744,0.258550
1745,0.090946
1746,0.073101
1747,0.087304
1748,0.094381
1749,0.078393
1750,0.076630
1751,0.081974
1752,0.104837
1753,0.250724
1754,0.093294
1755,0.090201
1756,0.070604
1757,0.052647
1758,0.086536
1759,0.073489
1760,0.145304
1761,0.060709
1762,0.302093
1763,0.175833
1764,0.255208
1765,0.066247
1766,0.100627
1767,0.229516
1768,0.239810
1769,0.097437
1770,0.114025
1771,0.240057
1772,0.079022
1773,0.256358
1774,0.211313
1775,0.213347
1776,0.082390
1777,0.074280
1778,0.198709
1779,0.085620
1780,0.110277
1781,0.191577
1782,0.073179
1783,0.093995
1784,0.069547
1785,0.097476
1786,0.063614
1787,0.318106
1788,0.074535
1789,0.047741
1790,0.214477
1791,0.075301
1792,0.215522
1793,0.080472
1794,0.203276
1795,0.093262
1796,0.182542
1797,0.226735
1798,0.191218
1799,0.229190
1800,0.264180
1801,0.076246
1802,0.090282
1803,0.049536
1804,0.209129
1805,0.103861
1806,0.085658
1807,0.131726
1808,0.079740
1809,0.077154
1810,0.051465
1811,0.069252
1812,0.060512
1813,0.070153
1814,0.065655
1815,0.197013
1816,0.155955
1817,0.079143
1818,0.104743
1819,0.102004
1820,0.073600
1821,0.198824
1822,0.098136
1823,0.206456
1824,0.156134
1825,0.171085
1826,0.090345
1827,0.070447
1828,0.135736
1829,0.086926
1830,0.141190
1831,0.083084
1832,0.156241
1833,0.057599
1834,0.108809
1835,0.124198
1836,0.105759
1837,0.091743
1838,0.173500
1839,0.075710
1840,0.121520
1841,0.047303
1842,0.080305
1843,0.093624
1844,0.077404
1845,0.167741
1846,0.070299
1847,0.050796
1848,0.089053
1849,0.073872
1850,0.094841
1851,0.071171
1852,0.136687
1853,0.168415
1854,0.047121
1855,0.059270
1856,0.144657
1857,0.117500
1858,0.147034
1859,0.071797
1860,0.070593
1861,0.176941
1862,0.111525
1863,0.139403
1864,0.085850
1865,0.097938
1866,0.188800
1867,0.073131
1868,0.152663
1869,0.072627
1870,0.078334
1871,0.082687
