vertex_id,distance
313,5.631059
314,0.568810
315,7.071420
316,0.124978
317,4.284403
318,0.458162
319,7.048037
320,6.792196
321,6.044369
322,7.580425
323,0.115531
324,2.149861
325,0.134699
326,0.109582
327,7.525044
328,2.964023
329,1.879019
330,4.728447
331,7.530004
332,3.383880
333,0.198133
334,7.330875
335,0.350482
336,6.470764
337,7.356152
338,0.116308
339,5.586379
340,0.146007
341,7.194224
342,0.099021
343,0.881482
344,6.765067
345,0.129180
346,5.201569
347,2.532537
348,4.221223
349,1.077048
350,1.299513
351,0.712420
352,7.690683
353,3.836137
354,7.686429
355,0.151316
356,0.089921
357,7.561916
358,2.901842
359,1.543184
360,0.122499
361,0.565388
362,7.568581
363,0.146373
364,7.083518
365,5.996579
366,1.824848
367,0.106551
368,0.442119
369,4.653637
370,0.260288
371,7.443385
372,6.348606
373,7.765599
374,0.205447
375,3.268899
376,2.122238
377,7.333859
378,0.091155
379,0.145250
380,7.710300
381,5.051391
382,7.707569
383,7.550075
384,0.135915
385,6.699665
386,3.684135
387,2.453243
388,5.479114
389,0.113668
390,0.876853
391,7.519889
392,4.100312
393,1.247687
394,6.987223
395,0.144303
396,2.779534
397,0.548160
398,0.142842
399,0.109159
400,5.854544
401,0.314626
402,7.479942
403,0.127399
404,0.681589
405,1.019711
406,4.501061
407,1.752636
408,6.224099
409,0.096961
410,7.245669
411,7.795638
412,0.255922
413,7.676243
414,1.467714
415,7.787303
416,0.104533
417,4.922564
418,3.507852
419,0.144663
420,0.140057
421,3.140609
422,2.363786
423,7.448676
424,7.662175
425,0.130900
426,0.423769
427,6.803586
428,2.071872
429,6.504354
430,0.121077
431,5.715911
432,0.140395
433,7.785528
434,5.340381
435,7.413617
436,7.734158
437,7.462761
438,0.142634
439,0.187308
440,7.730071
441,4.373319
442,3.919737
443,0.088956
444,0.322471
445,7.541151
446,6.036476
447,2.685941
448,0.975819
449,7.537208
450,0.140094
451,1.178665
452,0.801703
453,7.063185
454,1.403496
455,3.020157
456,0.094083
457,0.088085
458,0.112290
459,0.526072
460,0.255561
461,1.650205
462,6.337066
463,4.695451
464,7.738177
465,0.139187
466,7.728636
467,7.464602
468,0.129275
469,7.232736
470,0.125055
471,3.377055
472,7.617290
473,1.922753
474,0.632055
475,5.088753
476,7.598432
477,0.101911
478,2.235924
479,7.427360
480,6.593826
481,0.141247
482,0.101259
483,3.749968
484,5.455911
485,0.086862
486,0.138989
487,0.136780
488,7.349540
489,4.114842
490,0.311551
491,0.131302
492,6.818114
493,5.773868
494,0.928714
495,0.371148
496,0.141372
497,6.079530
498,1.331082
499,2.869046
500,0.179402
501,2.491456
502,0.137891
503,7.602879
504,7.558634
505,0.119973
506,7.003965
507,7.386849
508,7.532573
509,4.811205
510,0.091617
511,7.399141
512,0.139945
513,1.826499
514,0.123249
515,4.436977
516,0.602819
517,3.579123
518,0.742014
519,0.134412
520,1.087367
521,7.349242
522,0.086444
523,3.221390
524,7.288456
525,0.137315
526,6.586691
527,0.226811
528,1.524323
529,0.479885
530,6.319046
531,5.553709
532,0.127793
533,0.109935
534,7.488187
535,7.492167
536,5.147889
537,2.067944
538,0.134480
539,0.085774
540,7.054189
541,7.361325
542,7.362249
543,3.859727
544,2.357079
545,0.095928
546,0.137971
547,0.133020
548,4.213740
549,0.135152
550,7.111650
551,6.674591
552,0.299077
553,5.722668
554,2.657574
555,0.138850
556,0.362638
557,0.100434
558,0.120505
559,7.317966
560,7.087595
561,4.549170
562,7.337564
563,5.985416
564,0.849669
565,0.133162
566,7.277294
567,0.566830
568,1.217745
569,0.120866
570,0.085734
571,3.291595
572,7.153194
573,0.117059
574,6.755667
575,0.130600
576,0.135187
577,4.853808
578,0.159078
579,1.625512
580,6.919588
581,0.131896
582,0.659651
583,7.089722
584,2.917818
585,6.194399
586,1.003199
587,0.090238
588,5.152561
589,0.097909
590,1.412617
591,2.208174
592,6.829940
593,0.210377
594,0.125406
595,3.963084
596,0.083824
597,0.438114
598,0.131907
599,0.133123
600,3.634861
601,1.905068
602,6.795866
603,0.136822
604,0.136695
605,0.128146
606,5.619313
607,0.339713
608,6.212436
609,7.031708
610,6.416911
611,5.319394
612,6.970465
613,0.107361
614,7.008815
615,4.593471
616,6.911967
617,2.423134
618,0.274457
619,0.128752
620,0.084953
621,2.733812
622,4.200562
623,6.771536
624,0.132829
625,0.777951
626,1.118024
627,0.129148
628,0.131531
629,0.110376
630,0.539057
631,6.652855
632,3.014487
633,0.118526
634,5.734285
635,1.540013
636,6.857599
637,0.093978
638,4.758150
639,0.126776
640,0.098665
641,6.676225
642,6.790558
643,6.392551
644,0.129395
645,0.142832
646,5.888331
647,0.908192
648,0.115321
649,3.657243
650,0.134794
651,0.614680
652,6.620275
653,4.994662
654,1.273511
655,6.699689
656,1.948249
657,0.124971
658,3.238600
659,0.089024
660,0.316147
661,5.236564
662,0.126608
663,6.682424
664,1.713486
665,0.192432
666,5.972892
667,0.133771
668,0.390958
669,6.334074
670,6.569888
671,6.630428
672,0.129976
673,0.131275
674,2.530310
675,0.125428
676,0.124313
677,6.503751
678,0.126804
679,4.115826
680,0.082427
681,6.336411
682,2.211232
683,3.814553
684,0.082573
685,6.296478
686,0.109328
687,5.472727
688,6.432115
689,0.125111
690,5.251451
691,0.240740
692,0.126767
693,4.659698
694,2.724193
695,0.106618
696,5.890927
697,0.693932
698,0.997889
699,6.342645
700,0.122165
701,4.322900
702,0.125408
703,6.006470
704,2.996469
705,0.090619
706,1.371955
707,0.122786
708,0.454404
709,0.129896
710,3.268598
711,1.813081
712,0.117740
713,0.123845
714,0.122947
715,0.133889
716,6.240611
717,0.810393
718,6.205165
719,0.127472
720,6.088582
721,4.740417
722,0.097224
723,6.195105
724,0.127457
725,1.136499
726,0.549230
727,5.429490
728,0.125588
729,6.039349
730,3.797447
731,6.069080
732,1.523403
733,0.130479
734,2.252968
735,0.120583
736,5.980267
737,0.279649
738,0.123972
739,0.087996
740,0.172321
741,3.420961
742,5.471254
743,0.113384
744,0.132840
745,5.760737
746,0.333988
747,4.995474
748,2.005127
749,0.119259
750,0.081171
751,4.741255
752,2.752829
753,5.516028
754,0.120261
755,4.178091
756,0.120779
757,0.079670
758,0.099491
759,2.410338
760,0.123937
761,0.121383
762,0.119078
763,3.896943
764,0.086318
765,0.212612
766,0.127775
767,0.880102
768,5.701631
769,5.793448
770,0.611423
771,5.747675
772,1.212366
773,5.718823
774,5.593792
775,2.897532
776,0.106548
777,5.634269
778,0.409317
779,0.125157
780,0.121536
781,5.100165
782,1.592837
783,0.118832
784,4.212495
785,4.908942
786,0.119101
787,5.477389
788,0.131729
789,0.711479
790,0.113652
791,0.999641
792,0.116242
793,0.252230
794,3.365612
795,4.369312
796,5.269904
797,0.480319
798,0.127769
799,5.508081
800,5.507350
801,1.986437
802,1.342727
803,0.096132
804,0.117617
805,3.026938
806,0.117311
807,0.116408
808,5.373920
809,4.492124
810,0.118999
811,0.117473
812,5.430296
813,4.964292
814,0.149655
815,0.117924
816,1.757206
817,0.121788
818,0.087478
819,2.418957
820,0.131593
821,3.708231
822,0.306089
823,0.081827
824,0.110861
825,0.080457
826,5.255970
827,5.293853
828,2.118033
829,3.445494
830,5.243341
831,5.266164
832,0.077302
833,0.119125
834,0.124959
835,5.007495
836,5.142760
837,0.122622
838,5.094912
839,2.552908
840,0.117419
841,4.541295
842,3.980469
843,0.763174
844,5.013238
845,0.186408
846,1.053041
847,4.367714
848,0.529462
849,0.085078
850,5.115878
851,3.726146
852,1.377036
853,0.224846
854,0.114160
855,0.114676
856,0.113339
857,0.085176
858,0.114962
859,2.953184
860,0.104021
861,4.680844
862,0.366531
863,0.095432
864,0.078843
865,0.864958
866,0.116098
867,0.615171
868,0.115315
869,0.128818
870,0.100884
871,2.648458
872,0.125485
873,1.727879
874,3.956856
875,0.076225
876,0.111936
877,4.633819
878,4.855122
879,4.388265
880,0.119245
881,0.116102
882,1.164181
883,1.469453
884,3.239335
885,4.787092
886,4.735854
887,2.093359
888,0.112122
889,0.393097
890,4.715141
891,4.757658
892,4.635422
893,3.600780
894,0.125873
895,0.128819
896,0.116800
897,1.837957
898,4.516759
899,0.091442
900,2.958587
901,0.122298
902,0.257812
903,4.556870
904,0.110600
905,0.111750
906,4.004725
907,0.083562
908,0.112353
909,2.199520
910,0.075203
911,0.111855
912,3.836572
913,0.110408
914,0.077541
915,4.194020
916,4.591569
917,0.895639
918,0.113068
919,3.222644
920,0.120140
921,0.654533
922,4.235877
923,0.110528
924,0.102893
925,0.462078
926,0.159153
927,0.126910
928,0.078868
929,2.503422
930,4.387033
931,1.168677
932,4.368966
933,3.444997
934,0.110306
935,1.874440
936,0.110585
937,2.892990
938,3.845294
939,4.278211
940,3.247984
941,1.469441
942,0.176351
943,4.182502
944,4.281875
945,0.090223
946,2.263989
947,0.113209
948,0.123213
949,0.974442
950,4.256976
951,0.113606
952,0.116727
953,0.098429
954,0.289806
955,4.182114
956,0.711000
957,1.260979
958,0.110174
959,0.504992
960,2.556824
961,0.348939
962,0.107330
963,0.090575
964,0.108722
965,1.580092
966,0.108122
967,3.941589
968,0.114294
969,0.083223
970,0.108747
971,3.475281
972,0.107352
973,0.109023
974,3.754749
975,3.328762
976,3.658101
977,0.076896
978,1.881104
979,0.125541
980,2.801683
981,0.110202
982,4.062823
983,0.213245
984,0.119809
985,3.932214
986,2.597349
987,0.073157
988,0.117714
989,1.654054
990,3.883179
991,0.108135
992,3.840354
993,0.108634
994,1.301212
995,0.124992
996,0.130062
997,2.983449
998,3.753747
999,2.132431
1000,0.741888
1001,0.539383
1002,3.339044
1003,0.073727
1004,3.774994
1005,0.976191
1006,0.105541
1007,3.625627
1008,0.104483
1009,0.252154
1010,3.758937
1011,1.910576
1012,0.105241
1013,0.370483
1014,0.110576
1015,0.107124
1016,0.106636
1017,0.106068
1018,2.725865
1019,0.114098
1020,0.105447
1021,3.649670
1022,0.607541
1023,3.453228
1024,0.120890
1025,0.080638
1026,2.203620
1027,1.065199
1028,0.811962
1029,0.115578
1030,0.097997
1031,0.153922
1032,0.430392
1033,3.701890
1034,3.270131
1035,1.316780
1036,0.090385
1037,2.969744
1038,2.840772
1039,0.287323
1040,0.106751
1041,3.481787
1042,2.392084
1043,1.570533
1044,0.083278
1045,3.423277
1046,0.111613
1047,0.107627
1048,3.114222
1049,3.367041
1050,3.417940
1051,1.885246
1052,0.076698
1053,0.125061
1054,0.093490
1055,0.118045
1056,3.273524
1057,3.362912
1058,0.646517
1059,0.859123
1060,1.127244
1061,0.185159
1062,0.465440
1063,0.109035
1064,2.154866
1065,0.114753
1066,1.361140
1067,2.845392
1068,3.141616
1069,3.294917
1070,0.104424
1071,0.101816
1072,0.103956
1073,0.320266
1074,0.071808
1075,2.472466
1076,0.103163
1077,0.102448
1078,0.103492
1079,0.104467
1080,0.121101
1081,1.598536
1082,2.317466
1083,0.070189
1084,0.108264
1085,2.964799
1086,3.305398
1087,2.637709
1088,0.206930
1089,0.103161
1090,0.122873
1091,1.830343
1092,0.100459
1093,0.111704
1094,0.504113
1095,0.097362
1096,0.118582
1097,0.676095
1098,0.870703
1099,2.974311
1100,3.009749
1101,0.129407
1102,2.976898
1103,0.353350
1104,2.399682
1105,2.988366
1106,1.350936
1107,2.700546
1108,2.651454
1109,0.089835
1110,0.104105
1111,2.971049
1112,0.072867
1113,1.616257
1114,1.067655
1115,2.811807
1116,0.115471
1117,2.922931
1118,0.105403
1119,1.952318
1120,0.238977
1121,2.169149
1122,0.083597
1123,0.108585
1124,1.797633
1125,2.425896
1126,0.915244
1127,2.760912
1128,2.669978
1129,0.077131
1130,0.707365
1131,0.099413
1132,0.123718
1133,2.847024
1134,0.101356
1135,0.100663
1136,0.529844
1137,0.099906
1138,0.109482
1139,0.100719
1140,1.125637
1141,0.380716
1142,0.075279
1143,0.098491
1144,0.118828
1145,2.525611
1146,0.101813
1147,0.258943
1148,1.936949
1149,2.248000
1150,2.893249
1151,0.134320
1152,1.319772
1153,0.111778
1154,0.071333
1155,2.570798
1156,2.596487
1157,2.612283
1158,2.387079
1159,0.088536
1160,0.105646
1161,2.543370
1162,0.067785
1163,0.102149
1164,0.166341
1165,0.109720
1166,0.102203
1167,0.116983
1168,0.732452
1169,0.556683
1170,2.565021
1171,2.010027
1172,2.492704
1173,0.923385
1174,0.097404
1175,1.709910
1176,0.122672
1177,2.226384
1178,2.549060
1179,1.465645
1180,1.150303
1181,2.389168
1182,0.286238
1183,0.096205
1184,0.103106
1185,1.304140
1186,2.598628
1187,1.839126
1188,0.098566
1189,2.466230
1190,0.096541
1191,0.388111
1192,0.112973
1193,2.276489
1194,1.495433
1195,0.091102
1196,0.188680
1197,0.096924
1198,0.066513
1199,0.097792
1200,0.097364
1201,0.102651
1202,0.098812
1203,0.101087
1204,0.750694
1205,0.580324
1206,0.084288
1207,1.958772
1208,0.119465
1209,0.433314
1210,0.106003
1211,0.927532
1212,1.879371
1213,2.116503
1214,2.227593
1215,1.592947
1216,2.237612
1217,0.069150
1218,0.309244
1219,2.201890
1220,2.179300
1221,1.107250
1222,0.108580
1223,0.071573
1224,0.099175
1225,0.117208
1226,0.095734
1227,0.117322
1228,2.011846
1229,0.077883
1230,0.109835
1231,2.138853
1232,2.205136
1233,0.212924
1234,1.276425
1235,0.479901
1236,0.079115
1237,2.190175
1238,0.145496
1239,2.184880
1240,1.858263
1241,1.401126
1242,0.089319
1243,0.105213
1244,0.094573
1245,0.765590
1246,0.093292
1247,0.103056
1248,2.007439
1249,0.594109
1250,0.099217
1251,0.068649
1252,0.099601
1253,0.113692
1254,1.608190
1255,0.918453
1256,0.329099
1257,0.121216
1258,0.093691
1259,1.507975
1260,0.106713
1261,0.082797
1262,2.110055
1263,1.906757
1264,1.066855
1265,1.695479
1266,0.228522
1267,0.075890
1268,0.094363
1269,0.110370
1270,0.095302
1271,0.094832
1272,0.095697
1273,2.147020
1274,1.189252
1275,0.064744
1276,1.895670
1277,0.094327
1278,0.464424
1279,1.884874
1280,0.359819
1281,0.096199
1282,1.897200
1283,0.082047
1284,0.150164
1285,1.847138
1286,1.531465
1287,1.314698
1288,0.118430
1289,0.603886
1290,0.116999
1291,0.754025
1292,0.100122
1293,0.264725
1294,1.879837
1295,1.792354
1296,0.899952
1297,0.103736
1298,1.691451
1299,0.064478
1300,1.657917
1301,0.087751
1302,0.097898
1303,1.754494
1304,0.096718
1305,1.862267
1306,1.033397
1307,1.375611
1308,0.114588
1309,0.081533
1310,0.091805
1311,0.104692
1312,1.145865
1313,0.107304
1314,1.806406
1315,1.653743
1316,0.161874
1317,1.494506
1318,0.090521
1319,0.119920
1320,0.610698
1321,0.478793
1322,1.225259
1323,0.359730
1324,1.822281
1325,1.401130
1326,0.110721
1327,0.098931
1328,0.091348
1329,1.554482
1330,0.075136
1331,0.873459
1332,0.103079
1333,0.104099
1334,0.720301
1335,0.097043
1336,0.091757
1337,0.100693
1338,0.257832
1339,1.582920
1340,0.092709
1341,1.127256
1342,0.092301
1343,0.064390
1344,1.595014
1345,1.568769
1346,0.986509
1347,0.093187
1348,1.627465
1349,1.466874
1350,0.069165
1351,1.530819
1352,1.591718
1353,0.178354
1354,1.237910
1355,0.108724
1356,0.064133
1357,0.119155
1358,0.122701
1359,0.094259
1360,0.093559
1361,0.605681
1362,1.348790
1363,0.483113
1364,0.070487
1365,1.438552
1366,0.370690
1367,1.431269
1368,0.726774
1369,0.114633
1370,1.123830
1371,1.566638
1372,0.273315
1373,1.525570
1374,0.097654
1375,0.824612
1376,0.087982
1377,0.087449
1378,1.357837
1379,1.236782
1380,0.093979
1381,0.925301
1382,0.189774
1383,1.370817
1384,0.101189
1385,0.074174
1386,0.111712
1387,0.116150
1388,0.088045
1389,0.103670
1390,0.082392
1391,0.088394
1392,1.129406
1393,0.104668
1394,0.979825
1395,1.321410
1396,0.126062
1397,1.257896
1398,0.061616
1399,0.067670
1400,1.582509
1401,1.281505
1402,0.088834
1403,0.482880
1404,0.090331
1405,0.075983
1406,0.377711
1407,0.701373
1408,0.089228
1409,1.300660
1410,1.202063
1411,0.800042
1412,0.591730
1413,0.283058
1414,0.089528
1415,1.227429
1416,0.098064
1417,0.060112
1418,0.079900
1419,0.108056
1420,1.288566
1421,0.199703
1422,1.204516
1423,0.090613
1424,0.859701
1425,0.094582
1426,0.098152
1427,1.297641
1428,1.179173
1429,0.498260
1430,0.101808
1431,1.084377
1432,1.157242
1433,0.132764
1434,0.116349
1435,0.105460
1436,0.388687
1437,0.942666
1438,0.105234
1439,0.084613
1440,0.094300
1441,0.579075
1442,0.876886
1443,1.008017
1444,0.665227
1445,1.242222
1446,1.085353
1447,0.112687
1448,0.081086
1449,0.286220
1450,0.073437
1451,0.090242
1452,0.059250
1453,0.085101
1454,0.088653
1455,0.732017
1456,0.083818
1457,1.074534
1458,0.207094
1459,1.237889
1460,0.067063
1461,0.085399
1462,0.098591
1463,0.095245
1464,0.109080
1465,1.077212
1466,0.144503
1467,0.112877
1468,1.021827
1469,0.091770
1470,0.096707
1471,0.085802
1472,1.025892
1473,0.894165
1474,1.023006
1475,0.773323
1476,0.061905
1477,0.100768
1478,0.086910
1479,1.065662
1480,0.061852
1481,0.102361
1482,0.086170
1483,0.378317
1484,0.979785
1485,0.944239
1486,0.467192
1487,0.551866
1488,0.087129
1489,0.106000
1490,0.622173
1491,0.293109
1492,0.087642
1493,0.086122
1494,0.092486
1495,0.793034
1496,1.018497
1497,1.048994
1498,0.672608
1499,0.927552
1500,0.087967
1501,0.112812
1502,0.209988
1503,0.865351
1504,0.100963
1505,0.145850
1506,0.083247
1507,0.092195
1508,0.080256
1509,0.095748
1510,0.082182
1511,0.856405
1512,0.688037
1513,0.099207
1514,0.785241
1515,0.857723
1516,0.066215
1517,0.520499
1518,0.059891
1519,0.864745
1520,0.992767
1521,0.102959
1522,0.096042
1523,0.837178
1524,0.978158
1525,0.088562
1526,0.442188
1527,0.074558
1528,0.876529
1529,0.115115
1530,0.362670
1531,0.109681
1532,0.060553
1533,0.823079
1534,0.568697
1535,0.082725
1536,0.068182
1537,0.808668
1538,0.217108
1539,0.056784
1540,0.096204
1541,0.277782
1542,0.106259
1543,0.153457
1544,0.599590
1545,0.683929
1546,0.083108
1547,0.085731
1548,0.739377
1549,0.083613
1550,0.748624
1551,0.114461
1552,0.837343
1553,0.810236
1554,0.360755
1555,0.084054
1556,0.091731
1557,0.428248
1558,0.218651
1559,0.099911
1560,0.288115
1561,0.084524
1562,0.480194
1563,0.712779
1564,0.613743
1565,0.690081
1566,0.166280
1567,0.096176
1568,0.097940
1569,0.086320
1570,0.072250
1571,0.103546
1572,0.055265
1573,0.079626
1574,0.092354
1575,0.514839
1576,0.079974
1577,0.067452
1578,0.839393
1579,0.088750
1580,0.079067
1581,0.675152
1582,0.671246
1583,0.059567
1584,0.107169
1585,0.116923
1586,0.680284
1587,0.789693
1588,0.692531
1589,0.651893
1590,0.085290
1591,0.110394
1592,0.616617
1593,0.066686
1594,0.054991
1595,0.534762
1596,0.100252
1597,0.079871
1598,0.404711
1599,0.623110
1600,0.343743
1601,0.083620
1602,0.624624
1603,0.672937
1604,0.082828
1605,0.281123
1606,0.095428
1607,0.100451
1608,0.221846
1609,0.436443
1610,0.089583
1611,0.838163
1612,0.093343
1613,0.096924
1614,0.590618
1615,0.080187
1616,0.672453
1617,0.085960
1618,0.161122
1619,0.584608
1620,0.083939
1621,0.110413
1622,0.107930
1623,0.081481
1624,0.571957
1625,0.091157
1626,0.080650
1627,0.460330
1628,0.064838
1629,0.064150
1630,0.521266
1631,0.110560
1632,0.112205
1633,0.077203
1634,0.053675
1635,0.078981
1636,0.104599
1637,0.270793
1638,0.323441
1639,0.059365
1640,0.097738
1641,0.098401
1642,0.090767
1643,0.364869
1644,0.519680
1645,0.517513
1646,0.509560
1647,0.607280
1648,0.213593
1649,0.094184
1650,0.556863
1651,0.532115
1652,0.464991
1653,0.081498
1654,0.073880
1655,0.631499
1656,0.101232
1657,0.516253
1658,0.080869
1659,0.491144
1660,0.055548
1661,0.392702
1662,0.159445
1663,0.086675
1664,0.082368
1665,0.076450
1666,0.076811
1667,0.083400
1668,0.464205
1669,0.112524
1670,0.462946
1671,0.108622
1672,0.094107
1673,0.638477
1674,0.409331
1675,0.509954
1676,0.461398
1677,0.253867
1678,0.077110
1679,0.296151
1680,0.051949
1681,0.089957
1682,0.075704
1683,0.433348
1684,0.078667
1685,0.085056
1686,0.111815
1687,0.505833
1688,0.328651
1689,0.437733
1690,0.077541
1691,0.078604
1692,0.189462
1693,0.406115
1694,0.415621
1695,0.072614
1696,0.054418
1697,0.059942
1698,0.098148
1699,0.066964
1700,0.105904
1701,0.101898
1702,0.078481
1703,0.053497
1704,0.109057
1705,0.347351
1706,0.087433
1707,0.384034
1708,0.394341
1709,0.493054
1710,0.373842
1711,0.147169
1712,0.414955
1713,0.083575
1714,0.094641
1715,0.079016
1716,0.090800
1717,0.356834
1718,0.097787
1719,0.378997
1720,0.234472
1721,0.193132
1722,0.379749
1723,0.073374
1724,0.352496
1725,0.272394
1726,0.079428
1727,0.101968
1728,0.338462
1729,0.150469
1730,0.076457
1731,0.378521
1732,0.494324
1733,0.400900
1734,0.453614
1735,0.053631
1736,0.070747
1737,0.053318
1738,0.290228
1739,0.346688
1740,0.083629
1741,0.073163
1742,0.110019
1743,0.341930
1744,0.315358
1745,0.089793
1746,0.074142
1747,0.109619
1748,0.093814
1749,0.079647
1750,0.073429
1751,0.079550
1752,0.106704
1753,0.303441
1754,0.094903
1755,0.091792
1756,0.066804
1757,0.050087
1758,0.088025
1759,0.074614
1760,0.179635
1761,0.074737
1762,0.368204
1763,0.215732
1764,0.309119
1765,0.062122
1766,0.102425
1767,0.284165
1768,0.293491
1769,0.099103
1770,0.142436
1771,0.296641
1772,0.080467
1773,0.311375
1774,0.262267
1775,0.265079
1776,0.083825
1777,0.075481
1778,0.247122
1779,0.107889
1780,0.112436
1781,0.234384
1782,0.074243
1783,0.095685
1784,0.070497
1785,0.097494
1786,0.079348
1787,0.389067
1788,0.075745
1789,0.051409
1790,0.263885
1791,0.076541
1792,0.268999
1793,0.077844
1794,0.248513
1795,0.092549
1796,0.228012
1797,0.277074
1798,0.237722
1799,0.285329
1800,0.328582
1801,0.077443
1802,0.089097
1803,0.057284
1804,0.255828
1805,0.130769
1806,0.083768
1807,0.164173
1808,0.081096
1809,0.074115
1810,0.048628
1811,0.070237
1812,0.056202
1813,0.071143
1814,0.061506
1815,0.243467
1816,0.192993
1817,0.100423
1818,0.106612
1819,0.103781
1820,0.070166
1821,0.244616
1822,0.099849
1823,0.260498
1824,0.199619
1825,0.211072
1826,0.091909
1827,0.071509
1828,0.174877
1829,0.088482
1830,0.181831
1831,0.084562
1832,0.196841
1833,0.071674
1834,0.110708
1835,0.160831
1836,0.107635
1837,0.093336
1838,0.214495
1839,0.077000
1840,0.157204
1841,0.053908
1842,0.081723
1843,0.118881
1844,0.078720
1845,0.209207
1846,0.071359
1847,0.047602
1848,0.087726
1849,0.075184
1850,0.096547
1851,0.072252
1852,0.177513
1853,0.209258
1854,0.046145
1855,0.054713
1856,0.180284
1857,0.147884
1858,0.189954
1859,0.072933
1860,0.090063
1861,0.220607
1862,0.145070
1863,0.176981
1864,0.084050
1865,0.098158
1866,0.239949
1867,0.069563
1868,0.190134
1869,0.073775
1870,0.075444
1871,0.080531
