vertex_id,distance
279,0.189007
280,3.524463
281,1.439018
282,3.535199
283,3.418044
284,0.092395
285,2.074369
286,2.946542
287,0.108860
288,1.064405
289,0.091345
290,0.331305
291,3.608937
292,1.645503
293,0.500258
294,3.447433
295,2.306233
296,3.603501
297,3.119948
298,0.128965
299,0.135509
300,3.445464
301,1.223991
302,2.511115
303,3.561468
304,3.555192
305,1.845887
306,0.110525
307,0.397606
308,0.098203
309,0.140469
310,0.087930
311,0.741586
312,0.608289
313,2.740194
314,0.237559
315,3.448106
316,0.131908
317,2.070767
318,0.187046
319,3.444452
320,3.317352
321,2.945802
322,3.704542
323,0.090017
324,1.011155
325,0.136254
326,0.123657
327,3.677920
328,1.415005
329,0.877508
330,2.291729
331,3.682378
332,1.623649
333,0.092650
334,3.576394
335,0.141140
336,3.158225
337,3.597394
338,0.126994
339,2.718786
340,0.140430
341,3.507721
342,0.116168
343,0.387292
344,3.304514
345,0.133312
346,2.527468
347,1.201444
348,2.040024
349,0.482589
350,0.591706
351,0.305857
352,3.759563
353,1.848750
354,3.761032
355,0.087153
356,0.106800
357,3.693330
358,1.384609
359,0.711929
360,0.129886
361,0.236333
362,3.702221
363,0.140609
364,3.462770
365,2.923034
366,0.851063
367,0.120749
368,0.180187
369,2.255410
370,0.108278
371,3.632136
372,3.098216
373,3.797904
374,0.093585
375,1.567296
376,0.998486
377,3.587324
378,0.097619
379,0.139358
380,3.769796
381,2.453211
382,3.771287
383,3.687918
384,0.134523
385,3.272702
386,1.773647
387,1.162732
388,2.666097
389,0.124454
390,0.385603
391,3.679230
392,1.980573
393,0.566926
394,3.415541
395,0.139072
396,1.324573
397,0.228577
398,0.137350
399,0.089253
400,2.853074
401,0.127106
402,3.650395
403,0.130772
404,0.291511
405,0.455195
406,2.180219
407,0.815781
408,3.036766
409,0.114089
410,3.543921
411,3.812748
412,0.106696
413,3.750511
414,0.675392
415,3.810550
416,0.119047
417,2.389666
418,1.686410
419,0.137969
420,0.085623
421,1.504378
422,1.118460
423,3.636063
424,3.749549
425,0.132335
426,0.172495
427,3.324834
428,0.974300
429,3.176247
430,0.127497
431,2.784221
432,0.135034
433,3.809093
434,2.597875
435,3.627160
436,3.782068
437,3.641343
438,0.137411
439,0.089306
440,3.782198
441,2.116852
442,1.891520
443,0.106076
444,0.130122
445,3.682736
446,2.943815
447,1.278873
448,0.434126
449,3.688044
450,0.134702
451,0.533583
452,0.349641
453,3.453643
454,0.644058
455,1.444617
456,0.111368
457,0.097046
458,0.122790
459,0.218789
460,0.106235
461,0.765901
462,3.093316
463,2.277395
464,3.781912
465,0.133604
466,3.781079
467,3.642846
468,0.130441
469,3.537445
470,0.128504
471,1.622196
472,3.722123
473,0.900846
474,0.268457
475,2.473073
476,3.717625
477,0.088824
478,1.055792
479,3.625954
480,3.220887
481,0.134979
482,0.116133
483,1.807766
484,2.655621
485,0.103028
486,0.133453
487,0.131601
488,3.594867
489,1.988791
490,0.125874
491,0.084195
492,3.332222
493,2.813800
494,0.411555
495,0.149837
496,0.135167
497,2.965534
498,0.608786
499,1.369830
500,0.087059
501,1.182992
502,0.131760
503,3.718391
504,3.695067
505,0.125693
506,3.424020
507,3.603807
508,3.684061
509,2.334960
510,0.108791
511,3.610518
512,0.133691
513,0.853169
514,0.126967
515,2.149344
516,0.254902
517,1.722622
518,0.321242
519,0.129139
520,0.489184
521,3.594780
522,0.095632
523,1.545349
524,3.555699
525,0.131839
526,3.217092
527,0.097059
528,0.704207
529,0.197782
530,3.084415
531,2.704147
532,0.128433
533,0.120255
534,3.658272
535,3.662711
536,2.502511
537,0.973056
538,0.129154
539,0.101940
540,3.448637
541,3.599182
542,3.595546
543,1.862584
544,1.116382
545,0.088425
546,0.132014
547,0.127603
548,2.038550
549,0.129460
550,3.476232
551,3.260282
552,0.120863
553,2.787939
554,1.265577
555,0.132800
556,0.146273
557,0.114647
558,0.083077
559,3.571825
560,3.455835
561,2.205145
562,3.585017
563,2.918472
564,0.373583
565,0.127658
566,3.555438
567,0.238129
568,0.553415
569,0.124874
570,0.093640
571,1.579993
572,3.489142
573,0.123104
574,3.300026
575,0.125656
576,0.129411
577,2.356738
578,0.083136
579,0.754447
580,3.369545
581,0.126477
582,0.282046
583,3.463760
584,1.395102
585,3.022002
586,0.448306
587,0.107280
588,2.505024
589,0.086333
590,0.649561
591,1.042623
592,3.335769
593,0.092022
594,0.126112
595,1.913675
596,0.099108
597,0.179017
598,0.126218
599,0.127298
600,1.750939
601,0.893033
602,3.308947
603,0.130951
604,0.130143
605,0.123151
606,2.736496
607,0.136670
608,3.030739
609,3.433849
610,3.131764
611,2.587854
612,3.397792
613,0.117779
614,3.419097
615,2.226964
616,3.375506
617,1.149364
618,0.111424
619,0.123449
620,0.091818
621,1.303575
622,2.031797
623,3.296794
624,0.127064
625,0.339037
626,0.504833
627,0.123734
628,0.125778
629,0.082284
630,0.225208
631,3.247523
632,1.442947
633,0.122534
634,2.793240
635,0.712257
636,3.343916
637,0.085949
638,2.308561
639,0.121640
640,0.112445
641,3.247928
642,3.313785
643,3.118487
644,0.123833
645,0.080478
646,2.869212
647,0.402239
648,0.121069
649,1.761725
650,0.129047
651,0.260862
652,3.229835
653,2.426026
654,0.581127
655,3.268696
656,0.914296
657,0.120037
658,1.554529
659,0.105711
660,0.126870
661,2.545903
662,0.121312
663,3.257599
664,0.798359
665,0.086788
666,2.910090
667,0.127450
668,0.158049
669,3.088756
670,3.202599
671,3.230621
672,0.124129
673,0.125391
674,1.202399
675,0.120371
676,0.124157
677,3.167606
678,0.121342
679,1.989835
680,0.098410
681,3.078828
682,1.044928
683,1.840308
684,0.091010
685,3.068198
686,0.080749
687,2.662129
688,3.120758
689,0.119706
690,2.552691
691,0.099324
692,0.121105
693,2.259175
694,1.298614
695,0.116135
696,2.868784
697,0.298784
698,0.446253
699,3.079477
700,0.117229
701,2.092317
702,0.119900
703,2.925302
704,1.433991
705,0.084724
706,0.629761
707,0.117657
708,0.186176
709,0.123844
710,1.568770
711,0.847369
712,0.120884
713,0.118484
714,0.117808
715,0.127364
716,3.035976
717,0.354815
718,3.020076
719,0.078459
720,2.954468
721,2.298885
722,0.110704
723,3.012381
724,0.121616
725,0.514151
726,0.229958
727,2.640326
728,0.119853
729,2.939243
730,1.830789
731,2.953609
732,0.704447
733,0.124542
734,1.065272
735,0.115783
736,2.899515
737,0.112313
738,0.118406
739,0.104338
740,0.081618
741,1.644287
742,2.660247
743,0.118577
744,0.127229
745,2.801480
746,0.133526
747,2.425086
748,0.942638
749,0.114617
750,0.097497
751,2.299024
752,1.312870
753,2.681437
754,0.115160
755,2.019921
756,0.115538
757,0.090661
758,0.080284
759,1.143314
760,0.118246
761,0.116032
762,0.114246
763,1.880317
764,0.084208
765,0.089998
766,0.121645
767,0.388656
768,2.771435
769,2.812528
770,0.259348
771,2.792295
772,0.551196
773,2.772350
774,2.709356
775,1.384566
776,0.114966
777,2.725287
778,0.165634
779,0.119281
780,0.115890
781,2.474783
782,0.738501
783,0.113853
784,2.036391
785,2.380325
786,0.113814
787,2.660154
788,0.124929
789,0.307100
790,0.077223
791,0.446938
792,0.111800
793,0.101943
794,1.616400
795,2.113581
796,2.557707
797,0.197823
798,0.121882
799,2.671678
800,2.663232
801,0.933066
802,0.615513
803,0.109028
804,0.119347
805,1.448887
806,0.112314
807,0.111641
808,2.606107
809,2.173527
810,0.113556
811,0.112327
812,2.630740
813,2.405747
814,0.076980
815,0.112597
816,0.819700
817,0.116030
818,0.103345
819,1.147103
820,0.125261
821,1.785331
822,0.121606
823,0.084376
824,0.116153
825,0.097145
826,2.545366
827,2.561734
828,0.998243
829,1.655414
830,2.534523
831,2.549075
832,0.090750
833,0.113480
834,0.118724
835,2.425865
836,2.480918
837,0.116765
838,2.459338
839,1.212981
840,0.111992
841,2.196854
842,1.919966
843,0.331932
844,2.426688
845,0.082211
846,0.473015
847,2.111187
848,0.220402
849,0.081531
850,2.473709
851,1.793761
852,0.632274
853,0.092221
854,0.109358
855,0.109728
856,0.108769
857,0.101229
858,0.109844
859,1.411218
860,0.112525
861,2.264149
862,0.146459
863,0.107923
864,0.095229
865,0.381279
866,0.117575
867,0.260812
868,0.109965
869,0.122180
870,0.076476
871,1.260190
872,0.119437
873,0.804847
874,1.907656
875,0.089113
876,0.107527
877,2.239600
878,2.343713
879,2.119806
880,0.113448
881,0.110595
882,0.527387
883,0.677712
884,1.552810
885,2.306367
886,2.287200
887,0.985635
888,0.107466
889,0.157819
890,2.269593
891,2.293511
892,2.238442
893,1.731076
894,0.073834
895,0.122703
896,0.111111
897,0.859187
898,2.180005
899,0.105056
900,1.413551
901,0.116257
902,0.102378
903,2.188227
904,0.114840
905,0.106917
906,1.929361
907,0.099634
908,0.107162
909,1.038011
910,0.087581
911,0.106814
912,1.846377
913,0.105959
914,0.093933
915,2.021342
916,2.202441
917,0.395871
918,0.107670
919,1.543803
920,0.114103
921,0.279365
922,2.040769
923,0.105889
924,0.111058
925,0.188792
926,0.075623
927,0.120276
928,0.081681
929,1.187591
930,2.111126
931,0.529221
932,2.099785
933,1.652510
934,0.105403
935,0.876972
936,0.105688
937,1.380183
938,1.848959
939,2.057821
940,1.555097
941,0.677196
942,0.078077
943,2.012213
944,2.055436
945,0.076196
946,1.069311
947,0.107716
948,0.116971
949,0.434297
950,2.042418
951,0.115105
952,0.110897
953,0.108368
954,0.113774
955,2.001159
956,0.306362
957,0.574566
958,0.104924
959,0.208416
960,1.213345
961,0.138020
962,0.103033
963,0.103802
964,0.104041
965,0.731521
966,0.103578
967,1.893504
968,0.108542
969,0.098810
970,0.103812
971,1.665761
972,0.072424
973,0.103964
974,1.802190
975,1.593651
976,1.755111
977,0.093452
978,0.879631
979,0.119520
980,1.333826
981,0.104836
982,1.938601
983,0.086536
984,0.113571
985,1.881623
986,1.232715
987,0.087766
988,0.111772
989,0.767562
990,1.858591
991,0.112336
992,1.837951
993,0.103315
994,0.594066
995,0.118345
996,0.071001
997,1.422720
998,1.796294
999,1.003508
1000,0.321073
1001,0.224209
1002,1.596707
1003,0.082069
1004,1.801731
1005,0.434823
1006,0.111157
1007,1.734884
1008,0.100589
1009,0.098800
1010,1.786592
1011,0.893792
1012,0.100841
1013,0.146799
1014,0.105076
1015,0.102091
1016,0.101677
1017,0.101328
1018,1.295409
1019,0.108219
1020,0.100865
1021,1.735327
1022,0.256383
1023,1.650485
1024,0.114619
1025,0.076472
1026,1.038424
1027,0.477946
1028,0.354726
1029,0.114916
1030,0.107054
1031,0.072301
1032,0.173509
1033,1.756935
1034,1.560243
1035,0.601255
1036,0.102671
1037,1.414308
1038,1.350868
1039,0.111628
1040,0.101537
1041,1.655891
1042,1.130322
1043,0.725849
1044,0.098208
1045,1.629128
1046,0.105879
1047,0.102270
1048,1.483273
1049,1.603438
1050,1.622286
1051,0.880419
1052,0.093159
1053,0.118266
1054,0.071613
1055,0.111890
1056,1.557955
1057,1.598849
1058,0.274502
1059,0.377296
1060,0.508011
1061,0.077358
1062,0.189173
1063,0.111801
1064,1.013040
1065,0.108739
1066,0.622681
1067,1.351520
1068,1.493150
1069,1.557441
1070,0.069605
1071,0.097891
1072,0.098974
1073,0.124556
1074,0.087892
1075,1.168722
1076,0.098589
1077,0.098047
1078,0.098749
1079,0.099290
1080,0.114932
1081,0.738856
1082,1.092392
1083,0.082789
1084,0.102569
1085,1.407085
1086,1.560485
1087,1.248675
1088,0.082692
1089,0.108676
1090,0.117526
1091,0.852426
1092,0.096196
1093,0.105743
1094,0.206746
1095,0.105757
1096,0.112170
1097,0.288331
1098,0.382474
1099,1.407492
1100,1.421594
1101,0.068037
1102,1.407053
1103,0.138256
1104,1.131334
1105,1.409051
1106,0.617040
1107,1.277214
1108,1.253653
1109,0.101353
1110,0.098796
1111,1.401333
1112,0.076765
1113,0.746785
1114,0.478206
1115,1.328260
1116,0.109219
1117,1.368213
1118,0.099920
1119,0.911743
1120,0.092278
1121,1.017546
1122,0.097563
1123,0.102862
1124,0.835717
1125,1.142252
1126,0.403779
1127,1.299593
1128,1.259369
1129,0.093161
1130,0.303150
1131,0.095107
1132,0.116379
1133,1.335505
1134,0.096379
1135,0.095952
1136,0.218533
1137,0.095487
1138,0.110818
1139,0.095935
1140,0.506061
1141,0.149969
1142,0.074072
1143,0.094268
1144,0.112439
1145,1.188719
1146,0.096660
1147,0.099080
1148,0.902909
1149,1.054604
1150,1.353376
1151,0.066984
1152,0.601018
1153,0.105786
1154,0.088070
1155,1.206684
1156,1.215899
1157,1.222326
1158,1.120768
1159,0.069069
1160,0.100004
1161,1.191809
1162,0.082547
1163,0.106983
1164,0.070821
1165,0.103761
1166,0.096876
1167,0.110495
1168,0.314702
1169,0.230854
1170,1.195170
1171,0.937598
1172,1.165240
1173,0.407199
1174,0.104642
1175,0.791189
1176,0.116268
1177,1.041828
1178,1.188034
1179,0.671740
1180,0.517546
1181,1.117824
1182,0.109024
1183,0.092191
1184,0.066026
1185,0.592710
1186,1.208274
1187,0.853321
1188,0.093735
1189,1.145794
1190,0.092469
1191,0.152568
1192,0.106808
1193,1.063290
1194,0.685425
1195,0.101001
1196,0.075169
1197,0.092653
1198,0.080219
1199,0.093231
1200,0.092885
1201,0.097222
1202,0.093781
1203,0.105895
1204,0.322837
1205,0.241373
1206,0.097086
1207,0.910243
1208,0.112941
1209,0.172722
1210,0.100272
1211,0.408534
1212,0.872101
1213,0.984945
1214,1.032041
1215,0.732507
1216,1.035799
1217,0.074567
1218,0.117849
1219,1.020559
1220,1.012198
1221,0.495531
1222,0.109170
1223,0.088478
1224,0.094017
1225,0.064309
1226,0.103054
1227,0.110805
1228,0.934011
1229,0.092999
1230,0.103756
1231,0.991141
1232,1.017586
1233,0.081536
1234,0.577947
1235,0.193971
1236,0.069036
1237,1.011141
1238,0.065681
1239,1.002911
1240,0.859166
1241,0.637997
1242,0.099573
1243,0.107222
1244,0.090397
1245,0.329606
1246,0.089395
1247,0.097451
1248,0.927841
1249,0.247523
1250,0.104451
1251,0.085678
1252,0.094277
1253,0.107318
1254,0.738113
1255,0.403378
1256,0.125616
1257,0.114085
1258,0.089625
1259,0.689554
1260,0.100746
1261,0.095769
1262,0.965581
1263,0.879693
1264,0.474868
1265,0.779129
1266,0.085862
1267,0.091350
1268,0.090042
1269,0.104114
1270,0.090596
1271,0.090322
1272,0.090860
1273,0.981672
1274,0.534004
1275,0.080619
1276,0.865788
1277,0.101692
1278,0.186082
1279,0.861364
1280,0.138585
1281,0.091136
1282,0.864938
1283,0.066643
1284,0.065191
1285,0.844550
1286,0.698734
1287,0.594345
1288,0.112773
1289,0.251467
1290,0.110583
1291,0.323290
1292,0.094561
1293,0.098695
1294,0.854684
1295,0.818747
1296,0.393446
1297,0.097813
1298,0.774223
1299,0.075350
1300,0.758521
1301,0.098078
1302,0.063239
1303,0.800528
1304,0.091410
1305,0.842176
1306,0.457546
1307,0.622396
1308,0.107879
1309,0.094552
1310,0.087724
1311,0.105908
1312,0.511580
1313,0.101189
1314,0.815924
1315,0.752464
1316,0.066235
1317,0.678606
1318,0.086852
1319,0.112418
1320,0.253977
1321,0.191955
1322,0.548778
1323,0.137811
1324,0.819866
1325,0.632934
1326,0.104414
1327,0.103030
1328,0.087162
1329,0.704515
1330,0.090523
1331,0.379758
1332,0.061628
1333,0.098232
1334,0.306168
1335,0.091737
1336,0.087513
1337,0.095023
1338,0.095119
1339,0.710447
1340,0.088016
1341,0.501300
1342,0.087675
1343,0.072635
1344,0.714673
1345,0.704434
1346,0.433819
1347,0.088279
1348,0.727306
1349,0.662003
1350,0.086338
1351,0.687153
1352,0.711271
1353,0.069073
1354,0.553426
1355,0.102327
1356,0.081615
1357,0.111853
1358,0.060461
1359,0.100725
1360,0.088475
1361,0.250734
1362,0.604745
1363,0.193234
1364,0.067519
1365,0.644289
1366,0.141824
1367,0.638803
1368,0.308465
1369,0.108026
1370,0.497771
1371,0.694022
1372,0.100412
1373,0.678187
1374,0.092077
1375,0.354722
1376,0.097328
1377,0.083765
1378,0.605520
1379,0.550691
1380,0.088817
1381,0.402596
1382,0.071157
1383,0.605099
1384,0.095343
1385,0.065375
1386,0.105101
1387,0.109393
1388,0.084144
1389,0.104180
1390,0.094162
1391,0.084343
1392,0.498630
1393,0.098517
1394,0.427825
1395,0.579109
1396,0.059409
1397,0.557477
1398,0.078998
1399,0.085146
1400,0.698858
1401,0.562147
1402,0.084602
1403,0.192248
1404,0.085619
1405,0.090510
1406,0.144174
1407,0.295094
1408,0.084875
1409,0.567292
1410,0.530765
1411,0.341695
1412,0.242936
1413,0.103372
1414,0.084950
1415,0.537835
1416,0.101601
1417,0.074204
1418,0.062560
1419,0.101699
1420,0.560159
1421,0.072965
1422,0.524973
1423,0.085628
1424,0.369581
1425,0.089142
1426,0.092423
1427,0.561819
1428,0.510270
1429,0.198742
1430,0.095755
1431,0.474081
1432,0.504856
1433,0.058758
1434,0.109161
1435,0.099211
1436,0.148366
1437,0.407342
1438,0.104403
1439,0.081065
1440,0.099697
1441,0.236099
1442,0.375920
1443,0.437046
1444,0.276553
1445,0.531435
1446,0.470915
1447,0.105859
1448,0.093029
1449,0.103763
1450,0.088685
1451,0.085261
1452,0.072322
1453,0.081301
1454,0.096901
1455,0.307444
1456,0.060389
1457,0.457181
1458,0.074264
1459,0.529281
1460,0.084458
1461,0.081528
1462,0.092816
1463,0.089716
1464,0.102412
1465,0.456527
1466,0.059255
1467,0.107523
1468,0.440767
1469,0.086443
1470,0.100339
1471,0.081782
1472,0.436598
1473,0.382207
1474,0.433355
1475,0.325824
1476,0.068034
1477,0.057438
1478,0.082559
1479,0.449196
1480,0.080325
1481,0.096215
1482,0.081815
1483,0.142737
1484,0.415481
1485,0.403676
1486,0.183036
1487,0.222080
1488,0.082495
1489,0.099482
1490,0.254663
1491,0.105768
1492,0.082707
1493,0.095222
1494,0.098331
1495,0.333413
1496,0.422828
1497,0.439845
1498,0.277313
1499,0.391063
1500,0.083135
1501,0.105951
1502,0.074151
1503,0.365671
1504,0.101615
1505,0.058185
1506,0.079371
1507,0.086854
1508,0.092171
1509,0.089959
1510,0.078523
1511,0.357704
1512,0.282934
1513,0.093230
1514,0.327298
1515,0.350415
1516,0.083845
1517,0.206139
1518,0.078766
1519,0.352041
1520,0.407274
1521,0.096619
1522,0.056366
1523,0.341995
1524,0.402883
1525,0.083363
1526,0.170230
1527,0.088892
1528,0.356786
1529,0.107230
1530,0.134566
1531,0.102947
1532,0.066395
1533,0.341983
1534,0.227608
1535,0.078867
1536,0.062256
1537,0.329712
1538,0.075631
1539,0.074500
1540,0.099463
1541,0.098173
1542,0.099656
1543,0.058245
1544,0.240782
1545,0.278957
1546,0.079052
1547,0.080856
1548,0.302478
1549,0.079322
1550,0.302021
1551,0.106908
1552,0.337909
1553,0.321444
1554,0.132708
1555,0.079575
1556,0.097309
1557,0.162768
1558,0.075242
1559,0.093680
1560,0.101618
1561,0.079888
1562,0.185771
1563,0.286025
1564,0.245690
1565,0.279287
1566,0.060043
1567,0.090280
1568,0.054744
1569,0.094687
1570,0.087355
1571,0.096943
1572,0.072789
1573,0.091246
1574,0.086651
1575,0.200626
1576,0.076379
1577,0.061051
1578,0.333120
1579,0.083375
1580,0.075700
1581,0.268521
1582,0.258973
1583,0.078835
1584,0.100507
1585,0.053543
1586,0.261742
1587,0.303034
1588,0.265742
1589,0.251288
1590,0.080337
1591,0.103494
1592,0.244935
1593,0.083951
1594,0.068974
1595,0.208403
1596,0.100240
1597,0.076050
1598,0.150369
1599,0.238851
1600,0.123862
1601,0.078876
1602,0.245225
1603,0.255258
1604,0.078257
1605,0.097534
1606,0.098420
1607,0.094236
1608,0.075061
1609,0.163816
1610,0.084181
1611,0.330689
1612,0.087568
1613,0.090813
1614,0.224568
1615,0.076172
1616,0.251433
1617,0.080762
1618,0.057347
1619,0.223307
1620,0.093127
1621,0.103465
1622,0.100931
1623,0.077137
1624,0.220635
1625,0.096481
1626,0.076487
1627,0.173361
1628,0.060441
1629,0.082281
1630,0.199211
1631,0.052076
1632,0.104734
1633,0.056293
1634,0.068137
1635,0.090586
1636,0.098057
1637,0.092147
1638,0.113625
1639,0.078958
1640,0.091522
1641,0.099276
1642,0.085146
1643,0.130838
1644,0.183976
1645,0.195429
1646,0.180707
1647,0.223510
1648,0.070959
1649,0.088363
1650,0.198770
1651,0.188087
1652,0.173536
1653,0.076976
1654,0.087755
1655,0.232656
1656,0.094646
1657,0.191139
1658,0.076384
1659,0.173629
1660,0.075701
1661,0.142047
1662,0.055856
1663,0.081398
1664,0.077450
1665,0.072988
1666,0.073218
1667,0.078436
1668,0.162511
1669,0.050943
1670,0.170025
1671,0.101513
1672,0.097249
1673,0.232420
1674,0.147784
1675,0.175011
1676,0.166345
1677,0.084043
1678,0.073295
1679,0.100472
1680,0.067776
1681,0.095496
1682,0.055179
1683,0.149303
1684,0.074426
1685,0.093098
1686,0.104658
1687,0.169098
1688,0.113057
1689,0.155754
1690,0.073597
1691,0.090026
1692,0.061734
1693,0.144120
1694,0.141800
1695,0.086797
1696,0.075064
1697,0.079504
1698,0.091743
1699,0.083744
1700,0.099058
1701,0.095251
1702,0.074307
1703,0.064162
1704,0.101770
1705,0.119609
1706,0.081915
1707,0.119956
1708,0.123363
1709,0.161938
1710,0.117021
1711,0.052015
1712,0.130917
1713,0.078350
1714,0.088487
1715,0.074461
1716,0.084964
1717,0.110812
1718,0.098314
1719,0.125947
1720,0.075131
1721,0.061739
1722,0.129634
1723,0.069933
1724,0.119981
1725,0.088846
1726,0.074669
1727,0.049584
1728,0.103941
1729,0.051693
1730,0.072343
1731,0.113072
1732,0.161316
1733,0.121659
1734,0.143297
1735,0.062571
1736,0.054869
1737,0.074526
1738,0.094739
1739,0.112039
1740,0.092020
1741,0.069667
1742,0.102309
1743,0.113062
1744,0.094911
1745,0.094891
1746,0.070483
1747,0.048600
1748,0.096426
1749,0.074775
1750,0.086997
1751,0.089965
1752,0.099621
1753,0.098667
1754,0.088652
1755,0.085878
1756,0.083495
1757,0.070966
1758,0.082352
1759,0.070704
1760,0.056507
1761,0.053084
1762,0.107111
1763,0.066770
1764,0.099409
1765,0.080809
1766,0.095701
1767,0.075028
1768,0.086388
1769,0.092590
1770,0.049329
1771,0.078806
1772,0.075286
1773,0.097239
1774,0.069425
1775,0.068973
1776,0.078331
1777,0.071169
1778,0.065083
1779,0.047669
1780,0.104105
1781,0.072006
1782,0.070373
1783,0.089238
1784,0.067169
1785,0.097645
1786,0.051314
1787,0.111974
1788,0.071385
1789,0.062075
1790,0.075194
1791,0.071976
1792,0.066495
1793,0.088915
1794,0.075907
1795,0.095611
1796,0.059614
1797,0.083145
1798,0.063532
1799,0.071431
1800,0.085737
1801,0.072728
1802,0.094089
1803,0.058023
1804,0.077075
1805,0.046903
1806,0.091659
1807,0.051116
1808,0.075864
1809,0.087017
1810,0.070497
1811,0.066914
1812,0.077317
1813,0.067627
1814,0.080511
1815,0.067769
1816,0.057632
1817,0.047252
1818,0.099346
1819,0.096916
1820,0.085066
1821,0.070658
1822,0.093240
1823,0.060675
1824,0.048025
1825,0.061977
1826,0.085830
1827,0.067750
1828,0.046106
1829,0.082593
1830,0.046232
1831,0.079002
1832,0.051465
1833,0.052036
1834,0.103276
1835,0.045577
1836,0.100322
1837,0.087059
1838,0.061614
1839,0.072100
1840,0.045368
1841,0.058651
1842,0.076419
1843,0.045268
1844,0.073601
1845,0.056459
1846,0.067542
1847,0.070428
1848,0.093196
1849,0.070457
1850,0.090004
1851,0.068215
1852,0.045020
1853,0.058198
1854,0.066361
1855,0.076662
1856,0.052418
1857,0.046562
1858,0.045296
1859,0.068803
1860,0.047577
1861,0.049627
1862,0.045141
1863,0.047242
1864,0.091431
1865,0.097476
1866,0.052214
1867,0.084613
1868,0.053879
1869,0.069294
1870,0.087390
1871,0.089695
