vertex_id,distance
315,6.365003
316,0.030148
317,3.894058
318,0.512466
319,6.328030
320,6.101990
321,5.443325
322,6.801300
323,0.177212
324,2.013355
325,0.016323
326,0.053684
327,6.757378
328,2.731045
329,1.774197
330,4.284721
331,6.754807
332,3.101021
333,0.269882
334,6.590363
335,0.413998
336,5.818100
337,6.599678
338,0.042755
339,5.039394
340,0.000772
341,6.473580
342,0.072369
343,0.890629
344,6.077374
345,0.022686
346,4.700462
347,2.350346
348,3.837700
349,1.064323
350,1.261395
351,0.740074
352,6.900558
353,3.498642
354,6.893791
355,0.220837
356,0.100086
357,6.790783
358,2.675411
359,1.476791
360,0.033071
361,0.608315
362,6.787235
363,0.000175
364,6.357784
365,5.399666
366,1.725601
367,0.056767
368,0.496799
369,4.217594
370,0.329468
371,6.690418
372,5.709492
373,6.964596
374,0.276581
375,2.998573
376,1.987808
377,6.578613
378,0.129887
379,0.000286
380,6.919418
381,4.567322
382,6.910637
383,6.782162
384,0.013996
385,6.018559
386,3.363968
387,2.279510
388,4.943726
389,0.043957
390,0.885632
391,6.742943
392,3.730030
393,1.214687
394,6.271877
395,0.001011
396,2.566875
397,0.591988
398,0.000325
399,0.168045
400,5.273907
401,0.379772
402,6.724258
403,0.023632
404,0.711349
405,1.012344
406,4.082512
407,1.660820
408,5.599110
409,0.072407
410,6.500069
411,6.992050
412,0.324631
413,6.891018
414,1.408985
415,6.982204
416,0.057663
417,4.453320
418,3.207924
419,0.001499
420,0.207508
421,2.884571
422,2.199841
423,6.695423
424,6.869495
425,0.015965
426,0.479267
427,6.109768
428,1.942429
429,5.845821
430,0.030983
431,5.151402
432,0.000186
433,6.982849
434,4.820763
435,6.648739
436,6.941696
437,6.710800
438,0.001192
439,0.257496
440,6.930222
441,3.969528
442,3.570389
443,0.093136
444,0.386330
445,6.774849
446,5.433411
447,2.483555
448,0.972630
449,6.758633
450,0.000613
451,1.152683
452,0.817787
453,6.338783
454,1.351513
455,2.777950
456,0.075611
457,0.122059
458,0.042706
459,0.571140
460,0.323456
461,1.569557
462,5.698250
463,4.252789
464,6.941231
465,0.000213
466,6.931015
467,6.711361
468,0.016720
469,6.488804
470,0.023213
471,3.092152
472,6.839157
473,1.810276
474,0.666126
475,4.598999
476,6.813881
477,0.157078
478,2.086426
479,6.677116
480,5.924709
481,0.000309
482,0.059597
483,3.420460
484,4.922138
485,0.098633
486,0.000376
487,0.000224
488,6.592796
489,3.741528
490,0.375561
491,0.197041
492,6.122833
493,5.202225
494,0.930256
495,0.430244
496,0.000468
497,5.471519
498,1.287003
499,2.644169
500,0.248970
501,2.311699
502,0.000375
503,6.824112
504,6.789932
505,0.028858
506,6.287308
507,6.644917
508,6.757984
509,4.354328
510,0.077972
511,6.650822
512,0.000523
513,1.724697
514,0.023491
515,4.025040
516,0.639332
517,3.269520
518,0.763760
519,0.000114
520,1.070816
521,6.594868
522,0.119919
523,2.954628
524,6.557613
525,0.000344
526,5.919075
527,0.295341
528,1.457596
529,0.528614
530,5.682922
531,5.008179
532,0.015858
533,0.042797
534,6.721321
535,6.725002
536,4.650932
537,1.937691
538,0.000112
539,0.096786
540,6.333118
541,6.606583
542,6.616024
543,3.516727
544,2.192699
545,0.147438
546,0.000093
547,0.000073
548,3.828457
549,0.000193
550,6.385086
551,5.997578
552,0.363155
553,5.157330
554,2.457615
555,0.000181
556,0.421906
557,0.056789
558,0.183838
559,6.578335
560,6.380573
561,4.123825
562,6.590981
563,5.389378
564,0.859177
565,0.000088
566,6.534508
567,0.606434
568,1.185986
569,0.024239
570,0.121323
571,3.016117
572,6.435692
573,0.030178
574,6.070309
575,0.000252
576,0.000500
577,4.392330
578,0.227371
579,1.546753
580,6.236370
581,0.000097
582,0.689606
583,6.367451
584,2.686977
585,5.574154
586,0.995663
587,0.076084
588,4.655560
589,0.151840
590,1.358383
591,2.061054
592,6.136921
593,0.278820
594,0.015911
595,3.607613
596,0.099377
597,0.490154
598,0.000070
599,0.000158
600,3.318562
601,1.793747
602,6.126133
603,0.000611
604,0.000923
605,0.000021
606,5.067387
607,0.400326
608,5.591492
609,6.322399
610,5.772301
611,4.803036
612,6.273838
613,0.042786
614,6.305237
615,4.163040
616,6.214405
617,2.250702
618,0.339657
619,0.000089
620,0.122265
621,2.524689
622,3.817116
623,6.104191
624,0.000153
625,0.794838
626,1.097218
627,0.000022
628,0.000061
629,0.171032
630,0.580978
631,5.984348
632,2.772198
633,0.024506
634,5.169941
635,1.470703
636,6.170956
637,0.145695
638,4.308697
639,0.000099
640,0.055561
641,6.023098
642,6.109756
643,5.752850
644,0.000047
645,0.209740
646,5.306538
647,0.910725
648,0.029331
649,3.338593
650,0.001092
651,0.648788
652,5.957306
653,4.517540
654,1.234901
655,6.039249
656,1.831654
657,0.000236
658,2.969975
659,0.073227
660,0.378254
661,4.731361
662,0.000017
663,6.016575
664,1.624149
665,0.260895
666,5.382317
667,0.000422
668,0.446831
669,5.703594
670,5.914314
671,5.973564
672,0.000059
673,0.000167
674,2.345215
675,0.000065
676,0.014206
677,5.868298
678,0.000053
679,3.743374
680,0.093765
681,5.724400
682,2.063934
683,3.477726
684,0.117569
685,5.672157
686,0.170059
687,4.941185
688,5.800774
689,0.000050
690,4.745590
691,0.307522
692,0.000022
693,4.223263
694,2.516338
695,0.040051
696,5.312614
697,0.719543
698,0.990353
699,5.732807
700,0.000111
701,3.926350
702,0.000064
703,5.415619
704,2.756725
705,0.141060
706,1.322147
707,0.000045
708,0.504261
709,0.000082
710,2.996731
711,1.712227
712,0.022415
713,0.000041
714,0.000111
715,0.000565
716,5.631668
717,0.823517
718,5.597374
719,0.192696
720,5.507275
721,4.295326
722,0.053711
723,5.595451
724,0.000099
725,1.113457
726,0.589725
727,4.905304
728,0.000100
729,5.449196
730,3.463322
731,5.490777
732,1.456158
733,0.000390
734,2.101028
735,0.000073
736,5.415012
737,0.344036
738,0.000024
739,0.070053
740,0.240719
741,3.131622
742,4.943996
743,0.027741
744,0.001706
745,5.202034
746,0.394344
747,4.522625
748,1.882172
749,0.000083
750,0.088787
751,4.297707
752,2.542294
753,4.984653
754,0.000046
755,3.800369
756,0.000092
757,0.109951
758,0.157017
759,2.240215
760,0.000060
761,0.000049
762,0.000093
763,3.552341
764,0.134090
765,0.280479
766,0.000351
767,0.885399
768,5.156235
769,5.242584
770,0.645561
771,5.199726
772,1.180679
773,5.180019
774,5.077156
775,2.670395
776,0.036652
777,5.105580
778,0.463165
779,0.000089
780,0.000065
781,4.617825
782,1.517735
783,0.000103
784,3.831776
785,4.448402
786,0.000075
787,4.956543
788,0.000898
789,0.735188
790,0.176659
791,0.991905
792,0.000054
793,0.318295
794,3.084061
795,3.971012
796,4.771210
797,0.527554
798,0.000622
799,4.987888
800,5.003616
801,1.866081
802,1.296482
803,0.051399
804,0.018776
805,2.785305
806,0.000040
807,0.000063
808,4.867058
809,4.080364
810,0.000058
811,0.000063
812,4.923622
813,4.500542
814,0.217472
815,0.000069
816,1.663460
817,0.000098
818,0.065952
819,2.248524
820,0.000417
821,3.387245
822,0.368664
823,0.125500
824,0.027767
825,0.082695
826,4.765301
827,4.806534
828,1.982765
829,3.155651
830,4.767403
831,4.777451
832,0.101280
833,0.000108
834,0.000229
835,4.543293
836,4.683105
837,0.000050
838,4.641098
839,2.367165
840,0.000080
841,4.127331
842,3.629559
843,0.781441
844,4.549942
845,0.255070
846,1.039600
847,3.973488
848,0.572002
849,0.134579
850,4.650505
851,3.404583
852,1.327271
853,0.292408
854,0.000104
855,0.000050
856,0.000138
857,0.068077
858,0.000046
859,2.721474
860,0.036751
861,4.254505
862,0.424187
863,0.049709
864,0.084171
865,0.872337
866,0.018261
867,0.649052
868,0.000076
869,0.000589
870,0.161083
871,2.452419
872,0.000402
873,1.638119
874,3.610626
875,0.102367
876,0.000092
877,4.214931
878,4.419601
879,3.995064
880,0.000031
881,0.000055
882,1.138542
883,1.409607
884,2.975811
885,4.364613
886,4.313068
887,1.962048
888,0.000050
889,0.448666
890,4.304741
891,4.338673
892,4.221966
893,3.296207
894,0.192310
895,0.000806
896,0.000038
897,1.736034
898,4.114346
899,0.054188
900,2.727634
901,0.000062
902,0.323784
903,4.169594
904,0.025169
905,0.000054
906,3.656219
907,0.068153
908,0.000047
909,2.056553
910,0.103413
911,0.000028
912,3.506996
913,0.000121
914,0.083370
915,3.826939
916,4.200893
917,0.900005
918,0.000011
919,2.962616
920,0.000031
921,0.684628
922,3.865402
923,0.000019
924,0.035835
925,0.511406
926,0.228138
927,0.000481
928,0.123398
929,2.325745
930,4.009602
931,1.143169
932,3.996574
933,3.161148
934,0.000087
935,1.769249
936,0.000017
937,2.671379
938,3.518192
939,3.910725
940,2.986164
941,1.410412
942,0.245651
943,3.823650
944,3.925961
945,0.147087
946,2.114624
947,0.000048
948,0.000103
949,0.970604
950,3.900875
951,0.018154
952,0.000016
953,0.041031
954,0.353951
955,3.841782
956,0.735416
957,1.225540
958,0.000069
959,0.550419
960,2.374390
961,0.408581
962,0.000103
963,0.052269
964,0.000074
965,1.508972
966,0.000022
967,3.609768
968,0.000036
969,0.064636
970,0.000060
971,3.191456
972,0.171520
973,0.000077
974,3.442768
975,3.061184
976,3.356316
977,0.078884
978,1.776329
979,0.001191
980,2.592693
981,0.000018
982,3.738358
983,0.282089
984,0.000032
985,3.613350
986,2.411407
987,0.094826
988,0.000054
989,1.575169
990,3.574055
991,0.025131
992,3.529205
993,0.000026
994,1.262001
995,0.000456
996,0.198307
997,2.755543
998,3.450138
999,2.000092
1000,0.763664
1001,0.581833
1002,3.073788
1003,0.112431
1004,3.483899
1005,0.972969
1006,0.028519
1007,3.335136
1008,0.000303
1009,0.319199
1010,3.467349
1011,1.803463
1012,0.000031
1013,0.428688
1014,0.000033
1015,0.000011
1016,0.000102
1017,0.000053
1018,2.528133
1019,0.000013
1020,0.000055
1021,3.375767
1022,0.643402
1023,3.181152
1024,0.000013
1025,0.133171
1026,2.064262
1027,1.052586
1028,0.826763
1029,0.013153
1030,0.038296
1031,0.223885
1032,0.483513
1033,3.423310
1034,3.017216
1035,1.276733
1036,0.048820
1037,2.747662
1038,2.632305
1039,0.352329
1040,0.000061
1041,3.220791
1042,2.232708
1043,1.502701
1044,0.060001
1045,3.166462
1046,0.000035
1047,0.000009
1048,2.879002
1049,3.114189
1050,3.168568
1051,1.782440
1052,0.072529
1053,0.000403
1054,0.155312
1055,0.000062
1056,3.028988
1057,3.121071
1058,0.678745
1059,0.869339
1060,1.108658
1061,0.255577
1062,0.515625
1063,0.021092
1064,2.023026
1065,0.000095
1066,1.317036
1067,2.640636
1068,2.909805
1069,3.066616
1070,0.169975
1071,0.000169
1072,0.000041
1073,0.383224
1074,0.085999
1075,2.307072
1076,0.000028
1077,0.000067
1078,0.000068
1079,0.000041
1080,0.000630
1081,1.528793
1082,2.168880
1083,0.101654
1084,0.000043
1085,2.752254
1086,3.076523
1087,2.455963
1088,0.277050
1089,0.028431
1090,0.003060
1091,1.735649
1092,0.000077
1093,0.000062
1094,0.551094
1095,0.036175
1096,0.000138
1097,0.706024
1098,0.880596
1099,2.768955
1100,2.806347
1101,0.199192
1102,2.774498
1103,0.413944
1104,2.244846
1105,2.791500
1106,1.309494
1107,2.517834
1108,2.472759
1109,0.046017
1110,0.000064
1111,2.779268
1112,0.120289
1113,1.545914
1114,1.057110
1115,2.623413
1116,0.000048
1117,2.738888
1118,0.000056
1119,1.846401
1120,0.308033
1121,2.040363
1122,0.055027
1123,0.000028
1124,1.708660
1125,2.271774
1126,0.921169
1127,2.583878
1128,2.495590
1129,0.066357
1130,0.734959
1131,0.000011
1132,0.001519
1133,2.674446
1134,0.000042
1135,0.000055
1136,0.575050
1137,0.000063
1138,0.017891
1139,0.000023
1140,1.109402
1141,0.439701
1142,0.128216
1143,0.000119
1144,0.000313
1145,2.366077
1146,0.000079
1147,0.327248
1148,1.834480
1149,2.113850
1150,2.716328
1151,0.205471
1152,1.283367
1153,0.000040
1154,0.078667
1155,2.413754
1156,2.443359
1157,2.460476
1158,2.242214
1159,0.151669
1160,0.000028
1161,2.391792
1162,0.094849
1163,0.026688
1164,0.238552
1165,0.000072
1166,0.000080
1167,0.000265
1168,0.758205
1169,0.600029
1170,2.421387
1171,1.902454
1172,2.350613
1173,0.929638
1174,0.032974
1175,1.633137
1176,0.000862
1177,2.098621
1178,2.411030
1179,1.414974
1180,1.132698
1181,2.252113
1182,0.353218
1183,0.000133
1184,0.171375
1185,1.271255
1186,2.458389
1187,1.750603
1188,0.000022
1189,2.340271
1190,0.000093
1191,0.447292
1192,0.000118
1193,2.149765
1194,1.442719
1195,0.040691
1196,0.260967
1197,0.000083
1198,0.099094
1199,0.000032
1200,0.000047
1201,0.000063
1202,0.000078
1203,0.026661
1204,0.775658
1205,0.622074
1206,0.050007
1207,1.861675
1208,0.000329
1209,0.488903
1210,0.000034
1211,0.934734
1212,1.789806
1213,2.006298
1214,2.119980
1215,1.532051
1216,2.131233
1217,0.117882
1218,0.375141
1219,2.095039
1220,2.069805
1221,1.096085
1222,0.016109
1223,0.072666
1224,0.000025
1225,0.188347
1226,0.033283
1227,0.000069
1228,1.913006
1229,0.059837
1230,0.000078
1231,2.036644
1232,2.106243
1233,0.284832
1234,1.248322
1235,0.531574
1236,0.140026
1237,2.096653
1238,0.218769
1239,2.093453
1240,1.775551
1241,1.361504
1242,0.041416
1243,0.019703
1244,0.000083
1245,0.790279
1246,0.000206
1247,0.000009
1248,1.916508
1249,0.635605
1250,0.027596
1251,0.078499
1252,0.000051
1253,0.000057
1254,1.549374
1255,0.928101
1256,0.394188
1257,0.000538
1258,0.000069
1259,1.459278
1260,0.000058
1261,0.050331
1262,2.030571
1263,1.825279
1264,1.061874
1265,1.630051
1266,0.300400
1267,0.061432
1268,0.000024
1269,0.000053
1270,0.000046
1271,0.000021
1272,0.000076
1273,2.063931
1274,1.173008
1275,0.091862
1276,1.830875
1277,0.033299
1278,0.518719
1279,1.819458
1280,0.422905
1281,0.000047
1282,1.834877
1283,0.146427
1284,0.224388
1285,1.783188
1286,1.483673
1287,1.287289
1288,0.002960
1289,0.645653
1290,0.000584
1291,0.781326
1292,0.000067
1293,0.335003
1294,1.823693
1295,1.732121
1296,0.913208
1297,0.000025
1298,1.633606
1299,0.107773
1300,1.601746
1301,0.041805
1302,0.167969
1303,1.696922
1304,0.000031
1305,1.808327
1306,1.034023
1307,1.344509
1308,0.000305
1309,0.050163
1310,0.000044
1311,0.017986
1312,1.136742
1313,0.000023
1314,1.764584
1315,1.605160
1316,0.236900
1317,1.455177
1318,0.000183
1319,0.001362
1320,0.652855
1321,0.533154
1322,1.210220
1323,0.424259
1324,1.779225
1325,1.371563
1326,0.000128
1327,0.025024
1328,0.000041
1329,1.514942
1330,0.059544
1331,0.891521
1332,0.175152
1333,0.000065
1334,0.752785
1335,0.000027
1336,0.000011
1337,0.000065
1338,0.329735
1339,1.556271
1340,0.000024
1341,1.122028
1342,0.000038
1343,0.113628
1344,1.569187
1345,1.541313
1346,0.994549
1347,0.000050
1348,1.603982
1349,1.435730
1350,0.070286
1351,1.504753
1352,1.569389
1353,0.253967
1354,1.225449
1355,0.000085
1356,0.083073
1357,0.000382
1358,0.197693
1359,0.030716
1360,0.000119
1361,0.650059
1362,1.329571
1363,0.538406
1364,0.131165
1365,1.419159
1366,0.435429
1367,1.415611
1368,0.760372
1369,0.000410
1370,1.123356
1371,1.554627
1372,0.345142
1373,1.517145
1374,0.000046
1375,0.850029
1376,0.038635
1377,0.000206
1378,1.344944
1379,1.228905
1380,0.000047
1381,0.942368
1382,0.265980
1383,1.369545
1384,0.000038
1385,0.138515
1386,0.000090
1387,0.000210
1388,0.000061
1389,0.016380
1390,0.046024
1391,0.000096
1392,1.131996
1393,0.000058
1394,0.994259
1395,1.328190
1396,0.202301
1397,1.254040
1398,0.088310
1399,0.070255
1400,1.570194
1401,1.288387
1402,0.000033
1403,0.539700
1404,0.000043
1405,0.055050
1406,0.443016
1407,0.739468
1408,0.000049
1409,1.314018
1410,1.203320
1411,0.830173
1412,0.639587
1413,0.355251
1414,0.000024
1415,1.236065
1416,0.023480
1417,0.101990
1418,0.148899
1419,0.000057
1420,1.305439
1421,0.276562
1422,1.219086
1423,0.000049
1424,0.886463
1425,0.000057
1426,0.000023
1427,1.316601
1428,1.200703
1429,0.554737
1430,0.000021
1431,1.096970
1432,1.170956
1433,0.210529
1434,0.000113
1435,0.000092
1436,0.454288
1437,0.965496
1438,0.013482
1439,0.000263
1440,0.028175
1441,0.629574
1442,0.905445
1443,1.027714
1444,0.709209
1445,1.270070
1446,1.104759
1447,0.000211
1448,0.045788
1449,0.359627
1450,0.057289
1451,0.000075
1452,0.105595
1453,0.000034
1454,0.035309
1455,0.771763
1456,0.155777
1457,1.110714
1458,0.284859
1459,1.268069
1460,0.068405
1461,0.000050
1462,0.000008
1463,0.000041
1464,0.000099
1465,1.116631
1466,0.223427
1467,0.004102
1468,1.046703
1469,0.000019
1470,0.023937
1471,0.000017
1472,1.061512
1473,0.924969
1474,1.062374
1475,0.811966
1476,0.119225
1477,0.177063
1478,0.000046
1479,1.109791
1480,0.079384
1481,0.000044
1482,0.000097
1483,0.446655
1484,1.017704
1485,0.975815
1486,0.528957
1487,0.607136
1488,0.000079
1489,0.000037
1490,0.672916
1491,0.367332
1492,0.000063
1493,0.037743
1494,0.029232
1495,0.833393
1496,1.069668
1497,1.099014
1498,0.721146
1499,0.968746
1500,0.000157
1501,0.000237
1502,0.289001
1503,0.903870
1504,0.016933
1505,0.226261
1506,0.000015
1507,0.000073
1508,0.045162
1509,0.000026
1510,0.000116
1511,0.902920
1512,0.738594
1513,0.000059
1514,0.831062
1515,0.919403
1516,0.066986
1517,0.581161
1518,0.081463
1519,0.928818
1520,1.054911
1521,0.000027
1522,0.173538
1523,0.898041
1524,1.040119
1525,0.000067
1526,0.508217
1527,0.052948
1528,0.942322
1529,0.001394
1530,0.434166
1531,0.000085
1532,0.120663
1533,0.871693
1534,0.627377
1535,0.000022
1536,0.136707
1537,0.869808
1538,0.297081
1539,0.093258
1540,0.022858
1541,0.354919
1542,0.000038
1543,0.235130
1544,0.658524
1545,0.738968
1546,0.000045
1547,0.000098
1548,0.795036
1549,0.000115
1550,0.813465
1551,0.000276
1552,0.914509
1553,0.886356
1554,0.434071
1555,0.000078
1556,0.028454
1557,0.497612
1558,0.299625
1559,0.000061
1560,0.365845
1561,0.000087
1562,0.547150
1563,0.778763
1564,0.675201
1565,0.749664
1566,0.248810
1567,0.000059
1568,0.177708
1569,0.035358
1570,0.054981
1571,0.000094
1572,0.096622
1573,0.044308
1574,0.000057
1575,0.581627
1576,0.000055
1577,0.137974
1578,0.919895
1579,0.000023
1580,0.000157
1581,0.743298
1582,0.754528
1583,0.078011
1584,0.000059
1585,0.198975
1586,0.765923
1587,0.872231
1588,0.779369
1589,0.734207
1590,0.000061
1591,0.000162
1592,0.682137
1593,0.063431
1594,0.107529
1595,0.603340
1596,0.015652
1597,0.000081
1598,0.478405
1599,0.705605
1600,0.420574
1601,0.000065
1602,0.696247
1603,0.765434
1604,0.000034
1605,0.361244
1606,0.022427
1607,0.000080
1608,0.304554
1609,0.510220
1610,0.000092
1611,0.920719
1612,0.000078
1613,0.000060
1614,0.673824
1615,0.000055
1616,0.766255
1617,0.000040
1618,0.245655
1619,0.665150
1620,0.037342
1621,0.000515
1622,0.000071
1623,0.000109
1624,0.647175
1625,0.028019
1626,0.000070
1627,0.535336
1628,0.136555
1629,0.066322
1630,0.596092
1631,0.194233
1632,0.000055
1633,0.155151
1634,0.108307
1635,0.043697
1636,0.000081
1637,0.353603
1638,0.404179
1639,0.075085
1640,0.000073
1641,0.017406
1642,0.000084
1643,0.444740
1644,0.623562
1645,0.596687
1646,0.611111
1647,0.713517
1648,0.298656
1649,0.000034
1650,0.662586
1651,0.637276
1652,0.543491
1653,0.000095
1654,0.050407
1655,0.735596
1656,0.000046
1657,0.602760
1658,0.000038
1659,0.591656
1660,0.084145
1661,0.473351
1662,0.245823
1663,0.000054
1664,0.000041
1665,0.000130
1666,0.000016
1667,0.000025
1668,0.564270
1669,0.197933
1670,0.546043
1671,0.000210
1672,0.022781
1673,0.744341
1674,0.492031
1675,0.623360
1676,0.551331
1677,0.340145
1678,0.000042
1679,0.381695
1680,0.107269
1681,0.028126
1682,0.155807
1683,0.533840
1684,0.000118
1685,0.034439
1686,0.000977
1687,0.621552
1688,0.414352
1689,0.528713
1690,0.000104
1691,0.042843
1692,0.278038
1693,0.493576
1694,0.516422
1695,0.051109
1696,0.084167
1697,0.071278
1698,0.000065
1699,0.059372
1700,0.000042
1701,0.000034
1702,0.000083
1703,0.118256
1704,0.000040
1705,0.434982
1706,0.000063
1707,0.502811
1708,0.514935
1709,0.613035
1710,0.490402
1711,0.236137
1712,0.536289
1713,0.000092
1714,0.000021
1715,0.000043
1716,0.000026
1717,0.472034
1718,0.016800
1719,0.481052
1720,0.324429
1721,0.283539
1722,0.474476
1723,0.000125
1724,0.443802
1725,0.362530
1726,0.000150
1727,0.189461
1728,0.452660
1729,0.240894
1730,0.000045
1731,0.506779
1732,0.619304
1733,0.529198
1734,0.581997
1735,0.122494
1736,0.152393
1737,0.084320
1738,0.382206
1739,0.449776
1740,0.035225
1741,0.000079
1742,0.000390
1743,0.438694
1744,0.429195
1745,0.027370
1746,0.000043
1747,0.198807
1748,0.021633
1749,0.000098
1750,0.048592
1751,0.040478
1752,0.000062
1753,0.397919
1754,0.000051
1755,0.000039
1756,0.058064
1757,0.094746
1758,0.000063
1759,0.000048
1760,0.273060
1761,0.159283
1762,0.503369
1763,0.309547
1764,0.406933
1765,0.065254
1766,0.000062
1767,0.416370
1768,0.407131
1769,0.000096
1770,0.235149
1771,0.430676
1772,0.000061
1773,0.416161
1774,0.390263
1775,0.396622
1776,0.000035
1777,0.000041
1778,0.373409
1779,0.199059
1780,0.000984
1781,0.330433
1782,0.000077
1783,0.000083
1784,0.000185
1785,0.016182
1786,0.166481
1787,0.524399
1788,0.000064
1789,0.122425
1790,0.377853
1791,0.000122
1792,0.408417
1793,0.041763
1794,0.347057
1795,0.022663
1796,0.352917
1797,0.383171
1798,0.359497
1799,0.425518
1800,0.467207
1801,0.000111
1802,0.027267
1803,0.136257
1804,0.357693
1805,0.226002
1806,0.033936
1807,0.260799
1808,0.000072
1809,0.046677
1810,0.095177
1811,0.000049
1812,0.074638
1813,0.000060
1814,0.065218
1815,0.357643
1816,0.291084
1817,0.193359
1818,0.000031
1819,0.000039
1820,0.052004
1821,0.351791
1822,0.000088
1823,0.404757
1824,0.342993
1825,0.311501
1826,0.000045
1827,0.000040
1828,0.314434
1829,0.000043
1830,0.323969
1831,0.000031
1832,0.320105
1833,0.160110
1834,0.001022
1835,0.297867
1836,0.000586
1837,0.000068
1838,0.318592
1839,0.000059
1840,0.291407
1841,0.133263
1842,0.000081
1843,0.216722
1844,0.000069
1845,0.324148
1846,0.000025
1847,0.094887
1848,0.028259
1849,0.000265
1850,0.000027
1851,0.000076
1852,0.325533
1853,0.317909
1854,0.107147
1855,0.076073
1856,0.281687
1857,0.248024
1858,0.339584
1859,0.000079
1860,0.185165
1861,0.377010
1862,0.277096
1863,0.299608
1864,0.032724
1865,0.014675
1866,0.392063
1867,0.052179
1868,0.294640
1869,0.000164
1870,0.043943
1871,0.037247
