vertex_id,distance
729,0.001547
730,0.001642
731,0.001339
732,0.001654
733,0.001517
734,0.001827
735,0.003042
736,0.004771
737,0.001862
738,0.001352
739,0.001587
740,0.001746
741,0.001610
742,0.001489
743,0.001585
744,0.001634
745,0.001627
746,0.001607
747,0.001704
748,0.001551
749,0.003941
750,0.001567
751,0.001704
752,0.001557
753,0.001776
754,0.001739
755,0.001841
756,0.001851
757,0.001644
758,0.001393
759,0.001642
760,0.001305
761,0.001505
762,0.001737
763,0.001476
764,0.001862
765,0.001755
766,0.001579
767,0.001713
768,0.001776
769,0.001742
770,0.001699
771,0.002050
772,0.001745
773,0.001309
774,0.002727
775,0.001671
776,0.001606
777,0.001266
778,0.001683
779,0.001532
780,0.001441
781,0.001516
782,0.001817
783,0.001544
784,0.001596
785,0.001320
786,0.001408
787,0.001391
788,0.001525
789,0.001667
790,0.001429
791,0.001666
792,0.006491
793,0.001553
794,0.001765
795,0.001588
796,0.001518
797,0.001654
798,0.001517
799,0.001533
800,0.007704
801,0.001771
802,0.001684
803,0.001865
804,0.001741
805,0.001668
806,0.001675
807,0.002171
808,0.001398
809,0.001746
810,0.001836
811,0.001466
812,0.001412
813,0.001566
814,0.001720
815,0.001390
816,0.001508
817,0.001377
818,0.001918
819,0.001702
820,0.001571
821,0.001727
822,0.001587
823,0.001426
824,0.001704
825,0.001719
826,0.001705
827,0.002367
828,0.001719
829,0.001461
830,0.001327
831,0.001403
832,0.001802
833,0.001643
834,0.001722
835,0.001631
836,0.004425
837,0.001386
838,0.001688
839,0.001638
840,0.001405
841,0.001833
842,0.001648
843,0.001709
844,0.001660
845,0.001758
846,0.001765
847,0.001332
848,0.001698
849,0.001325
850,0.001386
851,0.001564
852,0.001812
853,0.001552
854,0.001847
855,0.001587
856,0.005217
857,0.001634
858,0.001441
859,0.001773
860,0.001957
861,0.001243
862,0.001793
863,0.001745
864,0.001532
865,0.001636
866,0.001693
867,0.001653
868,0.001501
869,0.000995
870,0.001569
871,0.001632
872,0.001141
873,0.001676
874,0.001835
875,0.001468
876,0.006197
877,0.001554
878,0.001344
879,0.001745
880,0.001611
881,0.001336
882,0.001685
883,0.001686
884,0.001886
885,0.002252
886,0.001530
887,0.002027
888,0.002844
889,0.001651
890,0.001281
891,0.001409
892,0.001483
893,0.001605
894,0.001675
895,0.001254
896,0.001498
897,0.001723
898,0.001849
899,0.001785
900,0.001558
901,0.001745
902,0.001720
903,0.002692
904,0.001758
905,0.001757
906,0.001776
907,0.001789
908,0.001641
909,0.001812
910,0.001597
911,0.002056
912,0.001345
913,0.003394
914,0.001723
915,0.001243
916,0.005681
