vertex_id,distance
549,0.025057
550,0.023013
551,0.023477
552,0.026170
553,0.024044
554,0.025349
555,0.025055
556,0.026169
557,0.025069
558,0.025828
559,0.021781
560,0.021103
561,0.024626
562,0.022079
563,0.023934
564,0.026105
565,0.025157
566,0.022521
567,0.026248
568,0.026021
569,0.024967
570,0.025506
571,0.025097
572,0.021349
573,0.025053
574,0.023363
575,0.025157
576,0.025203
577,0.024501
578,0.026027
579,0.025828
580,0.020987
581,0.025095
582,0.026222
583,0.022890
584,0.025285
585,0.023834
586,0.026049
587,0.025292
588,0.024418
589,0.025776
590,0.026022
591,0.025586
592,0.023198
593,0.026198
594,0.025155
595,0.024912
596,0.025461
597,0.026427
598,0.025317
599,0.025400
600,0.025032
601,0.025808
602,0.020906
603,0.025278
604,0.025272
605,0.025366
606,0.024204
607,0.026328
608,0.023816
609,0.022407
610,0.023593
611,0.024341
612,0.021512
613,0.025198
614,0.022004
615,0.024691
616,0.022784
617,0.025630
618,0.026446
619,0.025360
620,0.025720
621,0.025505
622,0.024841
623,0.021182
624,0.025498
625,0.026440
626,0.026206
627,0.025478
628,0.025499
629,0.026012
630,0.026426
631,0.023168
632,0.025422
633,0.025175
634,0.024087
635,0.026085
636,0.022217
637,0.025890
638,0.024602
639,0.025245
640,0.025250
641,0.021074
642,0.022629
643,0.023522
644,0.025655
645,0.026242
646,0.024013
647,0.026391
648,0.025262
649,0.025152
650,0.025409
651,0.026523
652,0.023001
653,0.024569
654,0.026175
655,0.021833
656,0.025916
657,0.025540
658,0.025355
659,0.025454
660,0.026510
661,0.024408
662,0.025625
663,0.022404
664,0.026032
665,0.026429
666,0.023858
667,0.025585
668,0.026592
669,0.023410
670,0.022857
671,0.022144
672,0.025730
673,0.025709
674,0.025652
675,0.025542
676,0.025329
677,0.021440
678,0.025707
679,0.025014
680,0.025643
681,0.021003
682,0.025831
683,0.025130
684,0.025859
685,0.023232
686,0.026268
687,0.024158
688,0.021669
689,0.025803
690,0.024422
691,0.026651
692,0.025956
693,0.024718
694,0.025704
695,0.025306
696,0.023725
697,0.026667
698,0.026536
699,0.021076
700,0.025654
701,0.024950
702,0.026024
703,0.023579
704,0.025554
705,0.026127
706,0.026288
707,0.025663
708,0.026732
709,0.025866
710,0.025492
711,0.026170
712,0.025354
713,0.025980
714,0.025902
715,0.025549
716,0.022292
717,0.026526
718,0.022807
719,0.026454
720,0.021329
721,0.024678
722,0.025458
723,0.021919
724,0.026039
725,0.026482
726,0.026632
727,0.024199
728,0.026206
729,0.023122
730,0.025260
731,0.021507
732,0.026319
733,0.025808
734,0.025968
735,0.025702
736,0.021157
737,0.026691
738,0.026237
739,0.025609
740,0.026612
741,0.025370
742,0.024005
743,0.025372
744,0.025557
745,0.023501
746,0.026813
747,0.024501
748,0.026130
749,0.025772
750,0.025848
751,0.024648
752,0.025709
753,0.023876
754,0.025933
755,0.025059
756,0.026134
757,0.026109
758,0.026488
759,0.025932
760,0.026309
761,0.026325
762,0.025881
763,0.025169
764,0.026372
765,0.026858
766,0.026149
767,0.026640
768,0.022918
769,0.022181
770,0.026807
771,0.022654
772,0.026496
773,0.021778
774,0.021111
775,0.025755
776,0.025446
777,0.021187
778,0.026909
779,0.026314
780,0.026527
781,0.024129
782,0.026344
783,0.026194
784,0.024977
785,0.024408
786,0.026474
787,0.023412
788,0.025841
789,0.026953
790,0.026680
791,0.026695
792,0.025922
793,0.026971
794,0.025461
795,0.024827
796,0.023765
797,0.026985
798,0.025966
799,0.022827
800,0.021090
801,0.026238
802,0.026546
803,0.025614
804,0.025637
805,0.025672
806,0.026121
807,0.025977
808,0.023199
809,0.024690
810,0.026729
811,0.026421
812,0.022315
813,0.024091
814,0.026858
815,0.026576
816,0.026345
817,0.026597
818,0.025829
819,0.025989
820,0.025753
821,0.025271
822,0.026991
823,0.026477
824,0.025517
825,0.026069
826,0.023076
827,0.022072
828,0.026182
829,0.025399
830,0.021583
831,0.022709
832,0.026366
833,0.026833
834,0.026334
835,0.023670
836,0.021166
837,0.026521
838,0.021137
839,0.025946
840,0.026884
841,0.024458
842,0.025021
843,0.026935
844,0.023446
845,0.027012
846,0.026853
847,0.024629
848,0.026967
849,0.026653
850,0.022256
851,0.025251
852,0.026634
853,0.027015
854,0.026341
855,0.026467
856,0.026261
857,0.026002
858,0.026740
859,0.025748
860,0.025581
861,0.023984
862,0.027145
863,0.025727
864,0.026226
865,0.026967
866,0.025581
867,0.027014
868,0.026914
869,0.026050
870,0.026925
871,0.025948
872,0.026263
873,0.026445
874,0.024948
875,0.026421
876,0.026307
877,0.023918
878,0.022464
879,0.024365
880,0.026897
881,0.027029
882,0.026731
883,0.026598
884,0.025553
885,0.021862
886,0.022937
887,0.026312
888,0.026204
889,0.027148
890,0.021354
891,0.022113
892,0.023270
893,0.025256
894,0.027025
895,0.025838
896,0.027010
897,0.026422
898,0.023681
899,0.025841
900,0.025730
901,0.026646
902,0.027160
903,0.020883
904,0.025675
905,0.026575
906,0.024750
907,0.026037
908,0.027052
909,0.026198
910,0.026646
911,0.026842
912,0.024898
913,0.026405
914,0.026318
915,0.024211
916,0.020882
917,0.026942
918,0.027294
919,0.025486
920,0.026736
921,0.027180
922,0.024030
923,0.026522
924,0.025727
925,0.027326
926,0.027225
927,0.026041
928,0.026814
929,0.025978
930,0.022700
931,0.026927
932,0.022335
933,0.025215
934,0.026752
935,0.026417
936,0.027084
937,0.025704
938,0.024582
939,0.023201
940,0.025366
941,0.026684
942,0.027276
943,0.023561
944,0.021654
945,0.027028
946,0.026198
947,0.027340
948,0.026421
949,0.027058
950,0.021891
951,0.025753
952,0.027066
953,0.025716
954,0.027333
955,0.021192
956,0.027135
957,0.026863
958,0.027313
959,0.027302
960,0.025980
961,0.027285
962,0.026586
963,0.026041
964,0.026759
965,0.026644
966,0.026512
967,0.023930
968,0.027298
969,0.026293
970,0.026977
971,0.024879
972,0.027244
973,0.027273
974,0.024313
975,0.025109
976,0.024524
977,0.026589
978,0.026463
979,0.026105
980,0.025710
981,0.027513
982,0.021007
983,0.027446
984,0.026703
985,0.022537
986,0.025859
987,0.026789
988,0.026901
989,0.026606
990,0.022147
991,0.025719
992,0.023015
993,0.027516
994,0.026919
995,0.026192
996,0.027313
997,0.025453
998,0.023423
999,0.026256
1000,0.027308
1001,0.027348
1002,0.024924
1003,0.027052
1004,0.021523
1005,0.027027
1006,0.025822
1007,0.023799
1008,0.026531
1009,0.027468
1010,0.021686
1011,0.026433
1012,0.026567
1013,0.027524
1014,0.027484
1015,0.027559
1016,0.027259
1017,0.027028
1018,0.025690
1019,0.027278
1020,0.026887
1021,0.020941
1022,0.027477
1023,0.024164
1024,0.026509
1025,0.027197
1026,0.026159
1027,0.027050
1028,0.027271
1029,0.025874
1030,0.026033
1031,0.027382
1032,0.027439
1033,0.021043
1034,0.024599
1035,0.026867
1036,0.026248
1037,0.025205
1038,0.025381
1039,0.027538
1040,0.027728
1041,0.022384
1042,0.025852
1043,0.026675
1044,0.026467
1045,0.022787
1046,0.027500
1047,0.027723
1048,0.024676
1049,0.023249
1050,0.021899
1051,0.026405
1052,0.026729
1053,0.026065
1054,0.027402
1055,0.026803
1056,0.023592
1057,0.021564
1058,0.027342
1059,0.027344
1060,0.027075
1061,0.027466
1062,0.027491
1063,0.025906
1064,0.026217
1065,0.027139
1066,0.026886
1067,0.025089
1068,0.024038
1069,0.021236
1070,0.027406
1071,0.026858
1072,0.027604
1073,0.027519
1074,0.026976
1075,0.025655
1076,0.027023
1077,0.026858
1078,0.027370
1079,0.027746
1080,0.026327
1081,0.026666
1082,0.025894
1083,0.027202
1084,0.027737
1085,0.024375
1086,0.021078
1087,0.025316
1088,0.027593
1089,0.025917
1090,0.025944
1091,0.026429
1092,0.026880
1093,0.027335
1094,0.027491
1095,0.026085
1096,0.026681
1097,0.027493
1098,0.027274
1099,0.023557
1100,0.022686
1101,0.027603
1102,0.023055
1103,0.027712
1104,0.025638
1105,0.022166
1106,0.026816
1107,0.024773
1108,0.024922
1109,0.026400
1110,0.027917
1111,0.021709
1112,0.027391
1113,0.026581
1114,0.027100
1115,0.023897
1116,0.026962
1117,0.021444
1118,0.027909
1119,0.026232
1120,0.027578
1121,0.025916
1122,0.026568
1123,0.027617
1124,0.026283
1125,0.025296
1126,0.027309
1127,0.023364
1128,0.024367
1129,0.026863
1130,0.027446
1131,0.026883
1132,0.026205
1133,0.020983
1134,0.027851
1135,0.027354
1136,0.027526
1137,0.027209
1138,0.025951
1139,0.027585
1140,0.027108
1141,0.027702
1142,0.027441
1143,0.027016
1144,0.026517
1145,0.024665
1146,0.028098
1147,0.027761
1148,0.026081
1149,0.025541
1150,0.021029
1151,0.027616
1152,0.026860
1153,0.027292
1154,0.027042
1155,0.023719
1156,0.022910
1157,0.022416
1158,0.024936
1159,0.027605
1160,0.027909
1161,0.023504
1162,0.027283
1163,0.026138
1164,0.027677
1165,0.027519
1166,0.028033
1167,0.026707
1168,0.027389
1169,0.027420
1170,0.022026
1171,0.025823
1172,0.023143
1173,0.027311
1174,0.026365
1175,0.026402
1176,0.026016
1177,0.025259
1178,0.021587
1179,0.026674
1180,0.027048
1181,0.024156
1182,0.027801
1183,0.027094
1184,0.027695
1185,0.026847
1186,0.021051
1187,0.026016
1188,0.027803
1189,0.021238
1190,0.027062
1191,0.027916
1192,0.027059
1193,0.024473
1194,0.026534
1195,0.026500
1196,0.028009
1197,0.027123
1198,0.027336
1199,0.027647
1200,0.027282
1201,0.028027
1202,0.028154
1203,0.026244
1204,0.027408
1205,0.027699
1206,0.026776
1207,0.025611
1208,0.026399
1209,0.027924
1210,0.027743
1211,0.027306
1212,0.025674
1213,0.024918
1214,0.022989
1215,0.026280
1216,0.022712
1217,0.027580
1218,0.027966
1219,0.023410
1220,0.024011
1221,0.027063
1222,0.026159
1223,0.027212
1224,0.028144
1225,0.027997
1226,0.026485
1227,0.026501
1228,0.025132
1229,0.027081
1230,0.027349
1231,0.023805
1232,0.022236
1233,0.027950
1234,0.026858
1235,0.027893
1236,0.027706
1237,0.021738
1238,0.028132
1239,0.021473
1240,0.025398
1241,0.026559
1242,0.026758
1243,0.026192
1244,0.027136
1245,0.027415
1246,0.027101
1247,0.027953
1248,0.024361
1249,0.027650
1250,0.026352
1251,0.027300
1252,0.028205
1253,0.026844
1254,0.026144
1255,0.027292
1256,0.027910
1257,0.026261
1258,0.027102
1259,0.026312
1260,0.027604
1261,0.026842
1262,0.020976
1263,0.024701
1264,0.027004
1265,0.025727
1266,0.027736
1267,0.027048
1268,0.027422
1269,0.027252
1270,0.027899
1271,0.027643
1272,0.028134
1273,0.021030
1274,0.026852
1275,0.027844
1276,0.022985
1277,0.026559
1278,0.027846
1279,0.023125
1280,0.027806
1281,0.028228
1282,0.022523
1283,0.027570
1284,0.027482
1285,0.023572
1286,0.026022
1287,0.026580
1288,0.026275
1289,0.027573
1290,0.026404
1291,0.027405
1292,0.028159
1293,0.027523
1294,0.021949
1295,0.023969
1296,0.027277
1297,0.027813
1298,0.025149
1299,0.027595
1300,0.025245
1301,0.026718
1302,0.027461
1303,0.024213
1304,0.028402
1305,0.021669
1306,0.026981
1307,0.026153
1308,0.026813
1309,0.027014
1310,0.027237
1311,0.026429
1312,0.026743
1313,0.027429
1314,0.021246
1315,0.024671
1316,0.027846
1317,0.025744
1318,0.027188
1319,0.026322
1320,0.027555
1321,0.028173
1322,0.026499
1323,0.027596
1324,0.021099
1325,0.025808
1326,0.027199
1327,0.026600
1328,0.027412
1329,0.024980
1330,0.027374
1331,0.027246
1332,0.027279
1333,0.027829
1334,0.027394
1335,0.028353
1336,0.027658
1337,0.028017
1338,0.027501
1339,0.023078
1340,0.028136
1341,0.026674
1342,0.027802
1343,0.027721
1344,0.022754
1345,0.023423
1346,0.026979
1347,0.028294
1348,0.021789
1349,0.025295
1350,0.027729
1351,0.023890
1352,0.022306
1353,0.028610
1354,0.026264
1355,0.027229
1356,0.027173
1357,0.026504
1358,0.029073
1359,0.026725
1360,0.028528
1361,0.027552
1362,0.025543
1363,0.028010
1364,0.028220
1365,0.024433
1366,0.027203
1367,0.024144
1368,0.027311
1369,0.026597
1370,0.026418
1371,0.020981
1372,0.028454
1373,0.021510
1374,0.028278
1375,0.027220
1376,0.026876
1377,0.027329
1378,0.024785
1379,0.025901
1380,0.028410
1381,0.026921
1382,0.030018
1383,0.023286
1384,0.027881
1385,0.028853
1386,0.026822
1387,0.026451
1388,0.027384
1389,0.026636
1390,0.027215
1391,0.027403
1392,0.026083
1393,0.027484
1394,0.026676
1395,0.022990
1396,0.027701
1397,0.025238
1398,0.027999
1399,0.026912
1400,0.021053
1401,0.023676
1402,0.027650
1403,0.028062
1404,0.028331
1405,0.027166
1406,0.027212
1407,0.027348
1408,0.027834
1409,0.022497
1410,0.025313
1411,0.027177
1412,0.027550
1413,0.029263
1414,0.028132
1415,0.024289
1416,0.026757
1417,0.028276
1418,0.029258
1419,0.027230
1420,0.022048
1421,0.027807
1422,0.023878
1423,0.028499
1424,0.026845
1425,0.028364
1426,0.028099
1427,0.021654
1428,0.023486
1429,0.027895
1430,0.027816
1431,0.025831
1432,0.024732
1433,0.025786
1434,0.026620
1435,0.027421
1436,0.027425
1437,0.026418
1438,0.026663
1439,0.027352
1440,0.026777
1441,0.027560
1442,0.026690
1443,0.025910
1444,0.027285
1445,0.021247
1446,0.025053
1447,0.026769
1448,0.026935
1449,0.029279
1450,0.027193
1451,0.028619
1452,0.026651
1453,0.027379
1454,0.027208
1455,0.027154
1456,0.026077
1457,0.023303
1458,0.026970
1459,0.021290
1460,0.028976
1461,0.027439
1462,0.027976
1463,0.028267
1464,0.027103
1465,0.022717
1466,0.026898
1467,0.026798
1468,0.025388
1469,0.028512
1470,0.026653
1471,0.027626
1472,0.024192
1473,0.026295
1474,0.023651
1475,0.026839
1476,0.026223
1477,0.015725
1478,0.028042
1479,0.022286
1480,0.026517
1481,0.027716
1482,0.027880
1483,0.027466
1484,0.024540
1485,0.025623
1486,0.028042
1487,0.027528
1488,0.028276
1489,0.027411
1490,0.027345
1491,0.029114
1492,0.028513
1493,0.026725
1494,0.027033
1495,0.026531
1496,0.021971
1497,0.021594
1498,0.027149
1499,0.024908
1500,0.028634
1501,0.026655
1502,0.026168
1503,0.025973
1504,0.026751
1505,0.015388
1506,0.027538
1507,0.028519
1508,0.027998
1509,0.028187
1510,0.027511
1511,0.025360
1512,0.026868
1513,0.027821
1514,0.026236
1515,0.023611
1516,0.027778
1517,0.027485
1518,0.014842
1519,0.022951
1520,0.021122
1521,0.027583
1522,0.011523
1523,0.023911
1524,0.021074
1525,0.028663
1526,0.027775
1527,0.028244
1528,0.022702
1529,0.026796
1530,0.027190
1531,0.026820
1532,0.011424
1533,0.025449
1534,0.027338
1535,0.027622
1536,0.010218
1537,0.024328
1538,0.026936
1539,0.012958
1540,0.027214
1541,0.028928
1542,0.027157
1543,0.013451
1544,0.027002
1545,0.026558
1546,0.027917
1547,0.028684
1548,0.025900
1549,0.028003
1550,0.024795
1551,0.026886
1552,0.021707
1553,0.022143
1554,0.027312
1555,0.028374
1556,0.026482
1557,0.027803
1558,0.026962
1559,0.027658
1560,0.028563
1561,0.028503
1562,0.027296
1563,0.025167
1564,0.026719
1565,0.025959
1566,0.014562
1567,0.027978
1568,0.008906
1569,0.028185
1570,0.025252
1571,0.027481
1572,0.008647
1573,0.026440
1574,0.028303
1575,0.027254
1576,0.027609
1577,0.008739
1578,0.020931
1579,0.028519
1580,0.027551
1581,0.025430
1582,0.023729
1583,0.008966
1584,0.027097
1585,0.008735
1586,0.023245
1587,0.021513
1588,0.022933
1589,0.024307
1590,0.028763
1591,0.026804
1592,0.026395
1593,0.012216
1594,0.009083
1595,0.026943
1596,0.027232
1597,0.027583
1598,0.027669
1599,0.024699
1600,0.027450
1601,0.028627
1602,0.025690
1603,0.022503
1604,0.028404
1605,0.029062
1606,0.026558
1607,0.027710
1608,0.027109
1609,0.027322
1610,0.028594
1611,0.020977
1612,0.028272
1613,0.027874
1614,0.024995
1615,0.027921
1616,0.021978
1617,0.028729
1618,0.012246
1619,0.025385
1620,0.025789
1621,0.026785
1622,0.026859
1623,0.028262
1624,0.026042
1625,0.027568
1626,0.028075
1627,0.027171
1628,0.010291
1629,0.008261
1630,0.026500
1631,0.008215
1632,0.027058
1633,0.009638
1634,0.011758
1635,0.015090
1636,0.027167
1637,0.028909
1638,0.027781
1639,0.009216
1640,0.027809
1641,0.026549
1642,0.028209
1643,0.027706
1644,0.023674
1645,0.026275
1646,0.024022
1647,0.021691
1648,0.027794
1649,0.028015
1650,0.022563
1651,0.023076
1652,0.026955
1653,0.028578
1654,0.010518
1655,0.021191
1656,0.027538
1657,0.025618
1658,0.028404
1659,0.024356
1660,0.012781
1661,0.027384
1662,0.011798
1663,0.028736
1664,0.028769
1665,0.027688
1666,0.027682
1667,0.028866
1668,0.024927
1669,0.008212
1670,0.026562
1671,0.026818
1672,0.027478
1673,0.021145
1674,0.027108
1675,0.022312
1676,0.026091
1677,0.028437
1678,0.027896
1679,0.027986
1680,0.018616
1681,0.026086
1682,0.011997
1683,0.025271
1684,0.028196
1685,0.014043
1686,0.026628
1687,0.021817
1688,0.027491
1689,0.026033
1690,0.028015
1691,0.008375
1692,0.025746
1693,0.026800
1694,0.025516
1695,0.008862
1696,0.020554
1697,0.017083
1698,0.027769
1699,0.011916
1700,0.026841
1701,0.027188
1702,0.028329
1703,0.021153
1704,0.027052
1705,0.027264
1706,0.028353
1707,0.023785
1708,0.023433
1709,0.021521
1710,0.024335
1711,0.010601
1712,0.022872
1713,0.028777
1714,0.027904
1715,0.028574
1716,0.028119
1717,0.024805
1718,0.027592
1719,0.025860
1720,0.027190
1721,0.026634
1722,0.026551
1723,0.027785
1724,0.026863
1725,0.027908
1726,0.028755
1727,0.008803
1728,0.025065
1729,0.013442
1730,0.028266
1731,0.022637
1732,0.021001
1733,0.022028
1734,0.020946
1735,0.025200
1736,0.016701
1737,0.031398
1738,0.027436
1739,0.026046
1740,0.007751
1741,0.027795
1742,0.026946
1743,0.026638
1744,0.025463
1745,0.011491
1746,0.027897
1747,0.007937
1748,0.026534
1749,0.028853
1750,0.016084
1751,0.009069
1752,0.026947
1753,0.027172
1754,0.027844
1755,0.027945
1756,0.025991
1757,0.034727
1758,0.028389
1759,0.028082
1760,0.028330
1761,0.015989
1762,0.021704
1763,0.027119
1764,0.026949
1765,0.032198
1766,0.027129
1767,0.023675
1768,0.025668
1769,0.027445
1770,0.013235
1771,0.023219
1772,0.028906
1773,0.026376
1774,0.024566
1775,0.024036
1776,0.028685
1777,0.028329
1778,0.025021
1779,0.007594
1780,0.027434
1781,0.027688
1782,0.028194
1783,0.027774
1784,0.027771
1785,0.026426
1786,0.013962
1787,0.021240
1788,0.028586
1789,0.032351
1790,0.026052
1791,0.028738
1792,0.022687
1793,0.019388
1794,0.027317
1795,0.011285
1796,0.025522
1797,0.026461
1798,0.025631
1799,0.022283
1800,0.021459
1801,0.028926
1802,0.007376
1803,0.027175
1804,0.027190
1805,0.014892
1806,0.010574
1807,0.029816
1808,0.028779
1809,0.030469
1810,0.044926
1811,0.027738
1812,0.048816
1813,0.027923
1814,0.048855
1815,0.026244
1816,0.027411
1817,0.007308
1818,0.026912
1819,0.026800
1820,0.042196
1821,0.026819
1822,0.027052
1823,0.022022
1824,0.023404
1825,0.027584
1826,0.027932
1827,0.028079
1828,0.024431
1829,0.028150
1830,0.023945
1831,0.028488
1832,0.025995
1833,0.015127
1834,0.026423
1835,0.024873
1836,0.027185
1837,0.027804
1838,0.027255
1839,0.029036
1840,0.025265
1841,0.030564
1842,0.028721
1843,0.025859
1844,0.028951
1845,0.026600
1846,0.028238
1847,0.053290
1848,0.012137
1849,0.028835
1850,0.027559
1851,0.028368
1852,0.023136
1853,0.026940
1854,0.046749
1855,0.061887
1856,0.027499
1857,0.028544
1858,0.022733
1859,0.028541
1860,0.007153
1861,0.021661
1862,0.025598
1863,0.026291
1864,0.023589
1865,0.010382
1866,0.021077
1867,0.060976
1868,0.027367
1869,0.028694
1870,0.050133
1871,0.037328
