vertex_id,distance
912,0.027578
913,0.029294
914,0.029131
915,0.027091
916,0.023583
917,0.029788
918,0.030045
919,0.028258
920,0.029616
921,0.029949
922,0.026781
923,0.029220
924,0.028431
925,0.030023
926,0.030049
927,0.028967
928,0.029671
929,0.028833
930,0.025469
931,0.029708
932,0.025014
933,0.028039
934,0.029653
935,0.029222
936,0.029848
937,0.028553
938,0.027322
939,0.025873
940,0.028273
941,0.029556
942,0.030042
943,0.026301
944,0.024368
945,0.029847
946,0.028981
947,0.030109
948,0.029189
949,0.029884
950,0.024558
951,0.028580
952,0.029936
953,0.028677
954,0.030082
955,0.023812
956,0.030084
957,0.029708
958,0.030142
959,0.030137
960,0.028727
961,0.030166
962,0.029393
963,0.028755
964,0.029541
965,0.029495
966,0.029385
967,0.026662
968,0.030182
969,0.029116
970,0.029830
971,0.027835
972,0.030045
973,0.030057
974,0.027171
975,0.027842
976,0.027200
977,0.029380
978,0.029295
979,0.028766
980,0.028581
981,0.030414
982,0.023686
983,0.030232
984,0.029519
985,0.025245
986,0.028693
987,0.029629
988,0.029634
989,0.029479
990,0.024818
991,0.028569
992,0.025718
993,0.030359
994,0.029655
995,0.029000
996,0.030198
997,0.028226
998,0.026134
999,0.029131
1000,0.030045
1001,0.030231
1002,0.027706
1003,0.029844
1004,0.024200
1005,0.029852
1006,0.028541
1007,0.026609
1008,0.029472
1009,0.030454
1010,0.024401
1011,0.029260
1012,0.029398
1013,0.030398
1014,0.030348
1015,0.030341
1016,0.030112
1017,0.029852
1018,0.028485
1019,0.030103
1020,0.029557
1021,0.023603
1022,0.030300
1023,0.026989
1024,0.029359
1025,0.030068
1026,0.029045
1027,0.029958
1028,0.030172
1029,0.028712
1030,0.028788
1031,0.030350
1032,0.030399
1033,0.023638
1034,0.027287
1035,0.029760
1036,0.029071
1037,0.027965
1038,0.028264
1039,0.030527
1040,0.030595
1041,0.025096
1042,0.028712
1043,0.029593
1044,0.029274
1045,0.025579
1046,0.030252
1047,0.030561
1048,0.027600
1049,0.026121
1050,0.024706
1051,0.029228
1052,0.029524
1053,0.028904
1054,0.030311
1055,0.029722
1056,0.026403
1057,0.024192
1058,0.030386
1059,0.030181
1060,0.029931
1061,0.030449
1062,0.030391
1063,0.028673
1064,0.029019
1065,0.029995
1066,0.029675
1067,0.027866
1068,0.026830
1069,0.023953
1070,0.030295
1071,0.029729
1072,0.030425
1073,0.030446
1074,0.029781
1075,0.028569
1076,0.029957
1077,0.029759
1078,0.030195
1079,0.030649
1080,0.029137
1081,0.029564
1082,0.028712
1083,0.030114
1084,0.030584
1085,0.027146
1086,0.023723
1087,0.028196
1088,0.030265
1089,0.028758
1090,0.028737
1091,0.029238
1092,0.029734
1093,0.030262
1094,0.030374
1095,0.028961
1096,0.029486
1097,0.030422
1098,0.030245
1099,0.026222
1100,0.025345
1101,0.030299
1102,0.025857
1103,0.030445
1104,0.028457
1105,0.024939
1106,0.029734
1107,0.027643
1108,0.027786
1109,0.029196
1110,0.030771
1111,0.024393
1112,0.030358
1113,0.029520
1114,0.029982
1115,0.026714
1116,0.029785
1117,0.024204
1118,0.030756
1119,0.029100
1120,0.030141
1121,0.028673
1122,0.029501
1123,0.030516
1124,0.029240
1125,0.028194
1126,0.030256
1127,0.026116
1128,0.027158
1129,0.029736
1130,0.030382
1131,0.029766
1132,0.029069
1133,0.023679
1134,0.030723
1135,0.030179
1136,0.030167
1137,0.029924
1138,0.028796
1139,0.030461
1140,0.029902
1141,0.030367
1142,0.030123
1143,0.029886
1144,0.029391
1145,0.027508
1146,0.030838
1147,0.030648
1148,0.029037
1149,0.028338
1150,0.023717
1151,0.030434
1152,0.029732
1153,0.030100
1154,0.030085
1155,0.026639
1156,0.025746
1157,0.025208
1158,0.027695
1159,0.030473
1160,0.030739
1161,0.026263
1162,0.030056
1163,0.029003
1164,0.030593
1165,0.030392
1166,0.031036
1167,0.029503
1168,0.030181
1169,0.030205
1170,0.024822
1171,0.028724
1172,0.026008
1173,0.030318
1174,0.029164
1175,0.029161
1176,0.028929
1177,0.028107
1178,0.024284
1179,0.029608
1180,0.029874
1181,0.026920
1182,0.031122
1183,0.029912
1184,0.030713
1185,0.029690
1186,0.023719
1187,0.028934
1188,0.030768
1189,0.023983
1190,0.029843
1191,0.031078
1192,0.029932
1193,0.027418
1194,0.029473
1195,0.029366
1196,0.031309
1197,0.029961
1198,0.030124
1199,0.030475
1200,0.030241
1201,0.030964
1202,0.030958
1203,0.029061
1204,0.030155
1205,0.030511
1206,0.029662
1207,0.028445
1208,0.029171
1209,0.031031
1210,0.030618
1211,0.030330
1212,0.028626
1213,0.027759
1214,0.025802
1215,0.029207
1216,0.025493
1217,0.030624
1218,0.031186
1219,0.026164
1220,0.026880
1221,0.029910
1222,0.028996
1223,0.029909
1224,0.031082
1225,0.031362
1226,0.029331
1227,0.029441
1228,0.027999
1229,0.029914
1230,0.030236
1231,0.026608
1232,0.024971
1233,0.030849
1234,0.029664
1235,0.030832
1236,0.030760
1237,0.024456
1238,0.031500
1239,0.024301
1240,0.028288
1241,0.029533
1242,0.029562
1243,0.029063
1244,0.030098
1245,0.030247
1246,0.030045
1247,0.030819
1248,0.027173
1249,0.030598
1250,0.029252
1251,0.030196
1252,0.031021
1253,0.029763
1254,0.029029
1255,0.030339
1256,0.030966
1257,0.029045
1258,0.029949
1259,0.029119
1260,0.030464
1261,0.029763
1262,0.023698
1263,0.027571
1264,0.029929
1265,0.028618
1266,0.030073
1267,0.029894
1268,0.030256
1269,0.030125
1270,0.030713
1271,0.030540
1272,0.031032
1273,0.023782
1274,0.029665
1275,0.031276
1276,0.025777
1277,0.029534
1278,0.031260
1279,0.026002
1280,0.030874
1281,0.031284
1282,0.025307
1283,0.029966
1284,0.029665
1285,0.026415
1286,0.028789
1287,0.029472
1288,0.029177
1289,0.030498
1290,0.029303
1291,0.030281
1292,0.031126
1293,0.029543
1294,0.024862
1295,0.026896
1296,0.030292
1297,0.030765
1298,0.027923
1299,0.030302
1300,0.028264
1301,0.029647
1302,0.029488
1303,0.027019
1304,0.031237
1305,0.024425
1306,0.029985
1307,0.029185
1308,0.029662
1309,0.029831
1310,0.030151
1311,0.029291
1312,0.029664
1313,0.030418
1314,0.024011
1315,0.027539
1316,0.030383
1317,0.028587
1318,0.030107
1319,0.029264
1320,0.030323
1321,0.031700
1322,0.029413
1323,0.029562
1324,0.023865
1325,0.028800
1326,0.029991
1327,0.029464
1328,0.030201
1329,0.027928
1330,0.030537
1331,0.030212
1332,0.028819
1333,0.030665
1334,0.030140
1335,0.031199
1336,0.030537
1337,0.030897
1338,0.029170
1339,0.025913
1340,0.031034
1341,0.029608
1342,0.030744
1343,0.030519
1344,0.025616
1345,0.026256
1346,0.029888
1347,0.031191
1348,0.024518
1349,0.028180
1350,0.031199
1351,0.026759
1352,0.025067
1353,0.032786
1354,0.029178
1355,0.030104
1356,0.029357
1357,0.029297
1358,0.034048
1359,0.029585
1360,0.031343
1361,0.030343
1362,0.028391
1363,0.031472
1364,0.032014
1365,0.027281
1366,0.028715
1367,0.026995
1368,0.030176
1369,0.029472
1370,0.029306
1371,0.023744
1372,0.032209
1373,0.024343
1374,0.031166
1375,0.030188
1376,0.029692
1377,0.030187
1378,0.027707
1379,0.028740
1380,0.031376
1381,0.029810
1382,0.036762
1383,0.026110
1384,0.030782
1385,0.033519
1386,0.029828
1387,0.029373
1388,0.030279
1389,0.029480
1390,0.030454
1391,0.030345
1392,0.029056
1393,0.030434
1394,0.029617
1395,0.025858
1396,0.029809
1397,0.028101
1398,0.031468
1399,0.028493
1400,0.023791
1401,0.026482
1402,0.030532
1403,0.031505
1404,0.031209
1405,0.029901
1406,0.028759
1407,0.030187
1408,0.030791
1409,0.025324
1410,0.028259
1411,0.030089
1412,0.030425
1413,0.034895
1414,0.031054
1415,0.027174
1416,0.029717
1417,0.032224
1418,0.034634
1419,0.030192
1420,0.024867
1421,0.030237
1422,0.026797
1423,0.031504
1424,0.029813
1425,0.031358
1426,0.031019
1427,0.024554
1428,0.026426
1429,0.031402
1430,0.030740
1431,0.028784
1432,0.027655
1433,0.023916
1434,0.029542
1435,0.030377
1436,0.029454
1437,0.029332
1438,0.029715
1439,0.030206
1440,0.029490
1441,0.030492
1442,0.029630
1443,0.028905
1444,0.030347
1445,0.024065
1446,0.027966
1447,0.029574
1448,0.029271
1449,0.034508
1450,0.029623
1451,0.031538
1452,0.026824
1453,0.030324
1454,0.030462
1455,0.030110
1456,0.024855
1457,0.026171
1458,0.027434
1459,0.023949
1460,0.034807
1461,0.030273
1462,0.030989
1463,0.031236
1464,0.029909
1465,0.025604
1466,0.027226
1467,0.029725
1468,0.028338
1469,0.031446
1470,0.029360
1471,0.030558
1472,0.027068
1473,0.029216
1474,0.026535
1475,0.029809
1476,0.025585
1477,0.014634
1478,0.030921
1479,0.025150
1480,0.026967
1481,0.030546
1482,0.030811
1483,0.029460
1484,0.027474
1485,0.028540
1486,0.031563
1487,0.030434
1488,0.031209
1489,0.030287
1490,0.030373
1491,0.034189
1492,0.031531
1493,0.028902
1494,0.030465
1495,0.029550
1496,0.024802
1497,0.024344
1498,0.029987
1499,0.027811
1500,0.031469
1501,0.029535
1502,0.025176
1503,0.028809
1504,0.029460
1505,0.015575
1506,0.030411
1507,0.031397
1508,0.032336
1509,0.031099
1510,0.030388
1511,0.028224
1512,0.029738
1513,0.030692
1514,0.029200
1515,0.026408
1516,0.030787
1517,0.030250
1518,0.016520
1519,0.025893
1520,0.023896
1521,0.030486
1522,0.029543
1523,0.026868
1524,0.023879
1525,0.031692
1526,0.031083
1527,0.032849
1528,0.025477
1529,0.029817
1530,0.028778
1531,0.029814
1532,0.029445
1533,0.028363
1534,0.030440
1535,0.030585
1536,0.035867
1537,0.027252
1538,0.027620
1539,0.023027
1540,0.030582
1541,0.033699
1542,0.030183
1543,0.021517
1544,0.029971
1545,0.029489
1546,0.030800
1547,0.031572
1548,0.028898
1549,0.030945
1550,0.027718
1551,0.029588
1552,0.024602
1553,0.025105
1554,0.029092
1555,0.031256
1556,0.028302
1557,0.030948
1558,0.027585
1559,0.030708
1560,0.032687
1561,0.031394
1562,0.030082
1563,0.028108
1564,0.029645
1565,0.028991
1566,0.017910
1567,0.030951
1568,0.044054
1569,0.032980
1570,0.023525
1571,0.030357
1572,0.046310
1573,0.027163
1574,0.031183
1575,0.030357
1576,0.030525
1577,0.057681
1578,0.023868
1579,0.031522
1580,0.030543
1581,0.028451
1582,0.026687
1583,0.042214
1584,0.030054
1585,0.045333
1586,0.026223
1587,0.024274
1588,0.025744
1589,0.027138
1590,0.031771
1591,0.029847
1592,0.029282
1593,0.024763
1594,0.061807
1595,0.029939
1596,0.030845
1597,0.030544
1598,0.030821
1599,0.027556
1600,0.029731
1601,0.031613
1602,0.028721
1603,0.025319
1604,0.031384
1605,0.034113
1606,0.028835
1607,0.030568
1608,0.027874
1609,0.030171
1610,0.031526
1611,0.023871
1612,0.031168
1613,0.030841
1614,0.027999
1615,0.030844
1616,0.024910
1617,0.031624
1618,0.025359
1619,0.028287
1620,0.026144
1621,0.029556
1622,0.029748
1623,0.031209
1624,0.028894
1625,0.031676
1626,0.031025
1627,0.030207
1628,0.070215
1629,0.049153
1630,0.029568
1631,0.051549
1632,0.030271
1633,0.066705
1634,0.076840
1635,0.014194
1636,0.030033
1637,0.033959
1638,0.030743
1639,0.063826
1640,0.030772
1641,0.028957
1642,0.031229
1643,0.030631
1644,0.026465
1645,0.029292
1646,0.026961
1647,0.024573
1648,0.030291
1649,0.030958
1650,0.025488
1651,0.026081
1652,0.029899
1653,0.031500
1654,0.031052
1655,0.024047
1656,0.030580
1657,0.028492
1658,0.031461
1659,0.027471
1660,0.081027
1661,0.030273
1662,0.026532
1663,0.031638
1664,0.031794
1665,0.030624
1666,0.030583
1667,0.031727
1668,0.027831
1669,0.056561
1670,0.029536
1671,0.029654
1672,0.031255
1673,0.024027
1674,0.030074
1675,0.025189
1676,0.028937
1677,0.032214
1678,0.030816
1679,0.031620
1680,0.102020
1681,0.026767
1682,0.078715
1683,0.028253
1684,0.031088
1685,0.016631
1686,0.028786
1687,0.024725
1688,0.030435
1689,0.029175
1690,0.031030
1691,0.042430
1692,0.023854
1693,0.029711
1694,0.028525
1695,0.062839
1696,0.108552
1697,0.096552
1698,0.030663
1699,0.077608
1700,0.029788
1701,0.030274
1702,0.031322
1703,0.110778
1704,0.030164
1705,0.030285
1706,0.031405
1707,0.026839
1708,0.026279
1709,0.024368
1710,0.027203
1711,0.030904
1712,0.025838
1713,0.031798
1714,0.030793
1715,0.031462
1716,0.031130
1717,0.027660
1718,0.031620
1719,0.028831
1720,0.028836
1721,0.026787
1722,0.029383
1723,0.030752
1724,0.029920
1725,0.031440
1726,0.031735
1727,0.065107
1728,0.028104
1729,0.019750
1730,0.031162
1731,0.025414
1732,0.023935
1733,0.024961
1734,0.023857
1735,0.123822
1736,0.096479
1737,0.143012
1738,0.030377
1739,0.029081
1740,0.046996
1741,0.030769
1742,0.029659
1743,0.029651
1744,0.028372
1745,0.024605
1746,0.030858
1747,0.058029
1748,0.028591
1749,0.031860
1750,0.093089
1751,0.065174
1752,0.030013
1753,0.030206
1754,0.030780
1755,0.031027
1756,0.126080
1757,0.153724
1758,0.031282
1759,0.031052
1760,0.031769
1761,0.094407
1762,0.024604
1763,0.028497
1764,0.029935
1765,0.145450
1766,0.029908
1767,0.026607
1768,0.028727
1769,0.030376
1770,0.020170
1771,0.026145
1772,0.031965
1773,0.029332
1774,0.027575
1775,0.026949
1776,0.031642
1777,0.031336
1778,0.028000
1779,0.055717
1780,0.031374
1781,0.030985
1782,0.031164
1783,0.030818
1784,0.030830
1785,0.028514
1786,0.087425
1787,0.024027
1788,0.031497
1789,0.146350
1790,0.028999
1791,0.031683
1792,0.025777
1793,0.104437
1794,0.030255
1795,0.024795
1796,0.028356
1797,0.029617
1798,0.028680
1799,0.025290
1800,0.024319
1801,0.031855
1802,0.049226
1803,0.130446
1804,0.030136
1805,0.014568
1806,0.073152
1807,0.036519
1808,0.031731
1809,0.139707
1810,0.184811
1811,0.030731
1812,0.196873
1813,0.030815
1814,0.196827
1815,0.029273
1816,0.029669
1817,0.052348
1818,0.029871
1819,0.029864
1820,0.176009
1821,0.029791
1822,0.030099
1823,0.024942
1824,0.026395
1825,0.030639
1826,0.030811
1827,0.031072
1828,0.027393
1829,0.031034
1830,0.026932
1831,0.031440
1832,0.028942
1833,0.091912
1834,0.028303
1835,0.027891
1836,0.030503
1837,0.030811
1838,0.030263
1839,0.031954
1840,0.028281
1841,0.141327
1842,0.031726
1843,0.024254
1844,0.031892
1845,0.029500
1846,0.031185
1847,0.210464
1848,0.079597
1849,0.031864
1850,0.030565
1851,0.031337
1852,0.026003
1853,0.029960
1854,0.190874
1855,0.236492
1856,0.030218
1857,0.032913
1858,0.025555
1859,0.031532
1860,0.049538
1861,0.024507
1862,0.028698
1863,0.029260
1864,0.118034
1865,0.027118
1866,0.024079
1867,0.233284
1868,0.030324
1869,0.031754
1870,0.200027
1871,0.160748
